timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_adv_tag,_group_key
3044.0294713974,1769725398.6824715,42.3407322,-71.0818923,9.018,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-84920.03378400797,75518.55377029511,-181128.91283196543,107522.45849823544,-197798.0097360091,-61555.25065139948,419,636,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,385354926,385355560,56,32,8,pre_aa_hdr_payload,APPLE,,
3044.4912066459656,1769725399.1442068,42.3407322,-71.0818923,9.018,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-30203.587474899843,118020.40880722164,-168335.29270367362,113240.23448565496,-170721.8267300763,-28096.356188749814,503,540,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,385481936,385482570,55,32,8,pre_aa_hdr_payload,APPLE,,
3046.911713123321,1769725401.5647132,42.3407322,-71.0818923,7.681,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-39431.31535302155,150048.3918825285,-203479.7535090556,131126.992105741,-187205.1385913693,-28333.61402770515,509,534,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,385763253,385763887,56,32,8,pre_aa_hdr_payload,APPLE,,
3047.527037858963,1769725402.180038,42.3407322,-71.0818923,7.681,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-88126.11747043555,83998.36990768235,-185900.53056803983,102320.71165159684,-197544.6044467397,-60593.51866665495,425,618,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,385869549,385870184,55,32,8,pre_aa_hdr_payload,APPLE,,
3049.755165576935,1769725404.4081657,42.3407322,-71.0818923,7.682,e5:e1:34:9b:c5:6d,6dc59b34e1e51eff4c001219602d9810d8c4e507bd2ea67aa6570535712a8f19d34520036d,-77303.36254921625,121366.36496771472,-194548.7143669372,104110.15565776268,-194715.22126690196,-52759.33510271769,395,600,534,534,2063,1,1,0,ADV_IND,37,37,1,-1,0,386013908,386014542,56,32,8,pre_aa_hdr_payload,APPLE,,
3050.482435941696,1769725405.135436,42.3407322,-71.0818923,7.682,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-70755.30287079577,126370.66662681996,-202815.52703992845,126178.60701697432,-182090.36076639435,-47292.66850295376,407,600,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,386094593,386095227,55,32,8,pre_aa_hdr_payload,APPLE,,
3050.511720895767,1769725405.164721,42.3407322,-71.0818923,7.682,eb:be:e3:d9:88:89,8988d9e3beeb1eff4c0012190027c36b0ebfae419e05bdfcabc9f51473328b56253e5c0000,-35698.53514604197,147218.74812317613,-206970.37935984135,129294.78208529126,-176139.73824334756,-28292.86006882848,509,534,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,386133955,386134589,55,32,8,pre_aa_hdr_payload,APPLE,,
3051.0361416339874,1769725405.6891418,42.3407322,-71.0818923,7.98,c1:0c:9e:af:f1:b0,b0f1af9e0cc11eff4c0012190034214eece63b7ece85e82eaaba564a5cd6eb352b1c710000,-72316.61296959629,151303.90934523835,-227476.52846528735,123698.11939601718,-186146.115369164,-49737.56545743487,419,600,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,386193336,386193970,56,32,7,pre_aa_hdr_payload,APPLE,,
3051.4737055301666,1769725406.1267056,42.3407322,-71.0818923,7.98,e5:e1:34:9b:c5:6d,6dc59b34e1e51eff4c001219602d9810d8c4e507bd2ea67aa6570535712a8f19d34520036d,-75689.58094499457,138455.5979760031,-211847.7313823234,113115.60647215396,-188515.1923461955,-50941.33905194536,395,600,534,534,2063,1,1,0,ADV_IND,37,37,5,-1,0,386236780,386237415,55,32,8,pre_aa_hdr_payload,APPLE,,
3051.487571954727,1769725406.140572,42.3407322,-71.0818923,7.98,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-83297.62195116583,105726.78243473006,-201272.6009619348,112848.46414757824,-198364.6107734812,-57113.0523385333,419,636,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,386255417,386256052,56,32,8,pre_aa_hdr_payload,APPLE,,
3053.613636493683,1769725408.2666366,42.3407322,-71.0818923,8.13,c1:0c:9e:af:f1:b0,b0f1af9e0cc11eff4c0012190034214eece63b7ece85e82eaaba564a5cd6eb352b1c710000,-67273.57836226285,141389.66713856946,-223000.4102020673,123087.14463667464,-178580.15659013903,-51142.68201424893,419,612,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,386548238,386548872,56,32,8,pre_aa_hdr_payload,APPLE,,
3054.0539724826813,1769725408.7069726,42.3407322,-71.0818923,8.13,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-89947.68623612507,135344.21860883216,-238052.32017956,117789.37022792472,-203808.22414724785,-60722.30467338222,431,624,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,386616914,386617549,55,32,8,pre_aa_hdr_payload,APPLE,,
3054.438110589981,1769725409.0911107,42.3407322,-71.0818923,8.13,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-69914.02989242082,118701.66549486028,-161247.6658787895,113965.39866186102,-157815.6809793442,-49723.93604513917,329,744,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,386712205,386712840,56,32,8,pre_aa_hdr_payload,APPLE,,
3054.855757713318,1769725409.5087578,42.3407322,-71.0818923,7.981,41:d3:79:74:e0:d2,d2e07479d3410201021816aafe400eef0b06043bbbde2a30088e1491aa01cbcce6ce,38131.96791101489,177484.72891078828,-187396.5785004162,139296.30695165193,-166314.3670777285,9787.916705331138,599,366,474,480,1919,1,1,0,ADV_IND,34,37,1,-1,0,386771890,386772525,56,31,8,pre_aa_hdr_payload,GOOGLE,,
3055.6206228733063,1769725410.273623,42.3407322,-71.0818923,7.981,c1:0c:9e:af:f1:b0,b0f1af9e0cc11eff4c0012190034214eece63b7ece85e82eaaba564a5cd6eb352b1c710000,-71345.0968212905,131955.24087027405,-214253.57615958143,127833.2216169356,-182877.5103577255,-49979.46843955811,407,612,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,386866491,386867126,56,32,8,pre_aa_hdr_payload,APPLE,,
3056.4499757289886,1769725411.1029758,42.3407322,-71.0818923,7.238,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-64249.19905237104,81068.60681031256,-167099.44560395868,104071.65283682047,-160038.75145937543,-46801.40161082054,395,600,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,387045081,387045716,55,32,8,pre_aa_hdr_payload,APPLE,,
3057.5477409362798,1769725412.200741,42.3407322,-71.0818923,7.238,c1:0c:9e:af:f1:b0,b0f1af9e0cc11eff4c0012190034214eece63b7ece85e82eaaba564a5cd6eb352b1c710000,-65877.43789035759,142120.25849377067,-215984.27042802956,132016.12624377632,-178820.82515991636,-45363.459244300495,419,600,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,387187609,387188243,55,32,8,pre_aa_hdr_payload,APPLE,,
3057.910520553589,1769725412.563521,42.3407322,-71.0818923,7.238,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-87698.8891372111,99877.48264860224,-207061.48888093888,118978.75744098928,-208747.2979205233,-62476.9214231595,426,635,504,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,387264946,387265580,56,32,8,pre_aa_hdr_payload,APPLE,,
3058.2879252433777,1769725412.9409254,42.3407322,-71.0818923,7.238,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-60797.470457988034,70594.71026577486,-146648.91233928953,92194.38367867348,-160340.7396560601,-43889.1398367846,402,587,540,534,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,387371350,387371984,55,31,8,pre_aa_hdr_payload,APPLE,,
3059.0102882385254,1769725413.6632884,42.3407322,-71.0818923,7.239,41:d3:79:74:e0:d2,e9e9ca80136b0201061916aafe417aa7597c221e12598611a4b274ce379bc8dca28507,-53745.84441008324,86976.25349151932,-147400.9425462848,97084.63581777626,-140561.03971148902,-41134.10987222152,407,582,486,492,1967,1,1,0,ADV_IND,35,37,5,-1,0,387502909,387503544,55,32,8,pre_aa_hdr_payload,GOOGLE,,mac::6b:13:80:ca:e9:e9
3059.362896680832,1769725414.0158968,42.3407322,-71.0818923,7.239,c1:0c:9e:af:f1:b0,b0f1af9e0cc11eff4c0012190034214eece63b7ece85e82eaaba564a5cd6eb352b1c710000,-62160.05762554534,142433.27388073437,-212011.4771068462,127415.35897850918,-185616.0230637797,-47546.19983999581,431,600,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,387562542,387563177,55,32,8,pre_aa_hdr_payload,APPLE,,
3059.690056324005,1769725414.3430564,42.3407322,-71.0818923,7.239,e5:e1:34:9b:c5:6d,6dc59b34e1e51eff4c001219602d9810d8c4e507bd2ea67aa6570535712a8f19d34520036d,-72267.12967194148,128735.39228908904,-201361.9917980985,112435.17159283238,-190217.83798464705,-47124.08922765447,395,600,534,534,2063,1,1,0,ADV_IND,37,37,5,-1,0,387606787,387607422,55,32,8,pre_aa_hdr_payload,APPLE,,
3059.7138950824738,1769725414.3668952,42.3407322,-71.0818923,7.239,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-83331.3388954629,113324.66836025188,-214918.543646254,119171.66686932152,-212748.04599787865,-63248.18967154368,431,612,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,387638829,387639464,55,32,8,pre_aa_hdr_payload,APPLE,,
3060.408634185791,1769725415.0616343,42.3407322,-71.0818923,7.239,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-67042.32665504872,156052.3699403952,-218915.7897701906,120510.33389659894,-171397.53744162276,-42917.51911385568,395,600,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,387754765,387755400,55,32,8,pre_aa_hdr_payload,APPLE,,
3060.764795064926,1769725415.4177952,42.3407322,-71.0818923,7.239,41:d3:79:74:e0:d2,d2e07479d3410201021816aafe400eef0b06043bbbde2a30088e1491aa01cbcce6ce,32035.16317921646,187226.34050449048,-199132.5869333902,133303.0867506894,-165107.8683260306,5881.126053867416,593,372,474,480,1919,1,1,0,ADV_IND,34,37,5,-1,0,387831270,387831904,55,32,8,pre_aa_hdr_payload,GOOGLE,,
3061.425272703171,1769725416.0782728,42.3407322,-71.0818923,7.239,c1:0c:9e:af:f1:b0,b0f1af9e0cc11eff4c0012190034214eece63b7ece85e82eaaba564a5cd6eb352b1c710000,-64526.106305386886,86331.1364384479,-166727.3220182994,104169.29326627318,-163291.90490401292,-45642.8479942244,425,606,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,387911908,387912542,55,32,8,pre_aa_hdr_payload,APPLE,,
3061.4690630435944,1769725416.1220632,42.3407322,-71.0818923,7.239,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-83997.11158580749,73491.20083370699,-183264.7465319229,111731.9503707529,-200056.4758237649,-61862.61312845419,431,624,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,387970766,387971401,56,32,8,pre_aa_hdr_payload,APPLE,,
3062.1580924987798,1769725416.8110926,42.3407322,-71.0818923,7.24,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-68669.5623089994,127142.95151670498,-196146.27327914824,125142.35264702454,-184215.81998031537,-45104.27540681628,401,594,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,388029622,388030256,55,32,8,pre_aa_hdr_payload,APPLE,,
3063.0225591659546,1769725417.6755593,42.3407322,-71.0818923,7.24,d6:5a:67:6a:a8:83,83a86a675ad61eff4c00121971d78d20e03e0c9e1cb9146ede04190f53165cad15072700cc,-66330.82015631806,126477.73113211933,-196138.15915770805,110037.03474016931,-172399.05745456743,-38003.73811108742,419,594,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,388146536,388147170,55,32,8,pre_aa_hdr_payload,APPLE,,
3063.032508611679,1769725417.6855087,42.3407322,-71.0818923,7.24,c1:0c:9e:af:f1:b0,b0f1af9e0cc11eff4c0012190034214eece63b7ece85e82eaaba564a5cd6eb352b1c710000,-63424.81656265641,100647.7609494531,-188636.97330159697,123064.07335363363,-173180.68969326242,-45638.15016170402,425,582,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,388159909,388160544,55,30,7,pre_aa_hdr_payload,APPLE,,
3064.469094991684,1769725419.122095,42.3407322,-71.0818923,7.24,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-64635.29684012569,124534.99324334848,-200194.63929271197,129768.1743293477,-185753.265803533,-41488.089658827135,419,588,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,388315637,388316272,56,32,8,pre_aa_hdr_payload,APPLE,,
3064.49236035347,1769725419.1453605,42.3407322,-71.0818923,7.24,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-79391.22331557065,98861.58779857424,-224823.25531883523,114744.07093298492,-198119.01725654496,-69710.21603979454,437,618,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,388346909,388347543,55,32,8,pre_aa_hdr_payload,APPLE,,
3065.228095531464,1769725419.8810956,42.3407322,-71.0818923,7.241,41:d3:79:74:e0:d2,d2e07479d3410201021816aafe400eef0b06043bbbde2a30088e1491aa01cbcce6ce,38764.7458072726,160929.03443915173,-150618.63307066084,129041.32484046512,-157541.78452209852,11445.9121684531,593,360,480,486,1919,1,1,0,ADV_IND,34,37,5,-1,0,388371766,388372400,55,32,8,pre_aa_hdr_payload,GOOGLE,,
3066.541672229767,1769725421.1946723,42.3407322,-71.0818923,7.241,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-64707.22015514977,115254.07867512752,-191315.2415724453,120929.04003542884,-183612.4825211789,-46524.00711129511,407,588,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,388500924,388501558,56,32,7,pre_aa_hdr_payload,APPLE,,
3066.5706520080566,1769725421.223652,42.3407322,-71.0818923,7.241,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-85388.0724975844,62480.6187087713,-145454.6827665862,98961.75214986618,-180900.5155592792,-59877.9083114676,377,750,468,468,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,388539876,388540510,56,32,8,pre_aa_hdr_payload,APPLE,,
3068.216144323349,1769725422.8691444,42.3406842,-71.081919,7.372,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-65961.74803805126,159340.89497214006,-226348.17153641905,120475.38129468856,-175182.45247225076,-45634.06134226181,407,588,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,388742523,388743157,56,32,8,pre_aa_hdr_payload,APPLE,,
3068.6074962615967,1769725423.2604964,42.3406842,-71.081919,7.372,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-89462.9775920806,105283.46871208736,-199847.37966209292,115056.1384993542,-211965.8390103836,-59006.28461308614,419,624,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,388780306,388780940,55,32,8,pre_aa_hdr_payload,APPLE,,
3068.6360125541687,1769725423.289013,42.3406842,-71.081919,7.372,41:d3:79:74:e0:d2,d2e07479d3410201021816aafe400eef0b06043bbbde2a30088e1491aa01cbcce6ce,38341.16024161095,175684.66398534807,-176826.79685471265,137406.31947430232,-162536.26212843592,8329.921553874516,587,378,474,480,1919,1,1,0,ADV_IND,34,37,1,-1,0,388818634,388819269,56,32,8,pre_aa_hdr_payload,GOOGLE,,
3069.18509888649,1769725423.838099,42.3406745,-71.0819033,7.108,c1:0c:9e:af:f1:b0,b0f1af9e0cc11eff4c0012190034214eece63b7ece85e82eaaba564a5cd6eb352b1c710000,-68302.6957726554,161711.98472027696,-228236.3145934875,123607.5456223369,-177445.5808418325,-46626.43967420996,419,600,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,388864125,388864760,55,32,8,pre_aa_hdr_payload,APPLE,,
3070.533709526062,1769725425.1867096,42.3406619,-71.081886,6.659,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-84711.27189762588,153597.32085177558,-229939.9685152378,110114.60307216634,-188887.51282057463,-58949.04801426322,407,672,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,388996018,388996652,56,32,8,pre_aa_hdr_payload,APPLE,,
3071.012580871582,1769725425.665581,42.3406496,-71.0818679,6.21,c1:0c:9e:af:f1:b0,b0f1af9e0cc11eff4c0012190034214eece63b7ece85e82eaaba564a5cd6eb352b1c710000,-62014.090790939146,105667.92789287704,-189245.34755129533,114424.1773891623,-168967.834529832,-46360.41859666916,419,588,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,389086919,389087553,55,32,8,pre_aa_hdr_payload,APPLE,,
3072.448701381684,1769725427.1017015,42.3406341,-71.081845,5.314,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-70734.27157994494,117415.59573704538,-197995.32107821477,119082.86815963712,-181852.54467756528,-51611.24249421499,407,588,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,389258151,389258785,56,30,8,pre_aa_hdr_payload,APPLE,,
3074.518748998642,1769725429.171749,42.3405841,-71.0817757,6.16,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-60905.67915303218,134772.5664656745,-210186.938462576,122803.66817956376,-180897.13202903923,-47595.25191717838,413,582,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,389599336,389599970,56,32,8,pre_aa_hdr_payload,APPLE,,
3074.9404854774475,1769725429.5934856,42.3405532,-71.081728,5.966,fd:c1:a9:3f:4b:7e,e9e9ca80136b0201061916aafe41785af2e7bb6799669134f06a8eb0529f6587b13fae,-43084.9792019966,132649.46818422384,-159174.11347981077,107794.63316568243,-146785.66881793665,-29613.721843415115,377,546,522,522,1967,1,1,0,ADV_IND,35,37,4,-1,0,389653766,389654400,55,32,8,pre_aa_hdr_payload,GOOGLE,,mac::6b:13:80:ca:e9:e9
3075.7582626342773,1769725430.4112628,42.3405135,-71.0816861,6.33,c9:2c:22:59:7b:9f,9f7b59222cc91eff4c001219786d60f49c895199429fddcd851cf7c1767b4a3e7b9ca50022,-37717.322066920926,129341.06710362175,-205855.72951331272,95710.56292865048,-165652.5438087474,-45714.4692239288,425,498,570,570,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,389777817,389778451,56,32,8,pre_aa_hdr_payload,APPLE,,
3076.5868170261383,1769725431.2398171,42.3405135,-71.0816861,6.33,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-68098.79328128383,99343.17197121528,-184369.5269087933,116482.0910985509,-175476.8185782019,-48042.53190306103,407,588,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,389923074,389923709,56,32,8,pre_aa_hdr_payload,APPLE,,
3076.941023349762,1769725431.5940237,42.3404748,-71.0816449,6.5,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-88473.51796761587,129088.62454810196,-226375.61732212044,121749.121527711,-204292.32182117316,-60856.360200109855,419,636,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,389957975,389958609,55,32,8,pre_aa_hdr_payload,APPLE,,
3077.281806230545,1769725431.9348063,42.3404748,-71.0816449,6.5,41:d3:79:74:e0:d2,d2e07479d3410201021816aafe400eef0b06043bbbde2a30088e1491aa01cbcce6ce,35053.39176145585,169093.59427345442,-163871.7342150984,131938.41542375888,-168957.5624336776,4578.921500273018,599,366,474,480,1919,1,1,0,ADV_IND,34,37,0,-1,0,390009776,390010411,56,32,8,pre_aa_hdr_payload,GOOGLE,,
3077.3166873455048,1769725431.9696877,42.3404748,-71.0816449,6.5,c1:0c:9e:af:f1:b0,b0f1af9e0cc11eff4c0012190034214eece63b7ece85e82eaaba564a5cd6eb352b1c710000,-66877.20683161625,112312.64866658156,-177154.92894177165,97865.75188862716,-148551.65339223083,-45447.231755894165,383,636,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,390056662,390057296,55,32,8,pre_aa_hdr_payload,APPLE,,
3077.6432745456696,1769725432.296275,42.3404748,-71.0816449,6.5,c9:2c:22:59:7b:9f,9f7b59222cc91eff4c001219786d60f49c895199429fddcd851cf7c1767b4a3e7b9ca50022,-43267.896648589885,133233.33081244008,-193085.02683851792,112256.49191978655,-174543.9805763833,-23577.820798005207,425,498,570,570,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,390093415,390094049,56,32,8,pre_aa_hdr_payload,APPLE,,
3078.476138353348,1769725433.1291385,42.3404371,-71.081605,6.959,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-67078.69029765314,147507.89842154246,-223494.926604508,127411.43284046116,-183067.99015024444,-48746.60120800813,407,588,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,390236402,390237036,55,32,8,pre_aa_hdr_payload,APPLE,,
3078.488664150238,1769725433.1416645,42.3404371,-71.081605,6.959,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-86937.56494614702,97195.31968509938,-183767.82428710556,114736.41947217582,-202585.8495391521,-60677.61616777234,407,672,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,390253237,390253872,56,32,8,pre_aa_hdr_payload,APPLE,,
3078.997831583023,1769725433.6508317,42.3404009,-71.0815532,5.965,41:d3:79:74:e0:d2,d2e07479d3410201021816aafe400eef0b06043bbbde2a30088e1491aa01cbcce6ce,35351.51884700305,178466.88877410363,-180611.00027473783,135220.09231783342,-167221.7460614772,5903.126694628859,593,372,474,480,1919,1,1,0,ADV_IND,34,37,5,-1,0,390293461,390294095,55,32,8,pre_aa_hdr_payload,GOOGLE,,
3079.0130417346954,1769725433.666042,42.3404009,-71.0815532,5.965,e1:2a:ca:25:0f:b9,b90f25ca2ae11eff4c001219b0e25dcc3a0b939830b7233468fe7b552d2f249b1bf1fd01bd,-39795.42846935228,110635.07118687792,-181223.46228948445,111892.57547544788,-184491.13701457065,-40324.24936211144,479,474,552,558,2063,1,1,0,ADV_IND,37,37,0,-1,0,390313904,390314539,56,29,8,pre_aa_hdr_payload,APPLE,,
3080.1652982234955,1769725434.8182983,42.3403701,-71.0815056,5.965,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-65382.86104590373,90470.93863287244,-179711.25015662902,110603.13125881727,-176221.19491509124,-50350.47899872293,413,582,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,390528330,390528965,56,32,8,pre_aa_hdr_payload,APPLE,,
3081.30748295784,1769725435.960483,42.3403383,-71.0814607,6.035,c1:0c:9e:af:f1:b0,b0f1af9e0cc11eff4c0012190034214eece63b7ece85e82eaaba564a5cd6eb352b1c710000,-65882.34708883088,143465.32060784823,-219619.51141129257,130012.64906802344,-182601.53173807196,-45073.08356727776,419,600,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,390670078,390670713,56,32,8,pre_aa_hdr_payload,APPLE,,
3082.234381914139,1769725436.887382,42.3403074,-71.0814195,6.315,db:0c:d6:82:04:5e,5e0482d60cdb1eff4c00121900d8cabfd55f771de0129e3e51a3b7a1cd9e25a62e77660100,-63749.67032076151,142493.96907865346,-219532.62704140416,123449.87093679648,-182052.01658690497,-49666.87072844121,407,588,534,534,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,390848059,390848694,55,32,8,pre_aa_hdr_payload,APPLE,,
3082.9993875026703,1769725437.6523876,42.3402739,-71.0813809,6.095,41:d3:79:74:e0:d2,d2e07479d3410201021816aafe400eef0b06043bbbde2a30088e1491aa01cbcce6ce,38524.056343863056,143545.58593266833,-123649.38962162114,101384.73994574568,-143337.27406822986,5857.61061892052,593,372,474,480,1919,1,1,0,ADV_IND,34,37,1,-1,0,390958977,390959611,56,32,8,pre_aa_hdr_payload,GOOGLE,,
3083.4842109680176,1769725438.137211,42.3402739,-71.0813809,6.095,c1:0c:9e:af:f1:b0,b0f1af9e0cc11eff4c0012190034214eece63b7ece85e82eaaba564a5cd6eb352b1c710000,-64815.86285179808,96049.50645392889,-174804.64934233332,116620.92956277163,-173716.69644222825,-44533.40073361688,419,600,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,390990672,390991307,56,32,8,pre_aa_hdr_payload,APPLE,,
3084.589777946472,1769725439.242778,42.3402426,-71.0813431,5.686,da:00:6b:72:c7:1b,1bc7726b00da1eff4c00121900fe8b5a1ea8518c755653ba1ed72ef9ed0c7dfb32ac990000,-84297.44069588727,104930.03662105328,-209325.84398901055,119136.15279741448,-208465.75378648477,-60337.62988324122,437,618,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,391150732,391151367,56,32,8,pre_aa_hdr_payload,APPLE,,
3084.997713804245,1769725439.650714,42.3402081,-71.0813058,5.686,41:d3:79:74:e0:d2,d2e07479d3410201021816aafe400eef0b06043bbbde2a30088e1491aa01cbcce6ce,38320.961380066445,153427.1809581501,-84629.98329238206,70916.3740081324,-134970.7349289384,3998.2541001956256,533,432,474,480,1919,1,1,0,ADV_IND,34,37,0,-1,0,391228279,391228914,56,31,8,pre_aa_hdr_payload,GOOGLE,,
