timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
42.70900000000256,D3:62:59:C7:9D:70,709dc75962d31eff4c00121900d2a86fffe193796d200100c90db4f1f6005a3fc563105222,-52379.0,66250.0,-101479.0,90294.0,-114070.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,7175,32,7,unknown
44.5850000000064,CA:24:45:2D:59:B9,b9592d4524ca1eff4c0012190090af7ae8e771d7a3ff1e367114920d96512db368331d0120,-35766.0,30978.0,-118901.0,56670.0,-144157.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,2817,32,8,unknown
44.81100000000151,55:15:D9:FC:8A:CA,ca8afcd915550201021816aafe40bc2169b22a85a89c83c493b505e1f20d871ca0b2,-41158.0,113162.0,-91558.0,60084.0,-134554.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,10,-1,0,-1,-1,3091,31,8,unknown
44.81100000000151,D3:62:19:C7:9D:70,709dc71962d31eff4c00121900d2a86fffe193796d201100c90cb4f1f620583fc577101300,-42110.0,70773.0,-93852.0,106000.0,-115954.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,1499,32,7,unknown
45.421000000002095,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe4025323168847ed451dee7af9fe15cc5436345aed9,-4040.0,49588.0,-101021.0,96902.0,-126886.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,2,-1,0,-1,-1,1624,32,8,unknown
46.73700000000099,D3:62:19:C7:9D:70,709dc71962d31eff4c00121900d2a86fffe193796d201500c90cb4f1f7a05a3fc563304302,-29147.0,68341.0,-119633.0,67468.0,-102453.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,2277,32,7,unknown
48.54700000000594,CA:24:05:2D:59:B9,b9592d0524ca1eff4c0012190090af7ae8e771d7a3ff1e367114920d96512db768331d0100,-17684.0,77846.0,-83522.0,66902.0,-128417.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,7566,32,8,unknown
48.96100000000297,55:15:D9:FC:0A:C8,c80afcd915550201021816aafe40b82168b22a8da89c838493b505e1f20d871ca0b2,-25107.0,82881.0,-82365.0,53945.0,-104293.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,5,-1,0,-1,-1,3421,31,8,unknown
49.53900000000431,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe4025323168847ed451dee7af9fe15cc5436345aed9,-3351.0,71879.0,-85390.0,63167.0,-137683.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,2,-1,0,-1,-1,2279,32,8,unknown
50.67700000000332,F7:B3:C5:49:FC:47,47fc49c5b3f70201060303edfe0d16edfe0200665034dccc18f5f8,12128.0,57089.0,-89179.0,120851.0,-103865.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,13,-1,0,-1,-1,2380,32,8,unknown
50.67700000000332,CA:24:01:2D:59:B8,b8592d0124ca1eff4c0012190090af5ae8af61deb3b71e36f314124d16513db768171d1120,-22403.0,10887.0,-122461.0,57848.0,-123238.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,6807,32,8,unknown
50.67700000000332,D3:62:19:C7:9D:30,309dc71962d31eff4c00121900d2a86effe193696d205100c90cb4f1f7a0583fc567104620,-34840.0,71543.0,-109204.0,74412.0,-95299.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,3817,30,7,unknown
50.67700000000332,55:15:D9:FC:8E:CA,ca8efcd915550201021816aafe44bc6068b22a85a8bca7e493bd2545fb0f8508a897,-16492.0,91051.0,-92582.0,56561.0,-122095.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,2,-1,0,-1,-1,4939,31,7,unknown
51.70400000000518,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe4025323168847ed451dee7af9fe15cc5436345aed9,-27694.0,94283.0,-98587.0,92017.0,-145250.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,9,-1,0,-1,-1,7974,32,8,unknown
52.322000000000116,CA:25:05:2D:59:B9,b9592d0525ca1eff4c0012190094af7ee8a761d6a3ff5e36f154124d02112d336a331d1122,-31139.0,27190.0,-126426.0,74098.0,-104050.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,2740,32,7,unknown
52.81900000000314,D3:62:19:C7:9D:70,709dc71962d31eff4c00121900d2a86fd7a1917d6d204500c94db4f1f720582fe573305320,-58173.0,64312.0,-91828.0,71590.0,-111408.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,1226,32,7,unknown
53.68900000000576,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe4025323168847ed451de67af9fe15cc5436345aed9,-13206.0,74613.0,-85641.0,65590.0,-118702.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,15,-1,0,-1,-1,6965,32,8,unknown
54.141999999999825,55:B0:73:E3:91:A1,a191e373b0550201021816aafe40bc2169b22a85a8ba8346d3ad05e1f34fb1002f85,-29547.0,73604.0,-106628.0,95309.0,-142356.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,10,-1,0,-1,-1,3575,32,7,unknown
54.84900000000198,F7:B3:C5:49:FC:47,47fc49c5b3f70201060303edfe0d16edfe0200665034dccc18f5f8,-18718.0,78643.0,-64486.0,102516.0,-89434.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,7,-1,0,-1,-1,4218,32,8,unknown
54.84900000000198,CA:24:05:2D:59:B9,b9592d0524ca1eff4c0012190090af7aece771d7a3f71e36f114920d02512db32a133d4000,-8216.0,45001.0,-114287.0,68746.0,-106564.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,3776,32,8,unknown
56.1820000000007,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe4025323168847ed451dee7af9fe15cc5436345aed9,-19185.0,72827.0,-88697.0,70379.0,-122234.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,4,-1,0,-1,-1,2301,32,8,unknown
