timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
1443.4679214954376,1769652186.6169214,42.3473279,-71.0820698,8.774,E3:85:6E:93:F9:FA,faf9936e85e31eff4c00121921a1066e09d1d3160545add1387884c26cfd92215e62e80092,-21917.863636000944,123329.03173302297,-179835.55195759254,99947.24803521851,-156841.49882151524,-24400.06751542586,515,474,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,205411149,205411784,55,32,8,pre_aa_hdr_payload
1444.2301642894745,1769652187.3791642,42.3473332,-71.0820476,8.954,C3:E7:57:6F:3F:36,363f6f57e7c31eff4c0012192832ef647fd26a44bc6bc36709b9c458aaef90d358479f0238,-38973.16974158588,158996.7327238895,-181061.43507473794,114834.23526644993,-161646.1289195978,-14325.849734395886,473,666,462,462,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,205534483,205535118,55,32,8,pre_aa_hdr_payload
1454.9638514518738,1769652198.1128514,42.3472548,-71.0819541,9.603,F3:EA:34:28:DB:3E,3edb2834eaf31eff4c001219ff44b9dc7912ac2c29d73086bd3c2a3b68be260b65383400ff,-60692.890300945895,118909.80396799586,-205631.31646415495,107008.19422166147,-178217.87050709862,-43626.01548294086,503,606,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,207401329,207401963,56,32,8,pre_aa_hdr_payload
1463.2275326251984,1769652206.3765326,42.3472107,-71.0818289,11.396,D8:E3:88:25:E7:FA,fae72588e3d81eff4c001219ff20b1af1a5591d8e284b0255c9285d670d5f99c0ba7a102ff,-59012.94835382096,114332.9377087214,-197807.42952823814,90234.3924939809,-171089.17312710886,-47263.42478291645,419,534,552,558,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,208236739,208237373,55,32,8,pre_aa_hdr_payload
1465.2660827636719,1769652208.4150827,42.3471772,-71.0818436,10.952,D3:A9:CB:81:34:BA,ba3481cba9d31eff4c001219ffaa5f66904e9c17cfce0add4ec17fc8d1929b37b9b7d500ff,-74503.2838060916,104092.67567730942,-209135.57598141758,97801.13798722334,-186855.7122087349,-65370.66385010321,473,600,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,208544997,208545631,56,32,8,pre_aa_hdr_payload
1467.1671357154846,1769652210.3161356,42.3471577,-71.0818474,10.039,C3:2D:2A:B4:7B:B8,b87bb42a2dc31eff4c001219ffbc708fbf177c184b6b8b8f208957ef43c9ef7b3e413002ff,-81225.39947212204,117718.75257425469,-215902.19384585918,108531.05567308792,-181521.0152464752,-46382.31722662727,407,618,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,208755117,208755752,55,31,8,pre_aa_hdr_payload
1468.9671967029572,1769652212.1161966,42.3471395,-71.0818405,9.308,CA:67:A5:22:A9:E5,e5a922a567ca1eff4c001219ff83377b48088cd3dc4c2990cb0874b09b164e90299f5800ff,-44421.19187862559,127384.25810639457,-206986.74554561605,105684.83464978097,-192298.14731867527,-45890.848511918484,551,570,468,474,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,208973313,208973947,56,32,8,pre_aa_hdr_payload
1474.990847826004,1769652218.1398478,42.3470781,-71.0818265,9.584,ED:C0:01:58:8F:A5,a58f5801c0ed1eff4c001219ff978c2d8fca24f1795a89a347a569d142e59a2b5566f602ff,-39146.485792034655,127857.31225394346,-212714.26097890036,101515.00076406874,-177048.72712057282,-37356.44503629037,473,492,546,552,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,209749867,209750502,55,32,8,pre_aa_hdr_payload
1476.9633190631866,1769652220.112319,42.3470607,-71.0818283,9.733,DF:E0:23:8D:92:A0,a0928d23e0df1eff4c001219ff0505802d844479d373be2d188ef9e334d15883822ff202ff,-51939.13130586076,144603.76137121636,-227751.08376958084,91523.89782892342,-180754.4745936367,-47611.021324168396,479,546,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,210082213,210082847,56,32,8,pre_aa_hdr_payload
1479.0958352088928,1769652222.2448351,42.3470347,-71.0818256,10.251,F5:05:1A:31:21:C0,c021311a05f51eff4c001219ffbfe861d4df03e5ccb1216c565e24334ac9db8287fb8300ff,-80420.71069454378,119572.51663540574,-223538.20967689663,100207.88337733952,-175357.57560710874,-56870.8869319417,425,624,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,210375640,210376274,55,32,8,pre_aa_hdr_payload
1481.0570015907288,1769652224.2060015,42.3470149,-71.0818222,10.401,DD:0D:47:99:AE:C3,c3ae99470ddd1eff4c001219ff9e768aa2b264ea1f972711e69b9e0534bf050c917b3200ff,-75102.29139719927,121197.05684402463,-228189.10266574987,102850.53075424873,-183759.64431027888,-72447.26042163657,455,618,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,210759996,210760631,55,32,8,pre_aa_hdr_payload
1482.5771508216858,1769652225.7261508,42.3469972,-71.0818181,10.527,F8:80:EC:89:76:91,917689ec80f81eff4c00121910d302dbf3dd9e2d51f4f8907080815d77c3e3b96a1416022e,-22729.811268278307,122593.46810865804,-192357.93885610235,96547.97797257914,-176910.48363980273,-37339.362392034556,551,480,516,516,2063,1,1,0,ADV_IND,37,37,0,-1,0,211015620,211016254,56,32,8,pre_aa_hdr_payload
1483.2933840751648,1769652226.442384,42.3469912,-71.081816,10.574,E1:9D:2C:1E:F5:5F,5ff51e2c9de11eff4c001219ffc0bd2f8dfb00eccac0ecfdda9fb304332922565a528903ff,-63450.13806608609,113818.47418017827,-201847.1685207117,104749.91702492251,-182420.89121712177,-44377.53408324688,467,582,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,211102650,211103284,56,32,8,pre_aa_hdr_payload
1485.0675914287567,1769652228.2165914,42.3469727,-71.0818135,11.032,E8:DD:96:AD:52:27,2752ad96dde81eff4c001219ffa2baaec6df1b2077866c5e6eb65d9336580190fa126f00ff,-47292.55004914849,117113.08566726671,-205531.93331193615,92121.35967104553,-161589.3368301558,-48067.31376360504,485,540,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,211460179,211460813,55,32,8,pre_aa_hdr_payload
1487.1511375904083,1769652230.3001375,42.3469833,-71.0818069,10.614,F9:E9:E7:87:D1:D2,d2d187e7e9f91eff4c001219ff739afcc615f9ea3daed6ba1cf2ea5e289de83c29be6b01ff,-45791.548386375434,154177.60144818373,-214525.31863571383,92378.97762253515,-171695.7917485634,-48433.40955924489,473,528,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,211825903,211826537,55,32,8,pre_aa_hdr_payload
1488.884337425232,1769652232.0333374,42.3469728,-71.0818033,9.97,E6:A1:4B:AD:A1:AC,aca1ad4ba1e61eff4c001219ff663520e3d3e56b326b5ef09e6c8d72b8accc98a3a4e200ff,-36762.038290088814,120999.99961780332,-198401.47495545342,103455.15690855969,-186787.12676589887,-37734.93228347705,527,534,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,212117886,212118520,56,32,8,pre_aa_hdr_payload
1489.6932861804962,1769652232.842286,42.3469664,-71.0818013,9.754,E8:AD:EC:9C:9A:B4,b49a9cecade81eff4c00121900930a25effd536487994e66a7383a9fe9346f72065bcc0000,-46920.383001409384,101713.61865272369,-186563.3656677873,116994.74095626411,-179762.27144760345,-31502.67297315725,497,546,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,212263674,212264308,56,32,8,pre_aa_hdr_payload
1490.8804559707642,1769652234.029456,42.3469545,-71.0817983,9.313,EE:5F:52:4B:5F:67,675f4b525fee1eff4c001219ff516d4a4d3aa60ee6fe9e062d6c8a49f1bc43f7061e0e00ff,-53225.35553542683,109524.16471766177,-190104.07982102415,91153.66416846694,-179864.1716786175,-49815.88899703528,467,546,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,212456478,212457113,55,32,8,pre_aa_hdr_payload
1493.0506250858307,1769652236.199625,42.3469362,-71.0818107,9.794,D1:A1:0C:AF:EB:73,73ebaf0ca1d11eff4c001219ffb077fb53d0e8a60f79cb50a6c350926f5bbc916827ae01ff,-41179.2888302939,149105.02273975866,-216234.4634106401,96287.78878047339,-169255.49529013943,-39624.54768257668,467,558,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,212754815,212755449,55,32,8,pre_aa_hdr_payload
1498.8677122592926,1769652242.0167122,42.3468881,-71.0818208,10.771,C5:99:82:3F:EF:41,41ef3f8299c51eff4c001219ffb7a4bb72e3e91425c9631936c59ed6be42e0af4c1c7900ff,-53557.416566073174,130697.68285301907,-218516.6927676581,101246.0233999152,-174962.9839866516,-44993.430885220965,461,528,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,213500021,213500656,56,32,8,pre_aa_hdr_payload
1501.0676608085632,1769652244.2166607,42.3468743,-71.0817898,11.377,DD:02:3A:DD:32:55,5532dd3a02dd1eff4c001219ffd6516dc6a5a68259a8b72add3378b3eb6f96ee03cce703ff,-30282.177339155063,118179.82621346298,-200388.97115271134,101859.60844729711,-162147.73159021485,-29158.30839546936,503,462,546,552,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,213792686,213793320,55,32,8,pre_aa_hdr_payload
1511.1585085391998,1769652254.3075085,42.3467922,-71.0818447,13.3,F7:66:1B:FC:AA:30,30aafc1b66f71eff4c001219ff0da8af39b039da7de4dc7c99bc6962b38bbf33e611e003ff,-59816.256864002375,102340.17674664223,-196164.00852559312,109459.84676173536,-182887.17006669316,-49559.334242451994,497,576,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,215028256,215028891,56,32,8,pre_aa_hdr_payload
1515.1249730587006,1769652258.273973,42.3469106,-71.0815816,18.65,DF:BF:32:B5:88:C7,c788b532bfdf1eff4c001219ff14b44f57f05794ec639ca4cd3fb237b89f78e1bbbbad03ff,-77639.10903610778,86335.92416663258,-185656.0934226684,99873.69254541812,-173889.41383749133,-56077.8605916726,437,636,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,215509139,215509773,55,32,8,pre_aa_hdr_payload
1523.2961387634277,1769652266.4451387,42.3467472,-71.0816544,26.55,D9:B2:2A:74:E8:CD,cde8742ab2d91eff4c001219ffa29681d6d07ffc4b7b99a166d8b3a8677d54b0bf18a903ff,-46818.20052536073,129834.62301594733,-218979.77427748582,101843.8754985886,-174454.486103668,-44991.5390702646,497,540,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,216341168,216341802,56,32,8,pre_aa_hdr_payload
1525.1090350151062,1769652268.258035,42.346697,-71.0817132,26.744,DD:E2:EB:68:3A:9D,9d3a68ebe2dd1eff4c001219ff29329eefc064a9f84bdebe65dd29543acfe204f9317802ff,-70864.58589767973,118514.4327231426,-202395.6816788302,97377.07988215104,-184361.5700254392,-51153.64999237791,425,588,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,216599140,216599775,55,32,8,pre_aa_hdr_payload
1530.8540799617767,1769652274.00308,42.3465927,-71.081855,19.77,CB:87:A7:09:0B:39,390b09a787cb1eff4c001219ff7156cbba6a23bda8f01ecc3ff0705c1b333e46bc879b01ff,-46515.63025945618,107229.00589947235,-124806.73982085018,65852.86719978797,-127758.8252994131,-38237.25693565811,372,755,468,468,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,217178596,217179231,56,32,8,pre_aa_hdr_payload
1539.8911380767822,1769652283.040138,42.346514,-71.0819256,13.288,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-14699.799751595303,120834.4791490155,-167193.16189535413,110138.12701397293,-154686.28344574742,-22785.162569756892,479,426,504,510,1919,1,1,0,ADV_IND,34,37,2,-1,0,218176175,218176809,56,32,8,pre_aa_hdr_payload
1541.0247466564178,1769652284.1737466,42.3465167,-71.0819157,13.46,F0:9B:1A:1A:41:3A,3a411a1a9bf01eff4c001219ffbc865329cdd77ca70e5cf4a4e05bc882249c39b7485000ff,-71104.18324229847,152991.19184608755,-236646.0500663426,89701.38609558945,-171005.7998672946,-56749.77612506407,443,606,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,218333603,218334237,56,32,8,pre_aa_hdr_payload
1541.394858121872,1769652284.543858,42.3465167,-71.0819157,13.46,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-13563.597781461203,103317.35874673702,-143320.48991138578,98551.24274879633,-144952.5299671676,-21572.172549411676,479,426,504,510,1919,1,1,0,ADV_IND,34,37,0,-1,0,218424826,218425461,56,32,8,pre_aa_hdr_payload
1543.6391344070435,1769652286.7881343,42.3465042,-71.081914,13.544,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-12724.761615371914,118954.70839480966,-166367.9726510153,117022.37746191148,-154947.51407445976,-20134.785878265822,479,426,504,510,1919,1,1,0,ADV_IND,34,37,4,-1,0,218720620,218721254,55,32,8,pre_aa_hdr_payload
1544.973989725113,1769652288.1229897,42.3464948,-71.0819189,13.535,E0:FC:AD:CA:47:40,4047caadfce01eff4c001219ff0ca95ff36660863aef16f38c0ab78fbde7566ea7d40702ff,-84705.4164333599,135068.19046990268,-220281.42815396527,93494.80751238075,-183504.9041934204,-59719.61654274413,395,642,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,218860906,218861540,56,32,8,pre_aa_hdr_payload
1546.8949127197266,1769652290.0439126,42.3464735,-71.0819344,13.853,CE:9E:02:2B:78:34,34782b029ece1eff4c001219ff079da4d1d2ed6c2cba6aa206bea0fb0d94a17dde281c02ff,-55559.54067126448,89137.77713443154,-164237.7034464918,79186.78779111379,-170227.9181214404,-45159.30808582979,509,588,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,219128322,219128957,56,32,8,pre_aa_hdr_payload
1547.8506696224213,1769652290.9996696,42.346472,-71.0819169,13.69,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-14586.607152883698,147842.3651334472,-190633.4767568969,128453.65677525944,-175606.66603539506,-19828.286402262413,479,426,504,510,1919,1,1,0,ADV_IND,34,37,0,-1,0,219232186,219232820,56,32,8,pre_aa_hdr_payload
1549.33562541008,1769652292.4846253,42.3464633,-71.0818983,12.956,F9:3E:85:FB:FE:3F,3ffefb853ef91eff4c001219ffdd16a212617f68101c73a9769e6b286e299848111e0a03ff,-47513.49955434909,135406.56284594603,-179996.89797278566,94576.2557463135,-159131.6991438223,-37137.89354897865,443,606,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,219353790,219354424,55,32,8,pre_aa_hdr_payload
1549.8767161369324,1769652293.025716,42.3464576,-71.0818989,12.735,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-13112.302814199424,168606.70684296644,-215463.255248015,123046.33115929265,-167905.30212247366,-17127.297343796294,479,426,504,510,1919,1,1,0,ADV_IND,34,37,5,-1,0,219434233,219434868,55,32,8,pre_aa_hdr_payload
1551.1308512687683,1769652294.2798512,42.346447,-71.0819023,12.343,F5:6A:9E:52:98:0B,0b98529e6af51eff4c001219ff9db64e267380d4eca69d2dc716cabfb063084d05e73a02ff,-68843.68944441334,142302.69736277338,-228154.85185159705,100807.41433296855,-182795.04052997305,-53169.95682186162,461,612,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,219570863,219571497,55,32,8,pre_aa_hdr_payload
1559.482748746872,1769652302.6317487,42.3463815,-71.0818884,9.333,DD:23:6C:0D:46:48,48460d6c23dd1eff4c001219ff694a2527202131cc0fa918a21e7ea58d981bbb10b35301ff,-71716.81563786465,133859.51320813727,-229208.21610780997,98334.2812930352,-180853.05604650473,-56815.98815785957,449,600,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,220601828,220602462,55,32,8,pre_aa_hdr_payload
1560.3052616119385,1769652303.4542615,42.3463686,-71.0818941,9.65,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-17095.08662147458,116963.51261597946,-156410.83349708762,111739.49783144462,-152684.37554598655,-18350.194466887082,467,426,510,516,1919,1,1,0,ADV_IND,34,37,5,-1,0,220729556,220730191,55,32,8,pre_aa_hdr_payload
1563.0348699092865,1769652306.1838698,42.3463449,-71.081909,10.415,F1:C8:2C:AC:74:7B,7b74ac2cc8f11eff4c001219ff4e751d58e260813c87e53969166be6eb2b510225f0b901ff,-66915.21398849216,141767.7092139219,-216394.68719250726,95023.63144574055,-182789.7839224505,-46275.55762063734,449,600,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,221181387,221182021,56,32,8,pre_aa_hdr_payload
1565.5047800540924,1769652308.65378,42.3463173,-71.0819268,11.355,FD:17:CE:8D:7B:D1,d17b8dce17fd1eff4c001219ffcad9b8b5eb1a49d1064dfd3584e6ebdf0c5b0fa9556402ff,-81448.51898534344,142129.07067653764,-225012.62983920323,89582.10456464665,-184835.42384172595,-64305.06828724973,425,636,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,221518030,221518664,55,32,8,pre_aa_hdr_payload
1567.9528312683105,1769652311.1018312,42.3462859,-71.0819364,12.256,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-17167.570225454852,146639.67617799016,-191175.24309615247,127447.02990654344,-169798.7404589804,-21659.3125770671,473,432,504,510,1919,1,1,0,ADV_IND,34,37,4,-1,0,221928788,221929422,55,32,8,pre_aa_hdr_payload
1570.0204858779907,1769652313.1694858,42.3462564,-71.0819292,12.94,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-14965.054773017455,160799.40601776098,-205271.13421720132,125448.4970205454,-172911.62768286746,-20091.48763184468,479,426,504,510,1919,1,1,0,ADV_IND,34,37,4,-1,0,222137029,222137663,55,32,8,pre_aa_hdr_payload
1572.1674978733063,1769652315.3164978,42.3462347,-71.0819253,13.661,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-18130.434800798994,127756.62979622016,-158548.24154584887,112285.54741998999,-153802.99979721074,-20127.28796829941,473,456,492,498,1919,1,1,0,ADV_IND,34,37,5,-1,0,222385748,222386383,55,32,8,pre_aa_hdr_payload
1574.0233306884766,1769652317.1723306,42.3462132,-71.0819297,14.539,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-14952.169905720135,163202.5825878211,-205407.6689160599,129941.18663712902,-173967.8740698699,-20467.45979596867,473,432,504,510,1919,1,1,0,ADV_IND,34,37,1,-1,0,222657075,222657709,56,32,8,pre_aa_hdr_payload
1575.089271068573,1769652318.238271,42.3461942,-71.0819206,15.119,C5:23:EB:EA:65:19,1965eaeb23c51eff4c001219ff052fad72dd8beddb77a90cccf285d3e0eb7187908b0000ff,-53450.44584281796,82344.67457105755,-164715.41390316354,87821.16314751246,-149212.1354951532,-33269.97770273336,443,558,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,222868389,222869023,56,32,8,pre_aa_hdr_payload
1576.9585852622986,1769652320.1075852,42.3461661,-71.0819002,15.572,F2:0A:77:14:82:A1,a18214770af21eff4c001219ffef107c2f48ef90ece924d2fa69f6bad09d3f6ff2d35301ff,-50174.75825977542,107977.19952136007,-165538.85939767343,87970.7083512842,-151372.39335705532,-40530.940575523564,425,618,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,223060042,223060677,56,32,8,pre_aa_hdr_payload
1579.027402639389,1769652322.1764026,42.3461427,-71.0818953,16.173,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-14729.228262008633,156076.69560503238,-202137.27272308382,124429.53162022766,-174263.2924251504,-24981.04323822458,479,426,504,510,1919,1,1,0,ADV_IND,34,37,5,-1,0,223150546,223151180,55,32,8,pre_aa_hdr_payload
1579.0585124492645,1769652322.2075124,42.3461427,-71.0818953,16.173,FE:17:00:5A:20:1D,1d205a0017fe1eff4c001219ff4bc4a838124d93386593a37d63e58deaac89ec8fddc803ff,-40996.86230354794,145186.354047137,-115552.12396961472,99292.28768695633,-138712.21965872066,-34914.42483087542,365,972,360,366,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,223192360,223192995,56,32,7,pre_aa_hdr_payload
1582.7469053268433,1769652325.8959053,42.3460925,-71.0818645,16.462,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-10076.385998547797,121357.8594499441,-167279.48457252022,112268.9470141681,-156081.72822352508,-20875.046060833407,491,426,498,504,1919,1,1,0,ADV_IND,34,37,1,-1,0,223493686,223494321,56,32,8,pre_aa_hdr_payload
1582.781852722168,1769652325.9308527,42.3460925,-71.0818645,16.462,D6:C2:2B:29:1E:F3,f31e292bc2d61eff4c001219ff46d46493df8a6e7c1a34bf86daec8618425b33aa47ca00ff,-76808.20229276993,109760.72899580203,-226209.11925869132,109072.23577609344,-169735.29000653393,-71581.23500588973,474,641,474,474,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,223540660,223541294,56,30,8,pre_aa_hdr_payload
1584.2302842140198,1769652327.3792841,42.3460683,-71.0818502,15.605,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-11069.439476460102,152086.4345734596,-202150.91436409016,125229.892461378,-168148.0432380466,-19702.090799331574,479,414,510,516,1919,1,1,0,ADV_IND,34,37,5,-1,0,223789943,223790578,55,31,8,pre_aa_hdr_payload
1584.996314048767,1769652328.145314,42.3460593,-71.0818485,15.285,E9:27:96:9A:DF:EF,efdf9a9627e91eff4c001219ff64ed89ce2ebdba2f6ade674ca17775f746b34612291203ff,-55049.05162045478,112419.72924595598,-197204.45086519097,89538.09077180731,-170177.20370636374,-51773.86861994075,467,570,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,223934495,223935130,56,32,8,pre_aa_hdr_payload
1589.6294927597046,1769652332.7784927,42.3460189,-71.0818416,14.753,CF:0D:E0:7D:91:19,19917de00dcf1eff4c001219ffb130d8ab23811d2e1c96034b89e97bd41825f0841c9b03ff,-21322.477468114885,118145.92659180323,-164633.79934920033,92133.61348675759,-157723.81016063425,-14351.195987342651,575,474,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,224526923,224527557,56,32,8,pre_aa_hdr_payload
1590.719396829605,1769652333.8683968,42.3460091,-71.0818412,14.566,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-20452.92857375077,120284.46956372267,-165503.92820183656,110085.14322629813,-157173.5595784056,-24599.77113513052,479,426,504,510,1919,1,1,0,ADV_IND,34,37,5,-1,0,224691469,224692103,55,32,8,pre_aa_hdr_payload
1594.2323532104492,1769652337.3813531,42.3459708,-71.0818496,13.891,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-15175.479739317134,124269.73884686215,-177346.3361468736,114565.94832842344,-150422.5526130274,-19134.808965932665,479,426,504,510,1919,1,1,0,ADV_IND,34,37,5,-1,0,225226451,225227085,55,32,8,pre_aa_hdr_payload
1596.3358318805695,1769652339.4848318,42.3459503,-71.0818382,13.274,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-15499.541978103174,146719.33273502614,-142685.95527468962,109889.64317881764,-140126.4916676243,-21039.49095473895,437,618,432,432,1919,1,1,0,ADV_IND,34,37,5,-1,0,225482518,225483153,55,32,8,pre_aa_hdr_payload
1598.8316807746887,1769652341.9806807,42.3459239,-71.0818358,12.4,D9:C6:43:1E:A7:46,46a71e43c6d91eff4c00121900ede3ce8dca877f0b4f0db03e16e9f1c9870f032a2dda0200,-46216.179824755316,107339.41875401112,-205427.12623152792,110871.42769513182,-184889.0713031457,-64301.31522297203,521,522,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,225800586,225801220,55,32,8,pre_aa_hdr_payload
1600.6641056537628,1769652343.8131056,42.3459059,-71.0818395,12.361,D9:C6:43:1E:A7:46,46a71e43c6d91eff4c00121900ede3ce8dca877f0b4f0db03e16e9f1c9870f032a2dda0200,-42905.90017942699,130692.43793241189,-209064.00812843247,114206.96141724501,-187571.09717718794,-35225.86171409082,521,528,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,226048516,226049151,55,32,8,pre_aa_hdr_payload
1601.0950729846954,1769652344.244073,42.3458987,-71.0818417,12.588,FF:67:D0:86:6E:5D,5d6e86d067ff1eff4c001219ff25a42f2dd70d5539c93b8099f153e64892d11d20c43800ff,-49532.958821975466,151790.7302814526,-216474.37298089627,96112.71164988377,-184109.6448921853,-39397.969578231015,509,552,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,226136858,226137492,56,32,8,pre_aa_hdr_payload
1603.185271024704,1769652346.334271,42.3458886,-71.0818382,11.75,D9:C6:43:1E:A7:46,46a71e43c6d91eff4c00121900ede3ce8dca877f0b4f0db03e16e9f1c9870f032a2dda0200,-40716.80676020682,154292.0517501694,-223246.6094686905,112814.69130662699,-180506.0692074087,-40017.110864283975,491,552,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,226371042,226371677,55,32,8,pre_aa_hdr_payload
1604.6799528598785,1769652347.8289528,42.3458772,-71.0818406,11.142,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-8577.912750858004,137184.78274920455,-182479.28854196225,120890.02832684871,-161739.34996918772,-18764.25412322585,479,426,504,510,1919,1,1,0,ADV_IND,34,37,4,-1,0,226602169,226602804,55,32,8,pre_aa_hdr_payload
1605.0196204185486,1769652348.1686203,42.3458704,-71.0818427,10.844,F5:F3:B3:35:64:43,436435b3f3f51eff4c001219ff4b1f9e2d334eb2c385a48360f5eece327ca788b42ac803ff,-29940.365501975873,122025.75497828278,-189355.5028420567,99946.19364468286,-171384.61346626657,-30201.31279871693,563,498,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,226639032,226639666,56,32,8,pre_aa_hdr_payload
1606.636236190796,1769652349.7852361,42.3458539,-71.081847,10.043,65:49:16:17:F9:4D,4df9171649650201021816aafe400eddee4106abc96a984d0cca23521fda3a96fef7,-14835.450154627168,174271.74406355768,-217732.5689179563,117957.40164526967,-169104.2716024464,-23115.365353038193,479,426,504,510,1919,1,1,0,ADV_IND,34,37,0,-1,0,226906035,226906670,56,32,8,pre_aa_hdr_payload
1608.8427584171295,1769652351.9917583,42.3458429,-71.0818525,10.474,D7:4B:C4:8F:5D:D5,d55d8fc44bd71eff4c001219ffa14233b52e9b394a22d46f2fd7cc33200d65dafef71e01ff,-76457.89185040761,123170.073294463,-220364.8992422985,98447.81501511885,-186339.8044264316,-59324.73683706071,473,624,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,227273397,227274031,55,32,8,pre_aa_hdr_payload
