pkt_idx,pcap_ts,rf_channel,pdu_type,adv_addr,access_address,cfo_quick_hz,cfo_centroid_hz,cfo_two_stage_hz,cfo_std_hz,cfo_std_sym_hz,iq_gain_alpha,iq_phase_deg_deg,rise_time_us,psd_centroid_hz,psd_pnr_db,bw_3db_hz,gated_len_us,cfo_two_stage_coarse_hz,joint_fo_hz,joint_I0,joint_Q0,joint_eps,joint_phi_deg,joint_A,joint_iters,joint_cost,cfo_exact_quick_hz,cfo_exact_ls_hz,sample_start,sample_end,cfo_equal_00_hz,cfo_equal_11_hz,cfo_jump_10_hz,cfo_jump_01_hz
83080,1764746261.211941004,37,0,E6:50:29:89:60:AB,8E89BED6,-4276.507525,11381.554836,-4276.508402,322381.584506,258358.273759,1.050661,-26.686313,102.500000,16632.869778,22.152663,420212.765957,376.000000,787.339905,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,4038.399170,2346.064453,2513555962,2513556714,3576.733298,4698.053132,-1760.169210,2475.833585
83131,1764746262.042982101,37,0,D4:2F:64:D0:D3:52,8E89BED6,-63.900303,-3979.101985,-63.900440,302031.819818,222083.916836,0.952441,85.603833,97.500000,8194.399050,23.346209,247340.425532,376.000000,-3622.012695,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,11091.796875,16624.732422,2515113157,2515113909,33580.982466,-4521.341920,-33704.617168,-2550.269688
83145,1764746262.107146978,37,0,D0:4C:2D:AB:57:F6,8E89BED6,4082.759425,6485.927737,4082.759122,344034.707502,280493.301991,0.928930,-80.371353,112.500000,18025.691236,21.471436,316489.361702,376.000000,1530.655762,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,6066.376465,21494.646484,2515489756,2515490508,-17373.412223,47852.190846,11959.677703,-14659.571698
83151,1764746262.390381813,37,2,C8:DB:BD:FD:CC:17,8E89BED6,27085.597306,13724.112224,27085.597891,371323.455008,270055.373079,0.972894,84.717099,138.000000,14874.151013,20.063149,489361.702128,376.000000,14512.731445,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,102689.843750,12609.048828,2515619993,2515620745,56399.545928,10318.911372,35873.949773,7009.916159
83152,1764746262.424055815,37,2,C8:DB:BD:FD:CC:17,8E89BED6,26445.564785,13485.464944,26445.563099,370099.517480,257868.113369,0.973590,86.795248,138.000000,14823.189817,20.064152,489361.702128,376.000000,14434.317383,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,102689.843750,12630.197266,2515619994,2515620746,55060.573934,11401.219284,24598.971386,22390.655911
83155,1764746262.462983608,37,0,C4:C3:B6:D4:F7:D5,8E89BED6,11944.487665,3281.416612,11944.487804,345420.020415,273854.830575,0.973540,74.806625,116.000000,19437.352587,21.028492,250000.000000,376.000000,10575.056641,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,39463.804688,20467.402344,2515712892,2515713644,34920.909642,-4470.889381,-10328.234162,25552.794305
83187,1764746262.779445410,37,0,EA:04:20:40:B0:B8,8E89BED6,536.189284,637.405471,536.189361,342836.139594,242993.197113,1.103520,-1.266995,101.500000,24030.640698,22.181601,351063.829787,376.000000,287.355652,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,8899.708984,14062.494141,2516315042,2516315794,5299.606886,-13681.507077,268.488584,18019.081682
83188,1764746262.810836077,37,0,EA:04:20:40:B0:B8,8E89BED6,887.776589,340.001881,887.775877,341254.152975,271838.139291,1.104833,-1.681865,101.500000,23919.201911,22.196545,351063.829787,376.000000,215.908707,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,8899.708984,13959.935547,2516315043,2516315795,-6349.066464,-19662.750487,25201.291092,14293.795854
83200,1764746263.083837271,37,0,E7:3C:C7:05:D0:31,8E89BED6,20339.418468,9829.515141,20339.418956,309245.436236,237011.448029,0.932892,-59.944207,96.000000,10162.985305,23.433542,119680.851064,376.000000,13441.827148,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,40950.417969,14873.208984,2516559822,2516560574,-29116.602244,49924.850641,17761.317651,48377.074967
83203,1764746263.122289181,37,0,D4:E1:DC:28:D4:25,8E89BED6,22687.299696,2931.767763,22687.298013,331858.520527,245681.949763,1.050440,12.854240,101.500000,39670.617804,21.830231,292553.191489,376.000000,5090.632324,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,22335.074219,23915.107422,2516603733,2516604485,15258.199369,26990.460951,19063.684379,31626.553730
83205,1764746263.158439398,37,0,EA:3E:28:AC:03:F1,8E89BED6,-10121.264863,4487.837313,-10121.265899,335706.644107,261870.954027,0.969382,79.775120,109.000000,-26066.767728,18.087357,292553.191489,376.000000,9023.422852,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-26988.451172,-23855.091797,2516649925,2516650677,-11235.926228,-23889.181106,-39455.678575,23472.712661
83278,1764746264.895983934,37,0,D0:4C:2D:AB:57:F6,8E89BED6,53.824325,5584.192324,53.823788,342496.583473,244104.057538,0.957786,62.118909,114.500000,14863.904668,20.940133,287234.042553,376.000000,3303.875488,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,13360.526367,3386.642090,2519502920,2519503672,-21847.701900,23405.209433,17914.692117,-13503.459098
83279,1764746264.938660145,37,0,D0:4C:2D:AB:57:F6,8E89BED6,572.104261,5498.678015,572.103636,342042.190104,263662.529915,0.957852,62.411332,114.500000,14664.275442,20.917163,287234.042553,376.000000,3371.818848,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,13360.526367,3324.030029,2519502921,2519503673,-18303.729592,59598.946947,-7879.696234,-20717.038749
83295,1764746265.283607244,37,0,EA:04:20:40:B0:B8,8E89BED6,5954.168173,1921.622512,5954.168635,332885.671559,254162.987684,0.912051,-86.207716,102.500000,29706.973528,22.461574,351063.829787,376.000000,990.413696,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-3974.569580,5866.423828,2520330253,2520331005,3949.533713,-11529.422373,19774.042936,21285.253881
83298,1764746265.539852142,37,0,E7:3C:C7:05:D0:31,8E89BED6,17165.535457,7929.140999,17165.536291,319064.683079,258764.258344,1.157441,3.093396,96.000000,9767.930859,23.011022,231382.978723,376.000000,12845.402344,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,21443.470703,17638.996094,2520572146,2520572898,-37374.174733,52107.281762,20999.857744,38878.543353
83318,1764746265.884932280,37,0,E6:50:29:89:60:AB,8E89BED6,-388.323320,9504.693751,-388.321808,299093.307773,240664.224517,1.057349,-24.092443,103.000000,20443.107624,21.533012,337765.957447,376.000000,1299.580078,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-5811.779297,1166.406006,2521354244,2521354996,2216.707897,17755.732663,11188.927161,-1278.900098
83355,1764746266.985469341,37,0,D0:4C:2D:AB:57:F6,8E89BED6,1263.187181,5838.702660,1263.187599,335475.591823,255879.694723,1.053485,23.566599,87.000000,15993.867412,21.424722,223404.255319,376.000000,2619.949707,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-9239.219727,5920.973633,2523296759,2523297511,-18521.850383,40600.341680,14371.930589,-21705.673229
83356,1764746267.016785383,37,0,D0:4C:2D:AB:57:F6,8E89BED6,1805.432403,5774.587411,1805.432602,334410.137157,262186.406920,1.051822,23.759166,87.000000,15804.106371,21.465745,223404.255319,376.000000,2714.459961,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-9239.219727,5854.546875,2523296760,2523297512,-17823.454621,67372.014301,-9676.633624,-18334.414997
83365,1764746267.062734365,37,0,DE:1A:F7:08:42:A2,8E89BED6,5507.630929,13014.658586,5507.629929,301616.292909,233478.078316,1.046122,-28.116647,95.500000,19403.927377,24.786765,242021.276596,376.000000,5256.138672,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-4059.690430,13195.541016,2523485886,2523486638,-8362.543719,-6019.598906,9309.069132,16978.068750
83366,1764746267.301210165,37,0,C4:C3:B6:D4:F7:D5,8E89BED6,-2254.879145,2041.705329,-2254.879047,344063.094297,264427.467300,1.050147,7.467398,116.500000,5282.372500,20.847346,295212.765957,376.000000,7922.277344,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,15629.218750,19967.302734,2523505915,2523506667,21286.080688,-15591.928486,-35168.874231,13720.455189
83369,1764746267.357046843,37,0,EA:C0:88:E3:3E:C9,8E89BED6,38916.139615,4277.117454,38916.140621,348618.862093,246034.270885,0.931589,88.919759,118.500000,55868.842860,20.418015,228723.404255,376.000000,18779.603516,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,55937.304688,48678.867188,2523567074,2523567826,52442.678532,27469.883004,65262.522348,39937.599824
83382,1764746267.641705990,37,0,EA:04:20:40:B0:B8,8E89BED6,17360.925619,2786.061472,17360.926668,348880.068523,263622.072845,1.076247,-23.089221,101.500000,38545.496892,21.476465,351063.829787,376.000000,4366.541504,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-3695.408447,9224.666992,2524120548,2524121300,16111.073810,-6114.749474,37063.229923,33071.643496
83389,1764746267.692895889,37,0,E7:3C:C7:05:D0:31,8E89BED6,22122.336804,12221.750851,22122.336819,305384.951158,229607.470549,0.887152,-72.787611,96.500000,12433.847373,24.619406,119680.851064,376.000000,15400.718750,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,4206.183105,5015.987793,2524356936,2524357688,-31919.332841,49964.565619,31031.448977,46048.268307
83418,1764746268.303433657,37,0,F7:D8:9E:54:43:1C,8E89BED6,-4397.264892,10522.631207,-4397.264528,322842.410652,256841.694801,0.969079,-69.069526,87.500000,5276.393126,19.825884,489361.702128,376.000000,13130.411133,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-21165.230469,-25230.574219,2525309268,2525310020,-4979.011592,-31403.316422,-12984.102961,23328.845375
83420,1764746268.340782881,37,0,E6:50:29:89:60:AB,8E89BED6,-4671.507071,11498.742612,-4671.507748,306263.752254,239055.413306,1.066045,5.284654,101.000000,17862.279971,22.828510,231382.978723,376.000000,1214.929810,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,20905.230469,4508.231445,2525367602,2525368354,2856.028936,13408.361237,11639.400622,-18014.812620
83421,1764746268.373015881,37,0,E6:50:29:89:60:AB,8E89BED6,-4347.627649,11322.525958,-4347.628137,305768.597927,256779.287113,1.065322,4.550923,101.000000,17721.809679,22.863350,231382.978723,376.000000,1009.759277,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,31181.769531,4418.126953,2525367603,2525368355,2177.439216,13462.178934,-592.984826,-3457.009102
83474,1764746269.248927593,37,0,D4:2F:64:D0:D3:52,8E89BED6,8096.329571,-2169.067096,8096.328448,332104.809628,242652.711900,1.013632,-21.465682,90.000000,17926.731555,25.814081,98404.255319,376.000000,-1866.121338,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,508.678741,12384.639648,2526902006,2526902758,40035.254984,13803.568979,-31527.842443,9731.307519
83495,1764746269.568496466,37,0,D9:7E:E6:38:FD:A9,8E89BED6,15305.874479,10306.520142,15305.875077,339301.922671,271847.884852,1.012153,-20.074589,115.500000,28452.568514,22.113089,324468.085106,376.000000,2999.000244,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,17239.300781,13946.375000,2527445292,2527446044,10686.913071,47858.172090,-2226.210886,-3663.986042
83501,1764746269.605157137,37,0,DE:1A:F7:08:42:A2,8E89BED6,11216.711358,13194.933607,11216.711109,321972.265878,238306.517020,1.026768,-36.454603,92.500000,25063.869567,25.413826,300531.914894,376.000000,6100.873047,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,20991.001953,12149.957031,2527490097,2527490849,-2290.120169,-2677.401950,15818.234366,24202.734464
83505,1764746269.859066486,37,0,C4:C3:B6:D4:F7:D5,8E89BED6,27133.293233,5288.450457,27133.293055,218403.697226,188490.081563,0.992737,60.064265,116.500000,38269.466984,20.663906,454787.234043,376.000000,14658.584961,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-891.351990,6246.595215,2527523208,2527523960,45204.165795,4175.883782,7121.330898,47704.238303
83509,1764746269.899001360,37,0,EA:C0:88:E3:3E:C9,8E89BED6,56117.687222,4816.309323,56117.688378,315224.713333,232552.164956,1.047720,12.424280,111.500000,72449.507877,23.137062,231382.978723,376.000000,22929.783203,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,81292.570312,43261.503906,2527568027,2527568779,65082.159964,39529.291173,81623.581378,66238.953621
83510,1764746269.930747509,37,0,EA:C0:88:E3:3E:C9,8E89BED6,56330.587472,4835.339430,56330.587659,315201.698055,246097.347470,1.047621,13.368148,111.500000,72355.768550,23.142222,231382.978723,376.000000,22394.318359,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,81292.570312,43305.375000,2527568028,2527568780,64529.861921,65528.909487,80320.361575,44062.060017
83513,1764746269.966368198,37,0,C3:9F:F9:4D:B9:5E,8E89BED6,-7403.636540,4572.269425,-7403.637043,312718.007953,239174.521142,0.976026,-61.802274,24.500000,6753.467113,23.406696,263297.872340,376.000000,-9414.460938,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-8225.819336,-8143.583984,2527611188,2527611940,-16255.090689,30873.057151,-29343.953397,-16806.500899
83543,1764746270.285874844,37,0,EA:04:20:40:B0:B8,8E89BED6,6560.719198,2531.786298,6560.720575,354244.860314,257038.040417,1.027012,37.617668,3.000000,30876.937927,22.449503,351063.829787,376.000000,1604.769409,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-17832.552734,-9065.913086,2528129721,2528130473,12247.154224,-6771.141679,4269.488402,25380.741971
83544,1764746270.319533348,37,0,EA:04:20:40:B0:B8,8E89BED6,6789.069261,2241.855086,6789.069032,354062.256802,270419.095380,1.028880,37.188933,3.000000,30755.059011,22.429803,351063.829787,376.000000,1505.129639,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-17677.111328,-9012.465820,2528129722,2528130474,252.949070,-14530.780465,30017.159268,22754.077010
83553,1764746270.370368242,37,0,E7:3C:C7:05:D0:31,8E89BED6,21129.145066,10497.888851,21129.145391,324268.282013,241364.391173,0.978522,-49.761993,2.500000,12630.954690,24.462432,231382.978723,376.000000,13679.613281,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,3915.070557,20052.173828,2528365001,2528365753,-34005.152127,51116.337603,27240.392102,46669.046166
83554,1764746270.405831575,37,0,D4:E1:DC:28:D4:25,8E89BED6,12950.810506,4155.371257,12950.809869,331473.112756,251811.026245,1.048880,-22.223630,69.000000,29292.158045,22.550574,300531.914894,376.000000,3435.018799,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,2181.557617,20048.640625,2528415005,2528415757,5188.233801,19029.938653,7381.777231,23045.549697
83557,1764746270.440843821,37,0,EA:3E:28:AC:03:F1,8E89BED6,-4951.021834,6280.780663,-4951.022226,335544.308072,269716.177007,1.018447,-25.086985,23.500000,-21644.680166,17.663070,505319.148936,376.000000,13185.408203,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-107801.359375,-42606.910156,2528459369,2528460121,-4575.800859,-17999.285653,-34889.510181,26511.160014
83558,1764746270.472112656,37,0,EA:3E:28:AC:03:F1,8E89BED6,-5583.405499,6233.831683,-5583.403858,334058.573927,283303.052942,1.018047,-26.456122,23.500000,-21360.617907,17.668500,505319.148936,376.000000,12538.899414,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-111031.289062,-42372.105469,2528459370,2528460122,10413.871188,-39754.208873,-22755.598246,12804.502670
83584,1764746271.347069502,37,0,E6:8A:8A:72:EC:EE,8E89BED6,-18120.344916,13014.648242,-18120.345217,365287.618544,286109.905143,0.990353,58.839547,103.500000,-9037.952898,18.613576,71808.510638,376.000000,9710.965820,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-56605.355469,-13620.606445,2529815808,2529816560,-11941.213032,-41388.172026,-39946.348065,31400.539607
83613,1764746271.959508419,37,0,D4:2F:64:D0:D3:52,8E89BED6,10091.035252,-1028.446457,10091.036021,322808.185254,252977.090396,0.981275,65.709771,93.500000,21903.249579,25.573344,98404.255319,376.000000,108.865540,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-11989.373047,-10993.497070,2530916866,2530917618,42106.839620,13195.739295,-31572.662859,13036.776630
83627,1764746272.261962891,37,0,D0:4C:2D:AB:57:F6,8E89BED6,5317.861131,6496.578840,5317.861420,331868.399527,248312.177773,1.078253,-8.033405,103.000000,20148.842938,21.463842,260638.297872,376.000000,3273.010254,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-14760.085938,-2607.520020,2531312431,2531313183,-15152.593726,32791.835038,20948.880793,-11227.629919
83628,1764746272.293455839,37,0,D0:4C:2D:AB:57:F6,8E89BED6,5898.818336,6394.201754,5898.819306,331865.899491,266548.039271,1.077240,-7.501387,103.000000,19956.255367,21.477789,260638.297872,376.000000,3380.233887,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,-14760.085938,-2552.635010,2531312432,2531313184,-11275.088180,56357.393400,1112.898330,-15593.746483
83633,1764746272.334083080,37,2,C8:DB:BD:FD:CC:17,8E89BED6,26201.354582,13481.687555,26201.353996,354352.513388,263509.312145,0.986145,73.862953,126.500000,12843.883489,20.110469,489361.702128,376.000000,14710.928711,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,71091.703125,15423.968750,2531425795,2531426547,56584.618819,6310.880885,27368.916192,15036.474635
83634,1764746272.365327358,37,2,C8:DB:BD:FD:CC:17,8E89BED6,25622.463629,13244.387898,25622.464695,354120.848597,282503.286884,0.986199,76.210562,126.500000,12805.076977,20.034243,489361.702128,376.000000,14666.463867,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,69615.421875,15434.068359,2531425796,2531426548,53275.174623,3588.183841,27174.085003,27090.862712
83635,1764746272.398410559,37,0,D9:7E:E6:38:FD:A9,8E89BED6,13010.070547,9975.770181,13010.069332,347472.882923,255912.181765,1.009772,-2.663350,109.500000,26538.953489,22.276107,324468.085106,376.000000,4519.405762,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,2325.685303,6607.032715,2531445737,2531446489,1195.152177,45725.938494,6169.031294,-9438.460825
83636,1764746272.429142237,37,0,D9:7E:E6:38:FD:A9,8E89BED6,13470.480967,9905.847475,13470.478643,347529.874742,282660.320928,1.011592,-2.687700,109.500000,26322.492106,22.294621,324468.085106,376.000000,4665.372070,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,2325.685303,6633.947266,2531445738,2531446490,19471.080076,51883.477677,-31481.931081,827.590073
83643,1764746272.464486361,37,0,DE:1A:F7:08:42:A2,8E89BED6,14536.747393,13365.227237,14536.748234,312783.796467,227385.090330,1.059421,-18.022744,97.000000,28823.574874,25.153202,242021.276596,376.000000,6520.333008,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,34407.875000,5719.972656,2531495545,2531496297,6550.349798,9125.291121,9443.243839,22907.732578
83644,1764746272.495660067,37,0,DE:1A:F7:08:42:A2,8E89BED6,14188.510422,13686.865134,14188.510120,312646.353052,252974.660837,1.058894,-18.630463,96.500000,28733.861806,25.065599,242021.276596,376.000000,6650.630371,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,33408.437500,5743.883789,2531495546,2531496298,-1734.975285,-539.396216,18897.887049,31571.053016
83646,1764746272.768392801,37,0,C4:C3:B6:D4:F7:D5,8E89BED6,34875.312627,7460.865205,34875.312104,361658.759353,271390.252617,1.031096,16.272494,116.500000,38345.201712,20.368832,250000.000000,376.000000,17054.019531,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,25365.968750,18721.109375,2531539030,2531539782,48180.268657,20993.737229,12575.868632,57376.919581
