timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
14.505494462693587,4A:99:D4:97:7F:6F,6f7f97d4994a02010403025afd17165afd131ff90201825f7b715b06c1a7000000f2ac55a3,-82051.01669265625,104333.73754186978,-201749.1490746468,97760.68854242537,-187823.57404207508,-58107.866744444575,271,388,356,360,1375,1,1,0,ADV_IND,37,37,0,-1,0,19496860,19497494,56,32,8,pre_aa_hdr_payload
14.509972462604894,73:8F:00:75:F6:10,10f675008f7302010403025afd17165afd131ff9028bfe1e2f4130e4aba700000091aa0d6f,-44546.27646254073,139661.53996023993,-202815.80629489498,126932.42182158028,-172386.32659976976,-34106.29791310008,283,356,368,368,1375,1,1,0,ADV_IND,37,37,0,-1,0,19502879,19503513,56,32,8,pre_aa_hdr_payload
14.513652462532004,D1:8D:D3:8A:0C:3E,3e0c8ad38dd11eff4c0012192072d13601e231cb7f30bb0be46adb8a86edae847eee120034,-38798.50852218165,164281.3713167486,-226795.67197145039,108647.39162825748,-154683.67133551155,-33052.143905252364,299,356,360,360,1375,0,1,0,ADV_IND,37,37,0,-1,0,19507825,19508460,56,32,8,pre_aa_hdr_payload
14.51618971248175,48:CC:87:99:A3:11,11a39987cc480201061916aafe41838aa2373ea2d66d2e885f1b641af604de14d04d6a,5967.649639627565,192149.80189299502,-225439.49852040244,135865.02539455696,-162817.63214453144,-2060.3460244606163,371,296,320,324,1311,1,1,0,ADV_IND,35,37,3,-1,0,19511236,19511870,55,32,8,pre_aa_hdr_payload
14.522871462349407,50:92:84:67:D9:B6,b6d9678492500201061916aafe411ceeb2282295bdcb574e7864e8a886321c9645386f,6028.590699327643,196537.27087482286,-218031.75122164848,132536.55612596826,-172660.2220476953,-3765.429263693945,391,316,300,304,1311,0,1,0,ADV_IND,35,37,0,-1,0,19520216,19520851,56,32,8,pre_aa_hdr_payload
14.531864212171289,F6:B3:C7:70:AA:6F,6faa70c7b3f61eff4c00121920071d4b097cd79865779e67e2c43459a9a738d20ff84d01d9,-30983.140300588453,160779.1082543538,-234477.94847719977,87899.79432534495,-141524.17008016174,-31816.415807633322,303,316,376,380,1375,1,1,0,ADV_IND,37,37,3,-1,0,19532304,19532938,55,32,8,pre_aa_hdr_payload
14.537217462065259,EE:41:10:23:AF:58,58af231041ee1eff4c00121920b8195b5391537fc65f2b8c44ee2d60150a9b2f5853e90205,-42011.21849957082,162309.19901292797,-208144.6883243537,123816.70057034756,-167066.55042811157,-34342.9872038336,299,404,336,336,1375,0,1,0,ADV_IND,37,37,0,-1,0,19539499,19540133,56,32,8,pre_aa_hdr_payload
14.541502211980392,7E:66:9C:08:32:A3,a332089c667e02010403025afd17165afd135ff902b8d92caa6cfd96a2a7000000eec398ca,-20926.651787097482,152121.22482361592,-195231.50592400873,109703.24262058448,-180272.7692690043,-20997.321005902886,339,304,364,368,1375,0,1,0,ADV_IND,37,37,0,-1,0,19545258,19545893,56,32,8,pre_aa_hdr_payload
14.573163461353287,FE:A2:61:9B:D2:9A,9ad29b61a2fe1eff4c00121960bfe9f7d520cfee120f4b5e4b49762ec4af1752e33e0703fb,-68455.33515298294,164080.9832265901,-223272.59806582934,139254.0120667791,-201193.37536808118,-43014.41363559729,271,380,360,364,1375,0,1,0,ADV_IND,37,37,0,-1,0,19587814,19588449,56,32,8,pre_aa_hdr_payload
14.605067460721372,F0:F6:16:D9:B9:56,56b9d916f6f01eff4c001219109c8c0caa1cb9a65e2bfa8a116b02224f70e0e31dc28f02c5,-17807.070729407973,157777.02472718328,-235010.5680411048,128863.85087251381,-192584.1113750361,-24347.153201294583,403,328,320,324,1375,1,1,0,ADV_IND,37,37,0,-1,0,19630697,19631331,56,32,8,pre_aa_hdr_payload
14.609802960627578,EB:F6:5F:EC:7E:75,757eec5ff6eb1eff4c00121960535293f60f12d3264f96a037a021ea02ff3a1288e6470026,-50737.42566733443,133007.5320218087,-197285.9976822541,141236.94694568258,-193489.28665773963,-38493.800471280614,315,388,336,336,1375,0,1,0,ADV_IND,37,37,0,-1,0,19637062,19637696,56,32,8,pre_aa_hdr_payload
14.611928460585478,C4:CC:AB:84:E5:53,53e584abccc41eff4c00121910fe17d18736d0a2b1ababccd0ab5d9ed4d91323e77a2f0049,-5205.241616391391,183308.1595334729,-240258.62856021963,105526.76417919873,-171221.96806126062,-13342.07886646245,367,288,360,360,1375,0,1,0,ADV_IND,37,37,0,-1,0,19639919,19640553,56,32,8,pre_aa_hdr_payload
14.6153252105182,66:C5:34:E1:54:9F,9f54e134c56602010403025afd17165afd131ff9026916370e7f28548ea7500e2aded2dec7,-47461.10243725916,124013.35938873458,-146313.30602316334,115115.54120318616,-163025.9569169522,-32949.53534751701,255,412,352,356,1375,0,1,0,ADV_IND,37,37,0,-1,0,19644484,19645119,56,32,8,pre_aa_hdr_payload
14.624790460330724,5E:01:1E:29:5F:7D,7d5f291e015e0201061916aafe41995b27562a548df6d8cb869a2bb7c10da20dd5a0dd,-10733.820362786551,203968.14083213112,-227273.64667145716,134704.72656818616,-161532.47359993265,-11812.534724251973,355,356,300,300,1311,0,1,0,ADV_IND,35,37,0,-1,0,19657207,19657841,56,32,8,pre_aa_hdr_payload
14.626110210304585,5D:11:0C:1F:76:DD,dd761f0c115d0201061916aafe4034a93d2b5b656293f8f1bb6f847583cbc36af61009,-41618.59170781768,132681.08498222168,-178047.75764478138,123330.20613745337,-181748.4755076764,-34905.57953769811,295,348,332,336,1311,1,1,0,ADV_IND,35,37,0,-1,0,19658980,19659615,56,32,8,pre_aa_hdr_payload
14.657964959673645,DC:EB:42:AA:4A:42,424aaa42ebdc1eff4c0012192058f4a1db33445b6d87271faa25e6ff1650d257b1a71502a9,-39807.391515598676,130552.85860461692,-187001.04515925422,91129.6989299965,-162563.47055315383,-36299.04172224047,299,360,356,360,1375,0,1,0,ADV_IND,37,37,0,-1,0,19701797,19702431,56,32,8,pre_aa_hdr_payload
14.700877208823695,CC:E9:53:9B:1A:F2,f21a9b53e9cc1eff4c001219207904aa3b4bda287cf4efbda9525957f3d16d7ca1ac4b0321,-15435.633745796058,155626.9415242715,-206436.56156739168,110373.90726147649,-152864.54782392486,-18293.622923896277,319,312,372,372,1375,0,1,0,ADV_IND,37,37,0,-1,0,19759475,19760110,56,32,8,pre_aa_hdr_payload
14.714315458557527,4A:99:D4:97:7F:6F,6f7f97d4994a02010403025afd17165afd131ff90201825f7b715b06c1a7000000f2bc55a3,-79501.78134369083,118946.6709929644,-216050.3751888582,105655.57509098157,-190801.86679286067,-58384.76353588951,267,392,356,360,1375,0,1,0,ADV_IND,37,37,0,-1,0,19777538,19778172,56,32,8,pre_aa_hdr_payload
14.715576708532545,DA:08:C5:B7:04:F7,f704b7c508da1eff4c0012191057768ed391a246b1558fd0cddcb979bebc45a1b9a53c004a,-31111.891740586798,140136.16571546803,-201070.09792937283,113451.99994068287,-175755.92075506208,-28214.18967056744,327,320,364,364,1375,1,1,0,ADV_IND,37,37,1,-1,0,19779233,19779867,56,32,8,pre_aa_hdr_payload
14.718901458466693,6F:8F:6C:39:53:A5,a553396c8f6f0201061916aafe41eb52fd1b3b3d47195172303cbcf071813a3fce5bee,-40577.552278015064,161239.94616560053,-180359.57457705922,113407.78091823473,-171778.32298419136,-32135.57582147256,287,376,324,324,1311,0,1,0,ADV_IND,35,37,0,-1,0,19783702,19784336,56,32,8,pre_aa_hdr_payload
14.736672458114707,D1:8D:D3:8A:0C:3E,3e0c8ad38dd11eff4c0012192072d13601e231cb7f30bb0be66adb8a86edae847eee120034,-54028.3009951796,168027.09043438963,-229525.55917646785,121940.28533826863,-180662.9294988814,-34151.28922725908,295,360,360,360,1375,1,1,0,ADV_IND,37,37,0,-1,0,19807588,19808222,56,32,8,pre_aa_hdr_payload
14.739760958053536,48:CC:87:99:A3:11,11a39987cc480201061916aafe41838aa2373ea2d66d2e885f1b641af604de14d04d6a,9968.235590045362,174148.11454001744,-203685.82844398436,139450.50264663948,-166216.3957678689,-2809.779990189117,371,296,320,324,1311,1,1,0,ADV_IND,35,37,0,-1,0,19811739,19812374,56,32,8,pre_aa_hdr_payload
14.750824707834399,50:92:84:67:D9:B6,b6d9678492500201061916aafe416ceeb2282295bdcb574e7864e8a886321c9645386f,8207.100922593529,179201.27258888254,-202879.20212598535,147518.89089712506,-179935.30909597114,-1666.713031372229,395,312,300,304,1311,1,1,0,ADV_IND,35,37,0,-1,0,19826610,19827244,56,32,8,pre_aa_hdr_payload
14.761851707615989,EE:D4:8A:27:EA:99,99ea278ad4ee1eff4c00121960839bf948c739a2645808f21fedb7edfc3df340a9b51f03a7,-39496.032118611016,140138.47841589828,-190919.78983290461,132398.97249173772,-201285.4230153562,-30341.545152615337,319,348,352,356,1375,1,1,0,ADV_IND,37,37,0,-1,0,19841431,19842066,56,32,8,pre_aa_hdr_payload
14.766517457523577,F6:B3:C7:70:AA:6F,6faa70c7b3f61eff4c00121920071d4b097cd79865779e67e2c43459a9a738d20ff84d01d9,-32630.6199065221,121167.71950027141,-187529.02733044283,96935.7394650932,-157352.01345532606,-31027.84731854231,303,316,376,380,1375,1,1,0,ADV_IND,37,37,0,-1,0,19847703,19848337,56,32,8,pre_aa_hdr_payload
14.777117457313624,7E:66:9C:08:32:A3,a332089c667e02010403025afd17165afd131ff902b8d92caa6cfd96a2a7000000eec398ca,-17624.650128305857,157346.77134421022,-214671.3722673202,119258.45509608944,-178304.02770283606,-20160.766444270917,343,300,364,368,1375,1,1,0,ADV_IND,37,37,0,-1,0,19861950,19862585,56,32,7,pre_aa_hdr_payload
14.790427457049997,6B:6C:91:4D:E0:C3,c3e04d916c6b0201061916aafe41af4c0acac3db560680984461c6fc0e8607ff9362b4,14017.274974542739,199884.37915982897,-216244.295352811,138779.94655711635,-161055.9494024719,-2441.2649536025788,367,304,320,320,1311,1,1,0,ADV_IND,35,37,0,-1,0,19879840,19880475,56,32,8,pre_aa_hdr_payload
14.802081706819164,69:B3:D4:D7:57:AC,ac57d7d4b3690201061916aafe417d05ce84096ae084a17fdbd5896af0b59ebec4699e,-26968.61353062765,186953.51209566684,-219944.24368191746,117110.96622622659,-156551.60540177277,-23202.675587755817,311,352,324,324,1311,0,1,0,ADV_IND,35,37,1,-1,0,19895505,19896139,56,32,8,pre_aa_hdr_payload
14.849491955880122,C4:CC:AB:84:E5:53,53e584abccc41eff4c00121910fe17d18736d0a2b1ababccc0af5d9ed4d91323e77a2f0049,-8365.113676201625,169259.22321597568,-227045.65742981475,111845.55925653188,-176794.38692190728,-13057.04062113022,371,276,364,364,1375,1,1,0,ADV_IND,37,37,3,-1,0,19959230,19959864,55,32,7,pre_aa_hdr_payload
14.862483955622794,C8:48:BB:51:E1:A0,a0e151bb48c81eff4c00121910ead3335f3e0162b4b803d9c9b2474a29f4aea89c455d428a,-58271.091268767304,142647.9132571913,-235995.8630301512,107265.1226931215,-209637.45100465804,-46915.05541612633,335,364,336,340,1375,0,1,0,ADV_IND,37,37,0,-1,0,19976692,19977326,56,32,8,pre_aa_hdr_payload
14.867350205526408,5E:01:1E:29:5F:7D,7d5f291e015e0201061916aafe41995b27562a548df6d8cb869a2bb7c10da20dd5a0dd,-9872.245935675728,185072.9806122464,-205987.66408447523,142913.77901661638,-183723.35222558296,-14178.420488356183,355,348,304,304,1311,0,1,0,ADV_IND,35,37,0,-1,0,19983233,19983867,56,32,8,pre_aa_hdr_payload
14.896293204953142,DC:EB:42:AA:4A:4A,4a4aaa42ebdc1eff4c0012192058f4a1db33445b6d87271faa25e6ff3650525230e55502b9,-40759.29223178016,159883.5346776021,-218301.82091145025,77090.96979880956,-162141.1273528157,-36972.32262224286,307,336,364,368,1375,0,1,0,ADV_IND,37,37,0,-1,0,20022135,20022770,56,32,8,pre_aa_hdr_payload
14.922553204433019,CC:E9:53:8B:1A:F0,f01a8b53e9cc1eff4c001219207904aa3b4bda287cf4efbda9525957f3d16d7ca1ac4b0321,-21312.946424182173,129146.23320890665,-176328.1651582624,113084.01345830108,-152343.1616750649,-18467.258653988425,315,324,368,368,1375,0,1,0,ADV_IND,37,37,0,-1,0,20057431,20058066,56,32,8,pre_aa_hdr_payload
14.935543204175728,6F:8F:6C:39:53:A5,a553396c8f6f0201061916aafe41eb52fd1b3b3d47195172303c2eade5909063620b8d,-46053.55694660913,151589.25578553954,-194687.64238090225,132995.62285212462,-183588.62349680834,-32995.31009427489,299,356,328,328,1311,1,1,0,ADV_IND,35,37,3,-1,0,20074892,20075526,55,31,8,pre_aa_hdr_payload
14.941767204052452,73:8F:00:75:F6:10,10f675008f7302010403025afd17165afd131ff9028bfe1e2f4130e4aba300000091aa0d6f,-45152.669206801584,149932.88610186093,-211633.99718980686,123563.64166164625,-167027.8372553293,-32332.93213499105,287,352,368,368,1375,0,1,0,ADV_IND,37,37,0,-1,0,20083257,20083892,56,32,8,pre_aa_hdr_payload
14.950070703887986,48:CC:87:99:A3:11,11a39987cc480201061916aafe41838aa2373ea2d66d2e885f1b641af604de14d04d6a,13546.36899584518,192901.89826357766,-224767.85962519064,135356.23260325816,-162706.66494231415,-1456.335643071811,371,296,320,324,1311,1,1,0,ADV_IND,35,37,1,-1,0,20094418,20095052,56,32,8,pre_aa_hdr_payload
14.968350453525924,EE:D4:8A:27:FA:99,99fa278ad4ee1eff4c00121960839bf948e739a2e45808f21fedb7edfc2df340a9b51f03a7,-41709.8031941655,193098.27752655986,-239605.43825249953,98926.09782809323,-152234.3809098191,-31770.395981170208,303,364,352,356,1375,0,1,0,ADV_IND,37,37,0,-1,0,20118988,20119622,56,32,8,pre_aa_hdr_payload
14.974419953405707,F6:B3:C7:70:AA:6F,6faa70c7b3f61eff4c00121920071d4b097cd79865779e67e2c43459a9a738d20ff84d01d9,-33666.330365710484,138633.26403129633,-197096.6604542877,103725.247694707,-166967.84106476742,-31343.59347523473,303,324,372,376,1375,1,1,0,ADV_IND,37,37,0,-1,0,20127146,20127780,56,31,8,pre_aa_hdr_payload
14.977888703337003,7E:66:9C:08:32:A3,a332089c667e02010403025afd17165afd131ff902b8d92caa6cfd96a2a7000000eec398ca,-19945.357540968136,135006.090918974,-180370.3757623599,113468.91413570756,-178842.1859515659,-20611.096434452353,343,300,364,368,1375,1,1,0,ADV_IND,37,37,1,-1,0,20131808,20132442,56,32,8,pre_aa_hdr_payload
14.979463203305817,EE:41:10:23:AF:58,58af231041ee1eff4c00121920b8195b5391537fc65f2b8c44ee2d60150abb3d5853e90205,-46414.67949019159,119396.69919398808,-180293.7217870549,122820.731173509,-171999.83005418003,-35404.22106364668,311,392,336,336,1375,0,1,0,ADV_IND,37,37,0,-1,0,20133925,20134559,56,32,8,pre_aa_hdr_payload
15.007256452755323,6B:6C:91:4D:E0:C3,c3e04d916c6b0201061916aafe41af4c0acac3db560680984461c6fc0e8607ff9371b4,14542.437083737492,178739.8679972654,-184854.30778740344,151318.8991834417,-182487.18589599308,-4824.353663296121,367,312,316,316,1311,0,1,0,ADV_IND,35,37,0,-1,0,20171282,20171916,56,32,8,pre_aa_hdr_payload
15.020957452483952,69:B3:D4:D7:57:AC,ac57d7d4b3690201061916aafe4135056078b02095618c56afc74e99e4f9d860776b9d,-28292.83545494007,204124.47438075556,-236358.36346109197,111268.05345009378,-143770.20488748857,-22886.229295004177,307,356,324,324,1311,0,1,0,ADV_IND,35,37,0,-1,0,20189697,20190332,56,32,8,pre_aa_hdr_payload
15.027929202345865,FE:A2:61:99:D2:9A,9ad29961a2fe1eff4c00121960bbe9f7d520c7ee0037c27ba9921521e01e79a70e53ab7e6a,-72139.13609336336,155160.377244698,-195910.0313688413,124255.44321195132,-192412.78815108378,-49505.03439253862,259,428,344,344,1375,0,1,0,ADV_IND,37,37,0,-1,0,20199068,20199702,56,32,8,pre_aa_hdr_payload
15.051047951887957,F0:F6:16:D9:B9:56,56b9d916f6f01eff4c001219109c8c0caa1cb9a65e2bfa8a116b02224f70e0e31d3c2ffcf7,-15222.492708177913,141724.29219566553,-216307.43264514094,133739.84274266582,-188307.52169806723,-26162.093896196304,407,340,312,316,1375,0,1,0,ADV_IND,37,37,0,-1,0,20230142,20230777,56,32,8,pre_aa_hdr_payload
15.065258201606499,EB:EE:5F:EC:7E:75,757eec5feeeb1eff4c00121960435293f60f1293210f8c84376224e202bf7e0388a60b00a6,-60620.16886877841,133903.53760484591,-162815.76944247083,134019.40205256344,-189396.4065774011,-39760.98404240989,271,444,328,332,1375,0,1,0,ADV_IND,37,37,0,-1,0,20249242,20249877,56,32,8,pre_aa_hdr_payload
15.0724072014649,66:C5:34:E1:54:9F,9f54e134c56602010403025afd17165afd131ff9026916370c7f2874889a72067adad39a53,-45731.71747790616,132973.6197671878,-183772.48449127877,117756.93477308024,-182902.5855313925,-33867.311884865914,291,348,368,368,1375,0,1,0,ADV_IND,37,37,0,-1,0,20258851,20259486,56,32,8,pre_aa_hdr_payload
15.075849201396725,C8:48:BB:51:E1:A0,a0e151bb48c81eff4c00121910ead3335f3e0162b4b803d9c9b2474a29f4aea89c455d0288,-60331.840016354545,148115.49170641592,-242051.95090153444,105544.52350872305,-209252.5442656009,-48847.863255349446,339,352,340,344,1375,1,1,0,ADV_IND,37,37,0,-1,0,20263478,20264112,56,32,8,pre_aa_hdr_payload
15.07928520132867,5E:01:1E:29:5F:7D,7d5f291e015e0201061916aafe41995b27562a548df6d8cbc6fabbfdc2cf2388150cc6,-11927.29396536623,154944.20073899027,-172156.35909756325,135776.7624659483,-167548.12021241378,-14687.110197706514,347,364,300,300,1311,0,1,0,ADV_IND,35,37,0,-1,0,20268096,20268730,56,32,8,pre_aa_hdr_payload
15.08075745129951,5D:11:0C:1F:76:DD,dd761f0c115d0201061916aafe4034a93d2b5b656293f8f1bb6f847583cbc36af61089,-36587.030777550164,192428.39594626013,-239317.57402847646,107916.63674415307,-151626.54387320424,-35454.46705645667,295,344,336,336,1311,0,1,0,ADV_IND,35,37,0,-1,0,20270075,20270709,56,32,8,pre_aa_hdr_payload
15.0896034511243,FD:B3:D6:09:87:AF,af8709d6b3fd1eff4c00121920dc3da990e9d2fe96f8c619a8ef37d0a0ce952fe851bcdea4,-56018.70353610931,191975.77906798956,-205725.39992453496,79397.0980589153,-154907.68284872218,-37426.11253951727,271,420,340,344,1375,0,1,0,ADV_IND,37,37,0,-1,0,20281965,20282599,56,32,8,pre_aa_hdr_payload
15.0910574510955,DF:DE:2D:FE:44:9C,9c44fe2ddedf1eff4c00121920c86a4b8595db98a5443c23058217f5026eb5e866b8b706de,-27104.40860334708,143626.6642555493,-158349.5092501596,121877.88271121564,-171213.9106172351,-27233.43359112473,299,392,340,344,1375,0,1,0,ADV_IND,37,37,0,-1,0,20283919,20284554,56,32,8,pre_aa_hdr_payload
15.097993450958121,DC:EB:42:AA:4A:42,424aaa42ebdc1eff4c0012192058f4a1db33444a4d87271fca25f4dd3350d203a1e51102c9,-41142.513283677465,144547.36737664696,-186732.31406795268,91519.45426172482,-135397.861015123,-37002.851210313645,283,432,328,332,1375,0,1,0,ADV_IND,37,37,0,-1,0,20293242,20293876,56,32,8,pre_aa_hdr_payload
15.100289200912648,4B:7E:DD:03:C0:83,83c003dd7e4b0201061916aafe41e50f2ddfc78a10db9cdf90e17aa1a6ab921b972d45,-13932.21777335022,168516.32167471692,-191544.31491080494,121667.15955975467,-176770.64367953918,-14113.692146767522,351,332,312,316,1311,0,1,0,ADV_IND,35,37,0,-1,0,20296328,20296962,56,32,8,pre_aa_hdr_payload
15.108269450754587,D1:CF:9E:9A:9A:B6,b69a9a9ecfd11eff4c0012196052b39d011feb04e1f3b848b5f48f3406a166418956cd012e,-41389.04517210253,181804.18374881663,-233873.661060312,129567.7972365054,-185904.18301881693,-35706.4254484931,311,376,344,344,1375,1,1,0,ADV_IND,37,37,0,-1,0,20307054,20307688,56,32,8,pre_aa_hdr_payload
15.125211950419011,CC:E9:53:9B:1A:F0,f01a9b53e9cc1eff4c001219207904aa3b4bda287cf4efbda9525957f3d16d7ca1ac4b0321,-20820.738792588723,150310.42358138497,-206228.7389951521,112092.11519961391,-156094.52712110683,-20017.08024458867,319,320,368,368,1375,1,1,0,ADV_IND,37,37,2,-1,0,20329826,20330460,56,32,8,pre_aa_hdr_payload
15.136881950187867,DA:08:C5:B7:04:F7,f704b7c508da1eff4c0012191057768ed3b10047f21ea03c6a58f21a5d1750dea38e367db0,-35326.04265096244,171730.7293756196,-231046.29684957876,106861.52451388838,-170725.09553035576,-28382.38260497985,319,324,364,368,1375,0,1,0,ADV_IND,37,37,0,-1,0,20345512,20346147,56,32,8,pre_aa_hdr_payload
15.139091200144108,73:8F:00:75:F6:10,10f675008f7302010403025afd17165afd131ff98aa39c1ebfd130d4a7a750020095bb0def,-47290.7935642064,132583.5259963263,-165902.79843483274,117450.935975955,-143523.65660785342,-31741.79091812432,243,424,352,356,1375,0,1,0,ADV_IND,37,37,0,-1,0,20348482,20349116,56,32,8,pre_aa_hdr_payload
15.14101170010607,6F:8F:6C:39:53:A5,a553396c8f6f0201061916aafe41eb52fd1b3b3d47195172303c2eade5909063620b8d,-50685.9810609419,160386.9968489829,-197786.70392564064,130746.94349129072,-185489.3349346831,-34056.64437748895,295,360,328,328,1311,1,1,0,ADV_IND,35,37,1,-1,0,20351063,20351697,56,32,8,pre_aa_hdr_payload
15.155551949818074,D1:8D:D3:8A:0C:3E,3e0c8ad38dd11eff4c0012192072d13601e239cb7f30bb0be66adb8a86edae847eee120034,-52890.00725876878,152775.48292466314,-205276.67627922256,126375.40840368978,-196662.5317804877,-33996.46801121752,299,356,360,360,1375,0,1,0,ADV_IND,37,37,0,-1,0,20370607,20371241,56,32,8,pre_aa_hdr_payload
15.157713449775263,48:CC:87:99:A3:11,11a39987cc480201061916aafe41838aa2373ea2d66d2e885f1b641af604de14d0cd6a,6236.271142891814,157854.12628182225,-181028.94378479276,133436.8992464813,-157677.15968277605,-3766.0325940208236,367,300,320,324,1311,0,1,0,ADV_IND,35,37,0,-1,0,20373512,20374146,56,32,8,pre_aa_hdr_payload
15.161592199698438,50:92:84:67:D9:B6,b6d9678492500201061916aafe416ceeb2282295bdcb574e7866e8a886321c9645386f,3216.0287260555288,158869.78444178216,-173488.2543259754,135339.87086294655,-171025.46349526287,-2878.59398319759,387,312,304,308,1311,0,1,0,ADV_IND,35,37,0,-1,0,20378725,20379360,56,32,8,pre_aa_hdr_payload
15.174170449449303,F6:B3:C7:70:AA:6F,6faa70c7b3f61eff4c00121920071d4b097cd79865779e67e7c43459a9a738d20ff84d01d9,-35291.46718919788,118469.84171738297,-174314.90400287276,90208.87400215704,-156826.79302625204,-32105.531054569365,303,332,368,372,1375,0,1,0,ADV_IND,37,37,0,-1,0,20395632,20396266,56,32,8,pre_aa_hdr_payload
15.176066949411739,7E:66:9C:08:32:A3,a332089c667e02010403025afd17165afd131ff902b8d92caaf0fd96a2a7000000eec398ca,-20308.23269215359,155955.71881094621,-209952.23582252767,116701.93795778946,-174313.17285406488,-21685.62727291069,331,304,368,372,1375,0,1,0,ADV_IND,37,37,0,-1,0,20398181,20398815,56,32,8,pre_aa_hdr_payload
15.177273449387844,EE:41:10:23:AF:58,58af231041ee1eff4c00121920b819b35770f8c5c91bf2922e413896084c2f12d3755cfc97,-47275.27859947193,162820.1915051512,-212543.5445441783,115212.09765116079,-162379.9642513275,-35938.241951858006,303,396,336,340,1375,0,1,0,ADV_IND,37,37,0,-1,0,20399803,20400437,56,32,8,pre_aa_hdr_payload
15.196190449013159,6B:6C:91:4D:E0:C3,c3e04d916c6b0201061916aafe41af4c0acac3db560680984461c6fc0e8607ff9362b4,10497.955901963998,156076.169784987,-160587.90017349625,141419.77728676298,-171573.24335567132,-4277.709510260019,367,304,320,320,1311,1,1,0,ADV_IND,35,37,0,-1,0,20425229,20425864,56,32,8,pre_aa_hdr_payload
15.221203448517734,69:B3:D4:D7:57:AC,ac57d7d4b3690201061916aafe4135056078b02095618c56afc74e99e4f9d860776b6d,-29965.14327331717,191152.42283940502,-219808.11548377102,122890.91895564029,-162946.32358371353,-20544.34151724191,311,356,320,324,1311,1,1,0,ADV_IND,35,37,0,-1,0,20458849,20459484,56,32,8,pre_aa_hdr_payload
15.231486698314056,FE:A2:60:D1:D2:9A,9ad2d160a2fe1eff4c00121960bbe9f6d520cfee520f4b5e4b4b7626c4af1752e33e0703ff,-74819.58222479573,173923.72081884617,-230053.6808016509,124071.97433912117,-196852.71108521777,-82164.45913883296,267,424,340,344,1375,0,1,0,ADV_IND,37,37,0,-1,0,20472671,20473306,56,32,8,pre_aa_hdr_payload
15.249505447957164,C2:97:CC:47:79:BF,bf7947cc97c20201060d16edfe02001d59b9b24ffa07010303edfe,-67919.59692253575,119846.77785476745,-210274.91058874712,110112.33669440408,-206630.97132760633,-50218.21748577988,243,284,264,264,1055,1,1,0,ADV_IND,27,37,0,-1,0,20496890,20497525,56,32,8,pre_aa_hdr_payload
15.255000447848325,F0:F6:16:D9:B9:56,56b9d916f6f01eff4c001219109c8c0caa1cb9a65e2bfa8a116b02224f70e0e31dc28f02c5,-19724.22897641241,143051.81970205574,-211574.67137641727,123265.06085285562,-185391.44464931817,-22661.848946801503,403,328,320,324,1375,1,1,0,ADV_IND,37,37,0,-1,0,20504276,20504911,56,32,8,pre_aa_hdr_payload
15.261375447722058,EB:EE:5F:EC:7E:75,757eec5feeeb1eff4c00121960435293f60f12d3264f96a037a0219a01ef3a1288f6571026,-51303.42543095368,183829.0918094816,-230171.38737047397,111467.24359635389,-167278.62737593206,-35634.78800146201,311,400,332,332,1375,0,1,0,ADV_IND,37,37,0,-1,0,20512845,20513479,56,32,8,pre_aa_hdr_payload
15.264054447668995,C4:CC:AB:84:E5:53,53e584abccc41eff4c00121910fe17d18736f0a2f1ababccc4ef5d9ed4d91323e77a2f0049,-5598.8010372918625,133631.27388063777,-177363.64558669462,112426.128906824,-163844.39123561626,-15010.11725750724,355,292,364,364,1375,0,1,0,ADV_IND,37,37,0,-1,0,20516446,20517080,56,32,8,pre_aa_hdr_payload
15.265574197638895,66:C5:34:E1:54:9F,9f54e134c56602010403025afd17165afd131ff9026916370c7f287488a70000000cf6cf8d,-46038.41669364906,122228.98105003005,-186857.1370423821,112674.69901421882,-170136.9900184085,-33197.980181850144,295,332,372,376,1375,1,1,0,ADV_IND,37,37,0,-1,0,20518488,20519123,56,32,8,pre_aa_hdr_payload
15.271982197511973,C8:48:BB:51:E1:A0,a0e151bb48c81eff4c00121910ead3335f3e0162b4b803d9c9b2474a29f4aea8bc7ec67ed1,-53580.273779061274,141844.7051260953,-238686.5531089269,108138.50337220282,-209519.3926221375,-47164.156769931185,343,356,336,340,1375,0,1,0,ADV_IND,37,37,0,-1,0,20527101,20527736,56,32,8,pre_aa_hdr_payload
15.277391947404823,5D:11:0C:1F:76:DD,dd761f0c115d0201061916aafe4034a93d2b5b656293f8f1bb6f847583cbc36af61009,-48053.73993916906,153345.74313158708,-191892.1479272062,126707.57203354247,-181277.7523776885,-32607.000551318255,295,348,332,336,1311,1,1,0,ADV_IND,35,37,2,-1,0,20534372,20535006,56,32,8,pre_aa_hdr_payload
15.294885447058334,DF:DE:2D:FE:44:9C,9c44fe2ddedf1eff4c00121920c86a4b8595db98a5443ce3016852efa24e8fec77bcb702de,-28968.317461298804,161339.74705930712,-203099.30188658187,128970.6639247658,-175181.1980454715,-24726.962740946317,311,340,360,364,1375,0,1,0,ADV_IND,37,37,0,-1,0,20557886,20558520,56,32,8,pre_aa_hdr_payload
