timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
291.98700000000827,E3:77:2E:17:6E:79,796e172e77e31eff4c001219007204631fc9a33665410454db5dff1ff56d4c2f9f78270200,-13305.0,54293.0,-96325.0,81995.0,-107192.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,6595,32,8,unknown
291.98700000000827,D9:F4:7B:97:85:C9,c985977bf4d91eff4c0012190052ff6be0d3b88886035481ff2e6622defffc507a38500100,-13376.0,64036.0,-101230.0,98509.0,-130358.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,4588,32,8,unknown
291.98700000000827,E3:BF:67:9B:AE:A6,a6ae9b67bfe30eff4c001219fe51b1377aa4cb4d904fccbf45003c07fee7104da6573056ee,-24840.0,45216.0,-107911.0,45154.0,-130616.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,3213,31,7,unknown
291.98700000000827,D0:0D:2C:71:79:D7,d779712c0dd01eff4c001219ffcbd7298aad7a9a4b2e1546245615d3cb8a749860d74e00ff,-40172.0,65827.0,-106907.0,78947.0,-131188.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,3328,32,8,unknown
291.98700000000827,CC:60:AF:32:64:BF,bf6432af60cc1eff4c00121964e58073e8c41dbed7f513a5448304c5a024ae46ac4b6dfcca,8534.0,49579.0,-84214.0,80994.0,-127641.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,8,-1,0,-1,-1,5462,32,8,unknown
291.98700000000827,58:BE:AA:71:F6:4D,4df671aabe5802010403025afd17165afd1306fa0251f422fe9850fe0487f00e6aa5502da7,-28773.0,48242.0,-83364.0,60548.0,-92328.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,12,-1,0,-1,-1,6634,32,8,unknown
292.52700000000186,6A:5A:3E:80:13:89,8913803e5a6a0201061916aafe415e5bd1f29f0655628453a927b001ac7c9c4011d3ee,0.0,95640.0,-88705.0,74306.0,-95815.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,13,-1,0,-1,-1,3204,32,8,unknown
292.52700000000186,66:6E:F6:E5:2D:1E,1e2de5f66e660201061916aafe417a3cc3e87bf23704e14177e3108ac0f1c0eb8e6444,-9979.0,101112.0,-110508.0,112506.0,-115972.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,10,-1,0,-1,-1,4354,32,8,unknown
292.52700000000186,7B:72:59:F5:A9:0B,0ba9f559727b0201061916aafe40e094d2e827a9c8d79a7b07623d7bad748afd77df20,-13036.0,90064.0,-113772.0,104317.0,-118282.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,0,-1,0,-1,-1,3744,32,8,unknown
292.52700000000186,C8:89:EE:6E:BD:A1,a1bd6eee89c80eff4c00121910083ac4035893d4f525fb87faf584c8354ced736bedfc5121,-29042.0,66333.0,-102091.0,68738.0,-90351.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,3,-1,0,-1,-1,5063,32,8,unknown
292.52700000000186,F7:7C:F5:6F:79:43,43796ff57cf71eff4c001219201b94b2e46a35407797d4c2ac303f56df4cc1958c5ebe4247,-32760.0,51750.0,-64960.0,51536.0,-108804.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,6992,32,8,unknown
292.52700000000186,45:C6:62:40:45:85,85454062c6450201061116aafe413fc7606526ef68ba0c984bbd93119910e625004fcb,-11442.0,85634.0,-67785.0,88114.0,-107590.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,3,-1,0,-1,-1,1890,32,8,unknown
292.52700000000186,D6:4D:3F:1F:E5:B5,b5e51f3f4dd61eff4c00121920ac10c8eb8bd183b7c60629936471cc6e9e00d248104b01b5,-26752.0,86584.0,-80778.0,78396.0,-102860.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,9,-1,0,-1,-1,6208,32,7,unknown
292.52700000000186,CF:64:14:64:28:20,2028641464cf1eff4c001219206d3ff72447fa8c2b4b92086e2def602566cf7d9d23060020,-33681.0,81701.0,-88120.0,90846.0,-149464.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,10,-1,0,-1,-1,4367,32,8,unknown
292.52700000000186,D3:1B:60:70:6D:28,286d70601bd31eff4c00121948da62a996ca78e2a0fe5fc923178ecc7e4d5c109b6117018a,-28408.0,83845.0,-99476.0,95697.0,-122696.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,1,-1,0,-1,-1,2059,31,7,unknown
293.28800000000047,56:4D:08:5B:0F:A5,a50f5b084d560201061916aafe41905804e52552be66bf0f6b7195d4c5ca4930251406,-15807.0,62725.0,-82109.0,46697.0,-135338.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,1,-1,0,-1,-1,2722,32,7,unknown
293.28800000000047,6C:2A:8C:ED:5D:3A,3a5ded8c2a6c0201061916aafe40cc464fc951416fa16959f5b3aca98f8bc44a1a97c2,-38867.0,97150.0,-122611.0,77683.0,-128398.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,5,-1,0,-1,-1,7464,30,8,unknown
293.28800000000047,E5:80:FD:45:9B:E9,e99b45fd80e50201060d16edfe02003b04333df9a861380303edfe,-20051.0,48132.0,-89730.0,82980.0,-113493.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,3,-1,0,-1,-1,1237,32,8,unknown
293.28800000000047,FA:64:EE:B6:81:5B,5b81b6ee64fa1eff4c00121920f5bfc247e13bacb408464d7d95ae52bbc04e2b5d0ddd42be,-30176.0,75649.0,-97635.0,69019.0,-107813.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,11,-1,0,-1,-1,2444,31,8,unknown
293.28800000000047,DC:D9:17:9B:A7:45,45a79b17d9dc0201060303edfe0d16edfe020013cba68d180fd828,-30585.0,99576.0,-98637.0,58537.0,-121028.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,4,-1,0,-1,-1,3413,32,8,unknown
294.1000000000058,FC:1E:76:D4:DC:5D,5ddcd4761efc1eff4c00121964d81d5030539b0824a32174eaa71c7161b2a09c664023005f,-2329.0,60057.0,-86090.0,69516.0,-111086.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,4,-1,0,-1,-1,791,32,8,unknown
294.1000000000058,C2:97:CC:47:79:BF,bf7947cc97c20201060d16edfe02003d84caae235382bb0303edfe,-19182.0,105614.0,-87669.0,80340.0,-149095.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,7,-1,0,-1,-1,6537,32,7,unknown
294.1000000000058,E3:77:2E:07:6E:79,796e072e77e31eff4c001219007204635fc9a3366d410454db5dff1ff56d4c2f9f78270200,-29254.0,56634.0,-72722.0,73336.0,-107560.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,7542,32,8,unknown
294.1000000000058,D9:F4:7B:97:85:C9,c985977bf4d91eff4c0012190052ff6be0d3b88886035481ff2e6622defffc507a38500100,-13553.0,93299.0,-102278.0,76389.0,-131594.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,6811,32,8,unknown
294.1000000000058,C8:BF:27:A8:92:3A,3a92a827bfc81eff4c0012191096c539b4da7aea46219a7f9cb9409c43557faf927fc67cc3,-23493.0,56756.0,-105316.0,74866.0,-119188.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,5,-1,0,-1,-1,4408,32,8,unknown
294.1000000000058,58:BE:AA:71:F6:4D,4df671aabe5802010403025afd17165afd1306fa0251f422fe9850fe0ca7000008a24124a7,-39908.0,51845.0,-74544.0,64136.0,-112653.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,1,-1,0,-1,-1,1089,32,8,unknown
294.1000000000058,CC:60:AF:32:64:BF,bf6432af60cc1eff4c00121964e58073e8c41dbcd7f513a5448304c500caad46ac4f2df4ca,-341.0,62991.0,-91428.0,72283.0,-114904.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,5,-1,0,-1,-1,2269,32,8,unknown
294.1000000000058,66:6E:F6:E5:2D:1E,1e2de5f66e660201061916aafe417a3cc3e87bf23e04e14977e3109ad0f1c0ea8a6004,-9203.0,81926.0,-94117.0,84291.0,-99088.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,35,37,9,-1,0,-1,-1,6966,32,8,unknown
294.1000000000058,6A:5A:3E:80:13:89,8913803e5a6a0201061916aafe415e5bd1f29f0695aad70e4b233d4f5c6bdd9cdc1e8c,-6645.0,91149.0,-70527.0,67607.0,-92388.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,5,-1,0,-1,-1,1339,32,8,unknown
294.1000000000058,4F:CB:B9:6B:4E:B5,b54e6bb9cb4f02010403025afd17165afd1306fa02b6a6a64343d53315a7000000984b0732,-32553.0,71574.0,-114189.0,51321.0,-132261.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,0,-1,0,-1,-1,2408,32,8,unknown
294.1000000000058,C8:89:EE:6E:B5:21,21b56eee89c81eff4c00121910083a84035893d4f127fb87faf585883547ed777eeddc0121,-7155.0,82526.0,-99547.0,66682.0,-123212.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,4,-1,0,-1,-1,4567,32,7,unknown
295.1420000000071,F7:7C:F5:6F:79:43,43796ff57cf70eff4c001219201b9432e46a35407797d4c2ac383f56dd4ec1958c5e3c1663,-39868.0,54746.0,-72839.0,51442.0,-83690.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,12,-1,0,-1,-1,2699,32,8,unknown
295.1420000000071,D3:D7:27:05:6D:B2,b26d0527d7d31eff4c0012196486c9cc1203583388a32d2a6cc57bb61f0a9d0d1c6f4301f2,10246.0,74677.0,-91823.0,88895.0,-135251.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,10,-1,0,-1,-1,5536,32,8,unknown
295.1420000000071,45:C6:62:40:45:85,85454062c6450201061916aafe413fc7606526ef68ba0c984bbd93119910e625004fcb,2668.0,69805.0,-80035.0,91821.0,-99375.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,13,-1,0,-1,-1,1807,32,8,unknown
295.1420000000071,D6:4D:3F:1F:E5:B5,b5e51f3f4dd61eff4c00121920ac10c86b8ff183f7c62428972473cc6e9e005248104b01b7,-15704.0,94475.0,-114969.0,97701.0,-106115.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,12,-1,0,-1,-1,4548,32,7,unknown
295.1420000000071,5F:55:C9:0C:08:B0,b0080cc9555f02010403025afd17165afd1306fa0228799693c12ad5afa7000008ade6f676,-38722.0,70908.0,-89358.0,88584.0,-146795.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,4,-1,0,-1,-1,5631,32,8,unknown
295.1420000000071,42:2E:FE:D1:A8:26,26a8d1fe2e420201061916aafe4195fe5bb507f1fc4ebe9e34e0c027b5f978efb7954f,1514.0,107497.0,-98561.0,128461.0,-138477.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,9,-1,0,-1,-1,2146,32,8,unknown
295.1420000000071,56:4D:08:5B:0F:A5,a50f5b084d560201061916aafe41905804e52552b666bf0f6b7195d4c5ca89e69699ea,-20089.0,60061.0,-89199.0,76793.0,-117875.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,8,-1,0,-1,-1,4710,32,8,unknown
295.1420000000071,6C:2A:DC:ED:5D:3A,3a5deddc2a6c0201061916aafe41c8464fc101416fa9695965b1aca98f8bc44a1bb7c2,-20497.0,95864.0,-109629.0,72775.0,-146005.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,5,-1,0,-1,-1,1247,32,8,unknown
295.1420000000071,C2:97:A0:09:6A:11,116a09a097c20201060f16edfe0200c164bf3f011a13714303edfe,-36646.0,71089.0,-80719.0,61704.0,-127069.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,10,-1,0,-1,-1,4945,32,8,unknown
295.1420000000071,E5:80:FD:45:9B:E9,e99b45fd80e50201060d16edfe02003b04333df9a861380303edfe,-4154.0,47528.0,-88351.0,66597.0,-83728.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,6,-1,0,-1,-1,5036,32,8,unknown
295.1420000000071,D1:15:8A:9B:B1:11,11b19b8a15d11eff4c001219202a6670f8042ff514aa8b347b51fbecab465e1b175e570507,-31257.0,74607.0,-85265.0,50045.0,-132775.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,5,-1,0,-1,-1,6143,31,8,unknown
295.1420000000071,50:C4:8D:A6:C0:38,38c0a68dc45002010403025afd17165afd1306fa020a61100392332350a70000005004459f,-6053.0,57045.0,-73767.0,71420.0,-119803.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,0,-1,0,-1,-1,3417,32,8,unknown
296.0320000000065,FA:64:EE:B6:81:5B,5b81b6ee64fa1eff4c00121920f5bfc647e13bacb408464dfdfc39825fa9559bd15a467cca,-19169.0,58228.0,-106188.0,62479.0,-85854.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,9,-1,0,-1,-1,2569,32,8,unknown
296.0320000000065,DC:D9:17:9B:A7:45,45a79b17d9dc0201060303edfe0d16edfe020013c3a68d180ffc28,-14407.0,93284.0,-105647.0,80551.0,-168586.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,15,-1,0,-1,-1,4533,32,8,unknown
296.0320000000065,FC:1E:76:D4:DC:5D,5ddcd4761efc1eff4c00121964d81d5031539f0824a32174eae71cf169b2a0986e4423105d,-3845.0,75039.0,-103022.0,95557.0,-130162.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,15,-1,0,-1,-1,6823,32,8,unknown
296.0320000000065,C2:97:CC:47:79:BF,bf7947cc97c20201060d16edfe02001d84caae235382bb0703e9fc,-15396.0,103744.0,-77277.0,68504.0,-131435.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,9,-1,0,-1,-1,3120,32,7,unknown
296.0320000000065,D9:F4:7B:97:85:C9,c985977bf4d91eff4c0012190052ff6be0d3b88886035481ff2e6622defffc507a38500100,-1610.0,53078.0,-95141.0,70107.0,-110811.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,8035,32,8,unknown
296.0320000000065,40:1E:2A:AD:5F:CB,cb5fad2a1e401eff4c001219fe237319d162cccd7fcc868b431eaa49214a5c8baa27b37d6a,-21753.0,55201.0,-84927.0,45227.0,-124839.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,7802,32,7,unknown
296.0320000000065,FF:EF:4C:0C:E7:17,17e70c4cefff1eff4c001219fffc240ef09139fa33e53165d4a749138e38ad7a6e97507d6a,-15864.0,99998.0,-107608.0,87378.0,-129598.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,4466,31,7,unknown
296.0320000000065,C8:BF:27:A8:92:3A,3a92a827bfc81eff4c00121910b6c539b0da3aeae6219a7fbcb9407cc1381b43db47dd03ac,-32663.0,33688.0,-92188.0,86681.0,-112567.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,7,-1,0,-1,-1,5624,32,8,unknown
296.0320000000065,58:BE:AA:71:F6:4D,4df671aabe5802010403025afd17165afd1306fa0251fc22fe9850fe0ca7000000e2d9a06c,-51256.0,78708.0,-82457.0,58827.0,-117214.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,14,-1,0,-1,-1,3636,32,8,unknown
296.0320000000065,F4:F5:3C:6C:66:25,25666c3cf5f41eff4c00121910c4ae7bedf14240cd85e38faa329cbbc7be0f299a6ed70378,-40230.0,99999.0,-87182.0,74599.0,-135808.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,15,-1,0,-1,-1,2076,32,8,unknown
296.0320000000065,F6:B8:9F:83:BD:03,03bd839fb8f61eff4c001219001469e8ebed498934d8385640dc99f047ef2650847c540300,-25283.0,79565.0,-112128.0,83465.0,-121552.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,3910,32,8,unknown
296.93000000000757,6F:CB:B9:6B:4E:B5,b54e6bb9cb6f02010403025afd17165afd1306fa0aa7a4a64353d4b7018e500a2a98095626,-61658.0,68000.0,-102946.0,62557.0,-129222.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,8,-1,0,-1,-1,884,32,8,unknown
296.93000000000757,6A:5A:3E:80:13:89,8913803e5a6a0201061916aafe415e5bd1f29f0695aad70e4b233d4f5c6bdd9cdc1e8c,-12465.0,86150.0,-76505.0,79928.0,-89920.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,0,-1,0,-1,-1,2297,32,8,unknown
296.93000000000757,66:6E:F6:E5:2D:1E,1e2de5f66e660201061916aafe417a3cc3e87bf23704e14977e3109ad0f1c0ea8e6044,0.0,87179.0,-97011.0,110816.0,-130198.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,7,-1,0,-1,-1,2889,32,8,unknown
296.93000000000757,7B:72:59:F5:A9:0B,0ba9f559727b0201061916aafe40e094d2e827a9c8d79a7b07623d7bad748afd77df20,-12648.0,85785.0,-100960.0,75590.0,-105511.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,3,-1,0,-1,-1,5343,32,8,unknown
296.93000000000757,C8:89:EE:6E:B5:28,28b56eee89c81eff4c0012191008bac4035893d4f125fb87faf5818c35456d737fe5dc0121,-26394.0,67847.0,-82830.0,60567.0,-111347.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,4,-1,0,-1,-1,6508,32,7,unknown
296.93000000000757,F7:7C:F5:6E:79:43,43796ef57cf71eff4c001219201b94b2e66e35407797d4c2ac303f44dd4cc115ac5ebe1243,-26175.0,70400.0,-72705.0,60653.0,-108448.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,12,-1,0,-1,-1,3060,31,8,unknown
296.93000000000757,D6:4D:3F:1F:E5:B5,b5e51f3f4dd61eff4c00121920ac10c8eb8bd183b7c60629936471cc6e9e00d248104b01b5,-20685.0,71458.0,-82124.0,70212.0,-101307.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,5,-1,0,-1,-1,1105,32,7,unknown
296.93000000000757,DA:6C:B3:9D:56:A2,a2569db36cda0eff4c001219607adf0a384dd02e0cd868637593327cd08a62f2d75941579c,11550.0,93650.0,-71715.0,44997.0,-109022.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,2,-1,0,-1,-1,2638,32,7,unknown
296.93000000000757,CF:64:14:64:28:20,2028641464cf1eff4c001219206d3ff72447fa8cbf89aed0fb205986117a15b0b1cd2b5d84,-49950.0,65021.0,-83985.0,81725.0,-109799.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,7,-1,0,-1,-1,5825,32,8,unknown
296.93000000000757,42:2E:FE:D1:A8:26,26a8d1fe2e420201061916aafe4195fe5bb507f1fc4ebe9e34e0c027b5f978efb7954f,5115.0,112511.0,-128210.0,119982.0,-144033.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,8,-1,0,-1,-1,1923,32,8,unknown
296.93000000000757,56:0D:08:5A:0F:A5,a50f5a080d560201061916aafe01905804e52552b666bf0f6b7195d4c5ca89e69699ea,-18854.0,111555.0,-98038.0,64651.0,-142751.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,2,-1,0,-1,-1,3160,31,8,unknown
296.93000000000757,E5:80:FD:45:9B:E9,e99b45fd80e50201060d16edfe02003b04333df9a861380303edfe,-41026.0,50891.0,-73107.0,67169.0,-97178.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,5,-1,0,-1,-1,4824,32,8,unknown
297.8770000000077,50:C4:8D:A6:C0:38,38c0a68dc45002010403025afd17165afd1306fa020a61100392332350a70000005004459f,6508.0,71586.0,-97526.0,88430.0,-134132.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,11,-1,0,-1,-1,4372,32,8,unknown
297.8770000000077,FA:64:EE:B6:81:5B,5b81b6ee64fa1eff4c00121920f5bfc255e04cac70b04476b7fc788f5fa9559bd15a465cca,-42770.0,83906.0,-94770.0,51844.0,-101211.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,11,-1,0,-1,-1,3570,32,8,unknown
297.8770000000077,FC:1E:76:D4:DC:49,49dcd4761efc1eff4c00121964d81d5031539b0824a32174eaa71c7169b2a09c664023005d,0.0,87363.0,-94382.0,82116.0,-149076.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,1148,31,8,unknown
297.8770000000077,C2:97:CC:47:79:BF,bf7947cc97c20201060d16edfe02003d84caae235382bb0303edfe,-10373.0,67661.0,-73014.0,73170.0,-135359.0,,0,0,0,0,0,1,1,0,ADV_IND,27,37,2,-1,0,-1,-1,3592,32,8,unknown
297.8770000000077,D9:F4:7B:97:85:D9,d985977bf4d91eff4c0012190052ff6be0d3b88886035481ff2e6622defffc507a38500100,-34169.0,76275.0,-88079.0,68380.0,-121414.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,9,-1,0,-1,-1,7672,32,7,unknown
297.8770000000077,56:F2:68:7E:59:6F,6f597e68f2561aff4c001219fe1da6901d1ca27f64d6f1d85b5fa471152d22fa8694dc00fe,-29176.0,69815.0,-116454.0,58351.0,-148347.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,5685,32,8,unknown
297.8770000000077,C1:76:A1:64:73:38,387364a176c11eff4c001219ffdb9850b0b466e9c23ef40b67562b3e02be0465d8e63717fe,-29659.0,68591.0,-101156.0,56238.0,-131789.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,3897,32,8,unknown
297.8770000000077,C8:BF:27:A8:92:3A,3a92a827bfc80eff4c00121910b6c539b0da3aea66e172a16dea2cc833635d0b92f74b56e6,-41053.0,66110.0,-98538.0,66261.0,-102994.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,5,-1,0,-1,-1,7426,32,8,unknown
298.77700000000186,FC:F5:3C:6C:66:25,25666c3cf5fc1eff4c00121910c4ae7bedb14240cd87e18faa321cbb87ae0f299a6ad70378,-13515.0,74989.0,-99899.0,61972.0,-112956.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,6,-1,0,-1,-1,1971,32,8,unknown
298.77700000000186,F6:B8:9F:83:BD:03,03bd839fb8f61eff4c001219001469e8ebed498934d8385640dc99f047ef2650847c540300,-16280.0,96940.0,-126205.0,82936.0,-155791.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,3350,31,7,unknown
298.77700000000186,6F:CB:B9:6B:4E:B5,b54e6bb9cb6f02010403025afd17165afd1306fa02b6a6a64343d53315a7000000984b0732,-52708.0,63059.0,-89918.0,70892.0,-160083.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,11,-1,0,-1,-1,5486,32,8,unknown
298.77700000000186,6A:5A:3E:80:17:89,8917803e5a6a0201061116aafe305a5bd1d29f04952adf0e4b273d4f4c6bdd8cd81e8c,-43.0,116585.0,-106293.0,92722.0,-119703.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,7,-1,0,-1,-1,2724,31,7,unknown
298.77700000000186,66:6E:F6:E5:2D:1E,1e2de5f66e660201061916aafe417a3cc3e87bf23704e14977e3109ad0f1c0ea8e6044,8188.0,103237.0,-105600.0,127828.0,-153375.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,10,-1,0,-1,-1,3683,32,8,unknown
298.77700000000186,7B:72:59:F5:A9:0B,0ba9f559727b0201061916aafe40e094d2e827a9c8d79a7b0707b49b54f637f0e493b8,-19345.0,87657.0,-119110.0,81695.0,-88740.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,5,-1,0,-1,-1,4863,32,8,unknown
298.77700000000186,C8:89:EE:6E:B5:21,21b56eee89c81eff4c00121910083ad4035893d4f125fb87faf581cc37456d7317e2f85160,-29158.0,65889.0,-98482.0,72625.0,-95134.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,7,-1,0,-1,-1,5950,32,8,unknown
298.77700000000186,F7:7C:F5:6F:79:43,43796ff57cf71eff4c001219201b94b6e66a35407797d4c2ac303f56dd4cc1958c5ebe0243,-22267.0,58369.0,-75278.0,59641.0,-107306.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,8,-1,0,-1,-1,3213,32,7,unknown
298.77700000000186,45:C6:62:40:45:85,85454062c6450201061916aafe413fc7606526ef68ba0c984bbd93119910e625004fcb,-21411.0,114256.0,-88837.0,100074.0,-136454.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,2,-1,0,-1,-1,2856,32,8,unknown
298.77700000000186,D6:4D:3F:1F:E5:B5,b5e51f3f4dd60eff4c00121920ac30c8eb8bd183b7c60629d36471cc269e00d248104b01b5,-19971.0,103124.0,-102517.0,80889.0,-111997.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,8,-1,0,-1,-1,4092,32,8,unknown
298.77700000000186,DA:6C:B3:9D:56:A2,a2569db36cda1eff4c001219607adf4a384dd02e08d868435d93a27cd8cae1f6d77941039c,0.0,62083.0,-82532.0,72398.0,-135205.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,11,-1,0,-1,-1,6479,32,8,unknown
298.77700000000186,CF:64:14:64:28:20,2028641464cf1eff4c001219206d3ff72447fa8c2b4b92086e2def602566cf7d9d23060020,-28391.0,48943.0,-83799.0,91262.0,-119599.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,7,-1,0,-1,-1,3691,32,8,unknown
298.77700000000186,5F:55:C9:0C:08:B0,b0080cc9555f02010403025afd17165afd1306fa0228799693c12ad5af87000080ade6f6e6,-42272.0,47174.0,-99540.0,63279.0,-126078.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,6,-1,0,-1,-1,4858,32,8,unknown
298.77700000000186,42:2E:FE:D1:A8:26,26a8d1fe2e420201061916aafe4195fe5bb507f1fc4ebe9e34e0c027b5f978efb7954f,-9891.0,116928.0,-94111.0,115888.0,-134502.0,,0,0,0,0,0,1,1,0,ADV_IND,35,37,12,-1,0,-1,-1,3684,32,8,unknown
298.77700000000186,56:4D:08:5B:4F:A5,a54f5b084d560201061916aafe41905804e52552b626bd0f6b7195d4c08a8966b699ea,-34004.0,66993.0,-97797.0,57915.0,-94962.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,13,-1,0,-1,-1,5875,32,8,unknown
298.77700000000186,6C:2A:8C:ED:5D:3A,3a5ded8c2a6c0201061916aafe414c464fc101416fa9695967b1aca98f8bc44a1bb7c2,-28810.0,72552.0,-88192.0,68816.0,-133344.0,,0,0,0,0,0,0,1,0,ADV_IND,35,37,12,-1,0,-1,-1,3351,32,8,unknown
299.66900000000896,E5:80:FD:45:9B:E9,e99b45fd80e50201060d16edfe0240005421cf86fe847b558dc051,-19742.0,64009.0,-79799.0,72826.0,-115130.0,,0,0,0,0,0,0,1,0,ADV_IND,27,37,1,-1,0,-1,-1,6682,32,8,unknown
299.66900000000896,D1:15:8A:9B:B1:11,11b19b8a15d11eff4c001219202a6670f8042ff516aa8b347b53fbec8b465e0b175e571107,-33508.0,52823.0,-90394.0,65279.0,-110762.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,12,-1,0,-1,-1,7983,32,8,unknown
