src_file,cluster,dev_type,segments,duration_cov,duration_span,persistence_s,unique_macs,core_mac_density_scaled,adv_mac_pct,gt_frac,dur_ok,unique_ok,dens_ok,decision_ok,k_chosen
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-10s.csv,1,TAG_APPLE,3,1800.0,,180.52527880668686,3,2.0719452839755808,0.3333333333333333,0.3333333333333333,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-10s.csv,0,TAG_APPLE,19,1800.0,,179.2020227909088,19,1.9427608896274566,0.9473684210526315,0.9473684210526315,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,4,1800.0,,205.50298523902893,4,2.3866450316876424,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,3,1800.0,,357.3372118473053,3,1.5683174982217314,0.3333333333333333,0.3333333333333333,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,18,1800.0,,328.7676205635071,18,1.421369169487048,0.6111111111111112,0.6111111111111112,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,14,1800.0,,325.0608067512512,14,1.845245164913047,0.7857142857142857,0.7857142857142857,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,3,1800.0,,357.61712527275085,3,1.5785424215620263,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,3,1800.0,,127.78056812286377,3,0.5497532841019869,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,5,1800.0,,352.4177587032318,5,1.6396121316571692,0.4,0.4,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,14,1800.0,,322.2614164352417,14,1.491083506665537,0.6428571428571429,0.6428571428571429,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,3,1800.0,,255.7812728881836,3,1.3860367339808115,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,5,1800.0,,358.71891260147095,5,2.3368539126685857,0.0,0.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,14,1800.0,,282.8746163845062,14,1.1377619764469094,0.7142857142857143,0.7142857142857143,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,3,1800.0,,126.41458201408386,3,0.9541289410221119,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,17,1800.0,,345.2168312072754,17,1.2205606877695918,0.47058823529411764,0.47058823529411764,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,3,1800.0,,358.87092995643616,3,0.9759974463442349,0.6666666666666666,0.6666666666666666,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,5,1800.0,,258.11130595207214,5,0.5579137719847188,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,12,3600.0,,314.9083683490753,11,1.5104885231624126,0.6363636363636364,0.6363636363636364,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,9,3600.0,,358.26598811149574,6,1.421990208086084,0.3333333333333333,0.5,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,4,3600.0,,281.6085743904114,4,0.5300534660137958,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,0,TAG_APPLE,4,1800.0,,180.52527880668686,4,2.259515731898796,0.0,0.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,2,TAG_APPLE,3,1800.0,,124.04004621505783,3,1.7178566518201284,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-1min_rot-10s.csv,1,TAG_APPLE,7,1800.0,,162.52756190299965,7,1.3904201085420034,0.8571428571428571,0.8571428571428571,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,2,TAG_APPLE,8,1800.0,,323.48941016197205,8,2.365165962917387,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,0,TAG_APPLE,22,1800.0,,356.2498505115509,22,2.3091942467178757,0.8636363636363636,0.8636363636363636,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,1,TAG_APPLE,3,1800.0,,357.3372118473053,3,1.771097248813869,0.3333333333333333,0.3333333333333333,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,2,TAG_APPLE,5,1800.0,,285.9599983692169,5,1.6028871488590326,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,0,TAG_APPLE,24,1800.0,,337.46743392944336,24,1.5635642045332394,0.8333333333333334,0.8333333333333334,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,1,TAG_APPLE,3,1800.0,,357.61712527275085,3,1.537270233591529,0.3333333333333333,0.3333333333333333,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,2,TAG_APPLE,6,1800.0,,323.8088495731354,6,2.3804372037211365,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,1,TAG_APPLE,5,1800.0,,352.4177587032318,5,1.769080415390987,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,0,TAG_APPLE,22,1800.0,,344.74275732040405,22,1.6829992455474627,0.8181818181818182,0.8181818181818182,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,1,TAG_APPLE,5,1800.0,,358.71891260147095,5,2.6883548219495084,0.2,0.2,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,0,TAG_APPLE,21,1800.0,,358.70341324806213,21,1.671723105152572,0.9047619047619048,0.9047619047619048,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,2,TAG_APPLE,5,1800.0,,292.8949139118197,5,1.0532173231152524,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,2,TAG_APPLE,6,1800.0,,264.1054344177244,6,1.9347448469473583,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,0,TAG_APPLE,26,1800.0,,353.59106254577637,26,1.6592590010366937,0.7692307692307693,0.7692307692307693,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,1,TAG_APPLE,3,1800.0,,358.87092995643616,3,1.3365398211454242,0.3333333333333333,0.3333333333333333,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,2,TAG_APPLE,23,3600.0,,350.4891662597654,22,3.2987221721466424,0.9090909090909091,0.9090909090909091,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,0,TAG_APPLE,9,3600.0,,358.26598811149574,6,1.7032708114875237,0.3333333333333333,0.5,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,1,TAG_APPLE,9,3600.0,,321.0768628120429,9,1.598386437573428,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,1,TAG_APPLE,11,1800.0,,175.44062829017616,11,2.3013042451919548,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,0,TAG_APPLE,4,1800.0,,180.52527880668686,4,2.1003204860230795,0.25,0.25,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-30s.csv,2,TAG_APPLE,4,1800.0,,126.08343052864075,4,1.4379849648551135,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,1,TAG_APPLE,3,1800.0,,357.3372118473053,3,1.3373002758520822,0.6666666666666666,0.6666666666666666,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,2,TAG_APPLE,4,1800.0,,106.89409804344177,4,0.9933801193814085,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,0,TAG_APPLE,34,1800.0,,359.06202244758606,34,0.8857808545743838,0.9705882352941176,0.9705882352941176,False,True,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,2,TAG_APPLE,6,1800.0,,166.06552624702454,6,2.982624100186555,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,1,TAG_APPLE,3,1800.0,,357.61712527275085,3,1.5835545169846321,0.6666666666666666,0.6666666666666666,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,0,TAG_APPLE,31,1800.0,,337.46743392944336,31,1.4434632203690048,0.967741935483871,0.967741935483871,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,1,TAG_APPLE,5,1800.0,,352.4177587032318,5,1.7730901974818314,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,2,TAG_APPLE,6,1800.0,,176.24414920806885,6,1.6314178687581198,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,0,TAG_APPLE,30,1800.0,,344.74275732040405,30,1.5901496625749176,0.9666666666666667,0.9666666666666667,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,1,TAG_APPLE,14,1800.0,,358.70341324806213,14,2.2277956581894998,1.0,1.0,False,False,True,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,0,TAG_APPLE,5,1800.0,,358.71891260147095,5,2.0140255388911634,0.8,0.8,False,False,True,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,2,TAG_APPLE,21,1800.0,,313.61604523658764,21,1.7688426988969,1.0,1.0,False,True,True,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,3,TAG_APPLE,4,1800.0,,272.2392747402191,4,0.788973105226408,1.0,1.0,False,False,False,False,4
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,0,TAG_APPLE,28,1800.0,,353.59106254577637,28,1.4359584326183141,0.9285714285714286,0.9285714285714286,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,1,TAG_APPLE,3,1800.0,,358.87092995643616,3,1.2675998105250095,0.6666666666666666,0.6666666666666666,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,2,TAG_APPLE,10,1800.0,,313.42159962654114,10,1.072379910172653,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,2,TAG_APPLE,8,3600.0,,333.80102252960296,8,2.4134527131934673,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,1,TAG_APPLE,9,3600.0,,358.26598811149574,6,2.1309506898466535,0.8333333333333334,0.8333333333333334,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,0,TAG_APPLE,36,3600.0,,352.0315616130829,33,1.4089794382456393,0.9090909090909091,0.9090909090909091,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,1,TAG_APPLE,4,1800.0,,180.52527880668686,4,2.243881349733508,0.5,0.5,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,0,TAG_APPLE,19,1800.0,,175.44062829017616,19,2.026744667108366,0.9473684210526315,0.9473684210526315,False,True,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-2s.csv,2,TAG_APPLE,5,1800.0,,158.05703449249268,5,1.2669422790480669,1.0,1.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-5min.csv,1,TAG_APPLE,3,1800.0,,357.3372118473053,3,1.2284764074908638,0.0,0.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-5min.csv,0,TAG_APPLE,13,1800.0,,356.2498505115509,13,0.9646187901301029,0.3076923076923077,0.3076923076923077,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-5min.csv,2,TAG_APPLE,2,1800.0,,348.2625992298126,2,0.0,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-5min.csv,0,TAG_APPLE,7,1800.0,,337.46743392944336,7,1.5918912165945835,0.5714285714285714,0.5714285714285714,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-5min.csv,1,TAG_APPLE,3,1800.0,,357.61712527275085,3,1.3491107183621174,0.0,0.0,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-5min.csv,2,TAG_APPLE,2,1800.0,,340.1358859539032,2,0.0,1.0,1.0,False,False,False,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-5min.csv,1,TAG_APPLE,6,1800.0,,285.2036712169647,6,1.478156177209138,0.3333333333333333,0.3333333333333333,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-5min.csv,0,TAG_APPLE,7,1800.0,,352.4177587032318,7,1.3114865673240153,0.2857142857142857,0.2857142857142857,False,False,True,False,3
controlled/Car_Trip/scenarios_car_trip_final__adv3_apple0_google0_samsung0_tile0__advtag-4c001219fc-4c001219fd-4c001219fe__20260130_041055/scenario_tx-15s_rot-5min.csv,2,TAG_APPLE,1,1800.0,,260.22513341903687,1,0.0,1.0,1.0,False,False,False,False,3
