file,cfo_hz,cfo_std_hz,iq_gain_alpha,iq_phase_deg,rise_time_us,psd_centroid_hz,psd_pnr_db,bw_3db_hz,mag_mean,i_std,q_std,cfo_std_hz_sym
pkt_000397.fc32,11425.036479986695,541738.5,1.0147559642791748,-13.28086064296131,0.0,420462.5544119428,13.938823696471442,4166.666666666666,0.8816750049591064,0.7122665047645569,0.7019091844558716,530794.1494597425
pkt_000398.fc32,-33430.462871146265,556177.3125,0.9300575256347656,76.29922225042974,1.0,478130.48071451276,10.157991951070908,816666.6666666667,0.8884403705596924,0.6810352206230164,0.7322506904602051,559675.5284741506
pkt_000399.fc32,-33430.462871146265,556177.3125,0.9300575256347656,76.29922225042974,1.0,478130.48071451276,10.157991951070908,816666.6666666667,0.8884403705596924,0.6810352206230164,0.7322506904602051,559675.5284741506
pkt_000400.fc32,-45662.45181346477,556312.0625,0.9224072098731995,76.51579612578077,1.0,480533.47161569924,9.58249631922273,816532.2580645161,0.8897807598114014,0.6780142784118652,0.7350487112998962,559853.6825750017
pkt_000401.fc32,-45662.45181346477,556312.0625,0.9224072098731995,76.51579612578077,1.0,480533.47161569924,9.58249631922273,816532.2580645161,0.8897807598114014,0.6780142784118652,0.7350487112998962,559853.6825750017
pkt_000402.fc32,-131.5676120437319,553502.875,1.0491445064544678,14.726710550953635,0.0,444576.59175357415,12.023112688766373,187500.0,0.8954256176948547,0.7238571643829346,0.6899499297142029,547556.0028653846
pkt_000403.fc32,-131.5676120437319,553502.875,1.0491445064544678,14.726710550953635,0.0,444576.59175357415,12.023112688766373,187500.0,0.8954256176948547,0.7238571643829346,0.6899499297142029,547556.0028653846
pkt_000404.fc32,0.0026843007919199573,560954.1875,0.9595016837120056,-60.703968348437925,2.5,485277.731356713,8.433720960779201,941666.6666666667,0.8778668642044067,0.6923447251319885,0.721566915512085,549202.0405098622
pkt_000405.fc32,0.0026843007919199573,560954.1875,0.9595016837120056,-60.703968348437925,2.5,485277.731356713,8.433720960779201,941666.6666666667,0.8778668642044067,0.6923447251319885,0.721566915512085,549202.0405098622
pkt_000406.fc32,6848.156954977789,561277.5,0.9632929563522339,-59.93284554615403,0.0,486555.5045648955,8.740613245412963,941532.2580645161,0.8788116574287415,0.6937649846076965,0.7202014923095703,549736.1992484527
pkt_000407.fc32,6848.156954977789,561277.5,0.9632929563522339,-59.93284554615403,0.0,486555.5045648955,8.740613245412963,941532.2580645161,0.8788116574287415,0.6937649846076965,0.7202014923095703,549736.1992484527
pkt_000408.fc32,13970.266157103097,556776.0,0.9700342416763306,-80.82742813012926,1.5,448083.4182039193,17.41270267496222,0.0,0.8887349367141724,0.6962705850601196,0.7177793979644775,548181.4584658808
pkt_000409.fc32,17211.62610567439,556136.5,0.9690523147583008,-81.56042236135823,0.0,443812.9607152529,17.66019599076575,0.0,0.8875958919525146,0.6959072351455688,0.7181317806243896,549345.6642099095
pkt_000410.fc32,0.003811731941334334,569016.125,1.1005229949951172,5.301726790191607,0.0,476511.6480954493,11.065319800027162,927083.3333333334,0.8881655335426331,0.7400991916656494,0.6724976897239685,566910.1786795142
pkt_000411.fc32,-0.00017785149356045306,566288.5625,1.0785776376724243,-11.81011062046363,0.5,490399.49656384095,9.787232399360947,928571.4285714286,0.8908957839012146,0.7333141565322876,0.679889976978302,572472.0017206556
pkt_000412.fc32,-4916.66394571526,571683.625,1.0256515741348267,24.89406861518842,0.0,480915.3196926625,9.94664859293795,931250.0000000001,0.8761493563652039,0.7160037159919739,0.698096513748169,574945.8582925389
pkt_000413.fc32,-4916.66394571526,571683.625,1.0256515741348267,24.89406861518842,0.0,480915.3196926625,9.94664859293795,931250.0000000001,0.8761493563652039,0.7160037159919739,0.698096513748169,574945.8582925389
pkt_000414.fc32,0.0011308841009345593,570065.625,1.0295352935791016,18.849631322989186,0.5,479053.99933461717,10.240110300401534,931451.6129032257,0.876575231552124,0.7173211574554443,0.6967427134513855,572420.623519899
pkt_000415.fc32,0.0011308841009345593,570065.625,1.0295352935791016,18.849631322989186,0.5,479053.99933461717,10.240110300401534,931451.6129032257,0.876575231552124,0.7173211574554443,0.6967427134513855,572420.623519899
pkt_000416.fc32,-27456.32644870191,446758.46875,0.9053815007209778,76.02326047259527,0.0,371873.30928580917,13.008859386737022,168750.00000000003,0.8773996829986572,0.6711658835411072,0.7413071990013123,443294.68300495547
pkt_000417.fc32,-9609.926751819847,539135.3125,1.081333875656128,7.870199707012444,0.0,427524.63605599845,10.307940945315089,837500.0000000001,0.883953332901001,0.7341786026954651,0.6789564490318298,543195.4583172669
pkt_000418.fc32,-9609.926751819847,539135.3125,1.081333875656128,7.870199707012444,0.0,427524.63605599845,10.307940945315089,837500.0000000001,0.883953332901001,0.7341786026954651,0.6789564490318298,543195.4583172669
pkt_000419.fc32,-2920.237300366739,535869.4375,0.9856404662132263,80.15949557816036,0.5,487023.1496184311,14.767196567872247,0.0,0.885831892490387,0.7019749283790588,0.7122017741203308,524871.2750299751
pkt_000420.fc32,-2920.237300366739,535869.4375,0.9856404662132263,80.15949557816036,0.5,487023.1496184311,14.767196567872247,0.0,0.885831892490387,0.7019749283790588,0.7122017741203308,524871.2750299751
pkt_000421.fc32,23694.651938373547,524171.84375,0.9956855177879333,47.811355850737634,1.5,459502.8396390436,14.93790690460424,2083.3333333333335,0.8859701752662659,0.7055764198303223,0.7086337804794312,523006.671332057
pkt_000422.fc32,23694.651938373547,524171.84375,0.9956855177879333,47.811355850737634,1.5,459502.8396390436,14.93790690460424,2083.3333333333335,0.8859701752662659,0.7055764198303223,0.7086337804794312,523006.671332057
pkt_000423.fc32,-3920.179959348433,563108.4375,0.9975153803825378,-48.05539288502665,0.0,478892.5852530209,10.315386897087508,1000000.0000000001,0.887582004070282,0.706226646900177,0.7079857587814331,571148.5387324794
pkt_000424.fc32,-3920.179959348433,563108.4375,0.9975153803825378,-48.05539288502665,0.0,478892.5852530209,10.315386897087508,1000000.0000000001,0.887582004070282,0.706226646900177,0.7079857587814331,571148.5387324794
pkt_000425.fc32,8692.731360314165,568379.4375,1.0391331911087036,-2.1606422548482316,0.0,487969.5963631592,10.121384394480646,916666.6666666667,0.8901222348213196,0.7205442786216736,0.6934089064598083,567069.4738691571
pkt_000426.fc32,22049.85700886985,565149.0625,1.0271276235580444,-17.4198182579653,0.5,497503.88245815586,9.086834818455749,974489.7959183675,0.8898910284042358,0.7165054082870483,0.6975816488265991,566310.6777978641
pkt_000427.fc32,43662.1218217273,549132.375,1.0191357135772705,14.0627889384066,0.5,461615.98673987866,10.541060091372023,943750.0000000001,0.8940998315811157,0.7137761116027832,0.7003738880157471,555275.5585563238
pkt_000428.fc32,24879.447856837654,551456.125,1.0072731971740723,31.758853184125194,0.0,426913.66121478047,13.771238875413252,4166.666666666667,0.884979784488678,0.7096642851829529,0.7045400142669678,504767.4859544365
pkt_000429.fc32,24879.447856837654,551456.125,1.0072731971740723,31.758853184125194,0.0,426913.66121478047,13.771238875413252,4166.666666666667,0.884979784488678,0.7096642851829529,0.7045400142669678,504767.4859544365
pkt_000430.fc32,18486.89831470655,560931.75,1.0324697494506836,14.249385540784361,0.0,482463.03808456863,11.523271957268138,2083.3333333333335,0.886834979057312,0.7183114886283875,0.6957215070724487,550694.816298464
pkt_000431.fc32,0.00018447720740312964,541263.1875,0.9925410151481628,47.78465137692256,0.0,437792.14322685177,16.07213246804501,2083.333333333333,0.8841848969459534,0.7044548392295837,0.7097488641738892,532593.9422515362
pkt_000432.fc32,-5626.193423780195,529503.9375,0.9718933701515198,72.71503973653635,2.0,418568.7568094441,11.65659178167904,993750.0000000001,0.8809899687767029,0.6969571113586426,0.7171127200126648,520561.1600452293
pkt_000433.fc32,-5626.193423780195,529503.9375,0.9718933701515198,72.71503973653635,2.0,418568.7568094441,11.65659178167904,993750.0000000001,0.8809899687767029,0.6969571113586426,0.7171127200126648,520561.1600452293
pkt_000434.fc32,-6474.2687238414255,533699.8125,0.9986389875411987,-51.72726659198153,0.0,430046.6794476611,11.763140873315283,579166.6666666667,0.8910026550292969,0.7066251039505005,0.7075881361961365,528318.9647955205
pkt_000435.fc32,3152.3166933525404,564052.8125,0.9344982504844666,79.7170153928041,0.0,496223.07325396535,9.273597076482536,985416.6666666667,0.8820606470108032,0.6827730536460876,0.73063063621521,560490.2182601516
pkt_000436.fc32,3152.3166933525404,564052.8125,0.9344982504844666,79.7170153928041,0.0,496223.07325396535,9.273597076482536,985416.6666666667,0.8820606470108032,0.6827730536460876,0.73063063621521,560490.2182601516
pkt_000437.fc32,7149.1815343902335,567380.375,0.9413415193557739,80.20196189888529,0.5,489862.83589923853,8.655073428392758,992346.9387755103,0.8786733150482178,0.6854284405708313,0.7281400561332703,565369.7433487041
pkt_000438.fc32,7149.1815343902335,567380.375,0.9413415193557739,80.20196189888529,0.5,489862.83589923853,8.655073428392758,992346.9387755103,0.8786733150482178,0.6854284405708313,0.7281400561332703,565369.7433487041
pkt_000439.fc32,-16474.4601525498,566821.625,0.985215961933136,54.11768373926396,0.5,515288.40050021844,9.150246787378757,933333.3333333335,0.8822435736656189,0.7018213868141174,0.7123528718948364,566658.5241540946
pkt_000440.fc32,-16474.4601525498,566821.625,0.985215961933136,54.11768373926396,0.5,515288.40050021844,9.150246787378757,933333.3333333335,0.8822435736656189,0.7018213868141174,0.7123528718948364,566658.5241540946
pkt_000441.fc32,20202.51139657335,553360.125,0.9893333911895752,-69.81966476241446,0.0,465970.32962582447,9.902203255272898,733333.3333333334,0.8816459774971008,0.703305184841156,0.7108879685401917,543250.7069585532
pkt_000442.fc32,20202.51139657335,553360.125,0.9893333911895752,-69.81966476241446,0.0,465970.32962582447,9.902203255272898,733333.3333333334,0.8816459774971008,0.703305184841156,0.7108879685401917,543250.7069585532
pkt_000443.fc32,10306.1898325086,553469.375,0.9748585224151611,-88.66916311213754,0.0,465385.4127824929,9.5577405356373,733870.9677419355,0.8825148344039917,0.6980481147766113,0.7160507440567017,547855.3928240035
pkt_000444.fc32,-24414.672456565982,558346.625,0.9868614077568054,49.937137345312834,0.0,482105.3394981535,8.74711388094482,972916.6666666667,0.8859236240386963,0.7024155259132385,0.7117671370506287,551568.0939293455
pkt_000445.fc32,-51494.356661224,563142.0,1.0468368530273438,-29.88839725431298,0.0,485477.7293472877,9.983574701882239,979166.6666666667,0.884539783000946,0.7230979204177856,0.6907455325126648,565639.7634938919
pkt_000446.fc32,-51494.356661224,563142.0,1.0468368530273438,-29.88839725431298,0.0,485477.7293472877,9.983574701882239,979166.6666666667,0.884539783000946,0.7230979204177856,0.6907455325126648,565639.7634938919
pkt_000447.fc32,-46588.47842612387,564640.5,1.0410354137420654,-32.436711243981044,0.5,482996.10166336916,9.846911402760755,975806.4516129032,0.8849951028823853,0.7211775779724121,0.6927502751350403,565469.5779470723
pkt_000448.fc32,-38656.7576124977,551261.4375,0.9124805331230164,-77.46865530755703,0.5,485190.2333679848,9.982380637549461,970833.3333333335,0.8800773620605469,0.6740425825119019,0.738692581653595,558263.9560456813
pkt_000449.fc32,-38656.7576124977,551261.4375,0.9124805331230164,-77.46865530755703,0.5,485190.2333679848,9.982380637549461,970833.3333333335,0.8800773620605469,0.6740425825119019,0.738692581653595,558263.9560456813
pkt_000450.fc32,-38965.06001934607,546850.375,0.9066329598426819,-76.99505387149588,0.5,483554.273035171,10.332536682273343,915322.5806451612,0.8815451860427856,0.6716751456260681,0.7408457398414612,553940.1427371001
pkt_000451.fc32,-38965.06001934607,546850.375,0.9066329598426819,-76.99505387149588,0.5,483554.273035171,10.332536682273343,915322.5806451612,0.8815451860427856,0.6716751456260681,0.7408457398414612,553940.1427371001
pkt_000452.fc32,12022.577239640685,515974.40625,1.0103402137756348,14.79304610014494,3.0,356464.5616043926,13.00516903746378,125000.0,0.885729968547821,0.7107343077659607,0.7034603953361511,492051.2294851837
pkt_000453.fc32,8067.406197458341,518254.5625,1.0053776502609253,32.1078661661639,0.0,355229.4523213738,12.984248911932239,125000.0,0.886054515838623,0.7090004086494446,0.7052080631256104,495545.89577402076
pkt_000454.fc32,23579.207511839562,539218.5625,1.0202428102493286,-28.359636117605103,0.0,450185.3511400896,9.584679669463746,914583.3333333334,0.8860975503921509,0.7141561508178711,0.699986457824707,542891.3251717243
pkt_000455.fc32,-13090.10023301175,574992.875,0.9821258187294006,53.67453824528913,0.0,470827.3903495758,14.093576845250013,2551.0204081632655,0.877846360206604,0.7007018327713013,0.7134542465209961,567706.0095543069
pkt_000456.fc32,-20865.404971457705,576992.375,0.9744098782539368,57.18656022577167,0.0,457133.45249592554,14.207837790810604,2083.333333333333,0.8803356885910034,0.6978834271430969,0.7162113785743713,570863.6439530991
pkt_000457.fc32,12298.125569188001,534441.6875,1.023091197013855,-26.845841812684974,0.0,458804.6482425872,9.2866712307166,983333.3333333334,0.8831712007522583,0.7151309847831726,0.6989904642105103,522152.7459038239
pkt_000458.fc32,12298.125569188001,534441.6875,1.023091197013855,-26.845841812684974,0.0,458804.6482425872,9.2866712307166,983333.3333333334,0.8831712007522583,0.7151309847831726,0.6989904642105103,522152.7459038239
pkt_000459.fc32,12540.428901587666,532413.5,1.0304181575775146,-22.32816302047204,0.0,460179.0024756319,8.96599316739252,983870.9677419354,0.8833312392234802,0.7176196575164795,0.6964353322982788,518514.8353698935
pkt_000460.fc32,12540.428901587666,532413.5,1.0304181575775146,-22.32816302047204,0.0,460179.0024756319,8.96599316739252,983870.9677419354,0.8833312392234802,0.7176196575164795,0.6964353322982788,518514.8353698935
pkt_000461.fc32,-83.68107313756283,554361.25,1.0164231061935425,37.462860385152844,0.0,454507.29716948874,10.694143768024272,743750.0,0.8859058022499084,0.7128422856330872,0.7013243436813354,568404.624069913
pkt_000462.fc32,-2049.1381263044836,555967.5625,1.0085817575454712,39.44765298864178,0.0,452931.34588606854,10.692139066873061,250000.0,0.8865096569061279,0.7101214528083801,0.704079270362854,572181.4910079577
pkt_000463.fc32,30383.873593016313,555341.3125,1.011252999305725,30.84083108465943,0.0,476623.3955218736,11.438360889480073,12500.0,0.8922486901283264,0.7110519409179688,0.7031395435333252,550090.4204479086
pkt_000464.fc32,31028.287711646244,554332.6875,1.0145443677902222,20.445226482108588,0.0,477245.7579322278,11.459439790899502,12096.774193548386,0.8902861475944519,0.7121933102607727,0.7019834518432617,549784.1244091289
pkt_000465.fc32,-33341.44511055723,544621.875,1.091810941696167,7.134688194060072,0.0,440219.85011838045,11.973014136299657,870833.3333333334,0.888821005821228,0.7374322414398193,0.6754211783409119,546250.6019330135
pkt_000466.fc32,-32788.48912218854,546513.6875,1.0979795455932617,5.739330156463306,0.0,442077.52567517303,12.36675854127768,872983.8709677419,0.8885112404823303,0.739324152469635,0.6733496785163879,550444.6795928599
pkt_000467.fc32,40580.288293161386,545620.75,0.9400424361228943,74.72458530727654,0.5,459150.1813243046,11.310291983056626,556250.0000000001,0.8889484405517578,0.684926450252533,0.7286123037338257,549093.3646110683
pkt_000468.fc32,40580.288293161386,545620.75,0.9400424361228943,74.72458530727654,0.5,459150.1813243046,11.310291983056626,556250.0000000001,0.8889484405517578,0.684926450252533,0.7286123037338257,549093.3646110683
pkt_000469.fc32,-34310.037082668896,583965.25,1.0476245880126953,-21.54202492484024,0.0,435932.4575959433,14.308130303419645,12500.0,0.8911561369895935,0.7233573794364929,0.6904738545417786,581876.7548073139
pkt_000470.fc32,-12518.574667837085,572527.1875,1.0473763942718506,-22.96556810927002,1.5,446508.6114788093,16.025081004718405,4166.666666666666,0.88512122631073,0.7232756614685059,0.690559446811676,569174.6140623458
pkt_000471.fc32,-21522.250983014448,572267.8125,1.0442490577697754,-26.718005698301575,0.5,463391.13483539043,13.424665226182348,5102.040816326531,0.8853535056114197,0.7222433090209961,0.6916389465332031,568952.4431868434
pkt_000472.fc32,-15007.541847462238,568729.75,0.9390171766281128,-71.03511529387247,0.0,453125.7789754776,11.938673185308172,422916.66666666674,0.8845080733299255,0.6845294833183289,0.728985071182251,555602.876399549
pkt_000473.fc32,-42324.201599807966,546688.75,0.9966551065444946,-49.64577150478742,0.0,472826.4995004815,9.808630884778054,947916.6666666667,0.8831527829170227,0.7059212327003479,0.7082903981208801,546447.80467255
pkt_000474.fc32,-42324.201599807966,546688.75,0.9966551065444946,-49.64577150478742,0.0,472826.4995004815,9.808630884778054,947916.6666666667,0.8831527829170227,0.7059212327003479,0.7082903981208801,546447.80467255
pkt_000475.fc32,-237.17546560530903,551697.5,0.9664173722267151,-59.11888474603532,1.0,467051.5823834402,8.419768032714186,927083.3333333335,0.8881285190582275,0.6949294209480286,0.7190779447555542,547582.6026576522
pkt_000476.fc32,-237.17546560530903,551697.5,0.9664173722267151,-59.11888474603532,1.0,467051.5823834402,8.419768032714186,927083.3333333335,0.8881285190582275,0.6949294209480286,0.7190779447555542,547582.6026576522
pkt_000477.fc32,19000.539212462085,551178.625,1.0813065767288208,-8.576560470284006,0.0,455590.60695156583,14.62313525472451,0.0,0.8918411135673523,0.7341700196266174,0.6789656281471252,539265.8228147862
pkt_000478.fc32,19000.539212462085,551178.625,1.0813065767288208,-8.576560470284006,0.0,455590.60695156583,14.62313525472451,0.0,0.8918411135673523,0.7341700196266174,0.6789656281471252,539265.8228147862
pkt_000479.fc32,38038.55434480769,556055.0,0.9282447695732117,-73.46648771542527,0.0,477114.2560121627,11.944005835380835,975000.0000000001,0.8856648206710815,0.680322527885437,0.7329128384590149,557330.8383685714
pkt_000480.fc32,-10379.544404079114,567494.6875,0.9811505675315857,67.27013771739063,0.0,455325.2021779156,14.658252577325289,0.0,0.8821014761924744,0.7003474235534668,0.71380215883255,536552.3024940263
pkt_000481.fc32,-4823.031953597088,564360.0,0.9829082489013672,73.9355792890015,0.5,458291.7876050715,14.824850114234373,0.0,0.8831655979156494,0.7009857892990112,0.7131752371788025,536023.2663973134
pkt_000482.fc32,-35180.302789853915,562127.3125,0.9552061557769775,-63.28719765108797,0.0,496012.98229284486,8.850062436545718,958333.3333333335,0.8827789425849915,0.6907258033752441,0.723116934299469,565099.5714215346
pkt_000483.fc32,-33035.84869184878,559641.8125,0.947685182094574,-65.46783241925003,1.0,494847.400499754,8.92471524400385,957661.2903225806,0.8819888830184937,0.6878658533096313,0.7258379459381104,560427.0390103289
pkt_000484.fc32,-49106.65059343448,558995.3125,0.9492038488388062,-69.03334278912169,0.0,490084.5308084851,9.497108332244622,931122.4489795918,0.8784453868865967,0.6884458661079407,0.725287675857544,567257.0005073693
pkt_000485.fc32,-19131.606510925743,554217.0,0.953482985496521,66.40989881127011,0.0,471956.1730292958,11.999347079958106,583333.3333333334,0.8816604614257812,0.6900732517242432,0.7237394452095032,555581.7787041126
pkt_000486.fc32,-21249.010213905472,556291.75,0.9556599259376526,64.51901593475357,0.0,472863.679365646,12.323166614724396,2016.1290322580644,0.881639838218689,0.6908972263336182,0.7229530215263367,559788.4922139235
pkt_000487.fc32,-50118.20160951337,554676.75,1.026757001876831,-30.57462051070751,0.5,477939.8017672855,12.189075233629314,841666.6666666667,0.8816632032394409,0.7163795232772827,0.6977109313011169,555019.6161899252
pkt_000488.fc32,-64372.33683182454,553187.8125,1.0371763706207275,-24.117273682046285,0.0,479251.50378223386,12.04632857943855,840725.8064516129,0.8819641470909119,0.7198908925056458,0.6940872073173523,553258.3001304559
pkt_000489.fc32,-36094.414516960875,563328.0625,1.0294253826141357,22.582578750214058,0.5,479476.345702181,8.033267332632786,991666.6666666667,0.8911258578300476,0.7172839641571045,0.6967809200286865,581157.1564327576
pkt_000490.fc32,-25845.397873832862,565683.875,1.0308724641799927,21.777406630957724,0.5,480010.6877145698,8.321430597592071,961693.5483870967,0.8918179273605347,0.7177729606628418,0.6962771415710449,582744.7959598318
pkt_000491.fc32,16931.772148197157,554633.875,0.9791460633277893,59.162154502110454,0.0,471016.5424472108,12.416991428115875,4166.666666666667,0.8809870481491089,0.6996172666549683,0.7145177721977234,532184.4344652985
pkt_000492.fc32,-10600.24607743188,534915.4375,1.0409966707229614,-5.022008070503026,0.0,424298.7235371884,16.361064818130227,2083.3333333333335,0.8873404264450073,0.7211646437644958,0.6927636861801147,516694.66584707587
pkt_000493.fc32,-10600.24607743188,534915.4375,1.0409966707229614,-5.022008070503026,0.0,424298.7235371884,16.361064818130227,2083.3333333333335,0.8873404264450073,0.7211646437644958,0.6927636861801147,516694.66584707587
pkt_000494.fc32,36403.76991130629,558208.375,0.9776750802993774,87.43802884889269,0.0,476602.0844015489,10.758545363927372,937500.0000000001,0.8906036019325256,0.6990800499916077,0.7150433659553528,561701.4005274718
pkt_000495.fc32,36403.76991130629,558208.375,0.9776750802993774,87.43802884889269,0.0,476602.0844015489,10.758545363927372,937500.0000000001,0.8906036019325256,0.6990800499916077,0.7150433659553528,561701.4005274718
pkt_000496.fc32,-26968.96399229996,521362.75,0.9704282879829407,76.39767276593057,0.0,425392.98885047744,11.429355267519718,179166.6666666667,0.8908108472824097,0.6964162588119507,0.7176380753517151,522747.73127152276
pkt_000497.fc32,-21295.51241850464,522895.0625,0.972430408000946,71.89010770071681,1.5,428256.0829710912,12.06423060332369,179435.48387096773,0.8915805816650391,0.6971551179885864,0.7169203162193298,521667.15739933134
pkt_000498.fc32,-38480.204337233256,516234.0625,0.9595264196395874,-77.233506193343,0.0,405614.9355877251,10.785984403790799,515306.12244897964,0.8881826400756836,0.6923539638519287,0.7215579748153687,519752.27592002286
pkt_000499.fc32,-17529.429115930772,557552.375,1.0608198642730713,1.9249228753985945,0.5,432079.4010030444,10.378578660599203,906250.0,0.8846065998077393,0.7276583909988403,0.6859396696090698,532312.0451662916
pkt_000500.fc32,-17529.429115930772,557552.375,1.0608198642730713,1.9249228753985945,0.5,432079.4010030444,10.378578660599203,906250.0,0.8846065998077393,0.7276583909988403,0.6859396696090698,532312.0451662916
pkt_000501.fc32,54761.18396618494,542602.125,0.9884112477302551,49.152567732811136,0.0,426739.7373897458,14.512931432916146,2083.3333333333335,0.8881500959396362,0.7029737234115601,0.7112157940864563,534302.2105084518
pkt_000502.fc32,54761.18396618494,542602.125,0.9884112477302551,49.152567732811136,0.0,426739.7373897458,14.512931432916146,2083.3333333333335,0.8881500959396362,0.7029737234115601,0.7112157940864563,534302.2105084518
pkt_000503.fc32,-26751.187679482333,541734.875,0.9527156352996826,67.33278230928917,0.0,473690.1767789015,9.78247759942626,931250.0,0.8828802108764648,0.6897822618484497,0.7240169048309326,542491.8729417648
pkt_000504.fc32,-26751.187679482333,541734.875,0.9527156352996826,67.33278230928917,0.0,473690.1767789015,9.78247759942626,931250.0,0.8828802108764648,0.6897822618484497,0.7240169048309326,542491.8729417648
pkt_000505.fc32,-23697.794299710447,541597.8125,0.9650098085403442,61.69836371074854,0.0,472367.308664086,9.413554363497846,931451.6129032258,0.8831386566162109,0.6944054961204529,0.7195838689804077,539444.0907521235
pkt_000506.fc32,-23697.794299710447,541597.8125,0.9650098085403442,61.69836371074854,0.0,472367.308664086,9.413554363497846,931451.6129032258,0.8831386566162109,0.6944054961204529,0.7195838689804077,539444.0907521235
pkt_000507.fc32,-17896.22568971796,553397.25,1.014691948890686,-28.69001165799512,0.0,458941.09948501847,14.80048914925839,2083.3333333333335,0.8826531767845154,0.7122443914413452,0.7019315958023071,550408.783154222
pkt_000508.fc32,-15120.695314712115,551403.125,1.0216866731643677,-21.92461994359652,1.0,458237.6405945024,14.692409984190224,2016.1290322580644,0.8832857608795166,0.7146508693695068,0.6994814872741699,547174.4988547439
pkt_000509.fc32,17873.265107617448,542707.875,0.9600543975830078,62.09895359451283,0.0,464730.75474892906,13.716639611639817,2083.3333333333335,0.880224883556366,0.6925522685050964,0.7213677167892456,527516.3416770532
pkt_000510.fc32,17873.265107617448,542707.875,0.9600543975830078,62.09895359451283,0.0,464730.75474892906,13.716639611639817,2083.3333333333335,0.880224883556366,0.6925522685050964,0.7213677167892456,527516.3416770532
pkt_000511.fc32,59930.77865105142,564730.5,1.0580402612686157,-3.461341638853149,0.5,453121.6558212652,9.67387643770371,866666.6666666667,0.8896318078041077,0.7267593741416931,0.686892032623291,572993.3348818045
pkt_000512.fc32,12439.722742622096,537720.0,0.9274494051933289,81.1049821328059,0.0,459234.89628888376,10.830515086154424,945833.3333333334,0.8811253905296326,0.6800091862678528,0.7332035899162292,519664.583880179
pkt_000513.fc32,10970.80518424623,534965.375,0.9271169900894165,77.11170011157033,1.0,460192.0001996993,11.279559482427427,943548.3870967742,0.881093442440033,0.6798781752586365,0.7333251237869263,518036.7221279926
pkt_000514.fc32,-8427.612705913523,555199.25,1.0157390832901,30.490053145335292,0.0,458415.0274068975,13.485572174614619,512500.0,0.8940994143486023,0.7126061916351318,0.7015641927719116,551692.1756992673
pkt_000515.fc32,-8427.612705913523,555199.25,1.0157390832901,30.490053145335292,0.0,458415.0274068975,13.485572174614619,512500.0,0.8940994143486023,0.7126061916351318,0.7015641927719116,551692.1756992673
pkt_000516.fc32,-7842.879143851674,556242.0,1.016788125038147,25.339983261011497,0.0,456951.2230845895,13.591984277252529,512096.77419354836,0.8942639827728271,0.712968111038208,0.7011963725090027,552096.8264620951
pkt_000517.fc32,-7842.879143851674,556242.0,1.016788125038147,25.339983261011497,0.0,456951.2230845895,13.591984277252529,512096.77419354836,0.8942639827728271,0.712968111038208,0.7011963725090027,552096.8264620951
pkt_000518.fc32,-5473.645417536191,563525.4375,1.0241011381149292,17.894873728073176,1.0,459829.84199701814,11.448937742779524,515306.12244897964,0.8942991495132446,0.7154755592346191,0.6986376643180847,555778.6019886952
pkt_000519.fc32,27123.295436827244,554917.625,0.9726472496986389,85.45576740128443,0.0,502177.7365728774,10.528335845658543,677083.3333333334,0.8780382871627808,0.6972349882125854,0.7168425917625427,545854.9442525929
pkt_000520.fc32,27123.295436827244,554917.625,0.9726472496986389,85.45576740128443,0.0,502177.7365728774,10.528335845658543,677083.3333333334,0.8780382871627808,0.6972349882125854,0.7168425917625427,545854.9442525929
pkt_000521.fc32,19883.884257588987,552208.6875,0.9742141962051392,84.63788951277945,0.0,501862.27832809725,10.138726309031767,915322.5806451612,0.8784013390541077,0.697811484336853,0.7162813544273376,545346.9679058208
pkt_000522.fc32,19883.884257588987,552208.6875,0.9742141962051392,84.63788951277945,0.0,501862.27832809725,10.138726309031767,915322.5806451612,0.8784013390541077,0.697811484336853,0.7162813544273376,545346.9679058208
pkt_000523.fc32,21806.586066337768,554811.9375,1.0606573820114136,-13.119952991604622,0.0,477864.28331400745,9.214170149687899,972916.6666666667,0.8949078321456909,0.7276059985160828,0.68599534034729,542866.0155263
pkt_000524.fc32,-32893.22580424245,542404.9375,0.9680398106575012,-63.9715442167732,0.0,470611.9776112365,9.584451147306964,947916.6666666667,0.8856759667396545,0.6955319046974182,0.7184951305389404,547651.0942768293
pkt_000525.fc32,-26905.48117851423,542577.75,0.9686383008956909,-62.76690828343688,0.0,467366.6818089499,9.993732415470838,947580.6451612903,0.8860702514648438,0.695753812789917,0.7182803153991699,548501.7184469636
pkt_000526.fc32,21958.766475595192,522260.34375,0.6987683176994324,-81.27312212687775,1.5,455365.70225561404,10.773175328257071,972477.0642201835,0.8504630923271179,0.5727846026420593,0.8197060227394104,517083.7969022897
pkt_000527.fc32,21958.766475595192,522260.34375,0.6987683176994324,-81.27312212687775,1.5,455365.70225561404,10.773175328257071,972477.0642201835,0.8504630923271179,0.5727846026420593,0.8197060227394104,517083.7969022897
pkt_000528.fc32,10166.931050227848,565435.125,0.9909757971763611,-65.39332337723293,1.0,468006.95699181006,10.447774449602402,941666.6666666667,0.8778353333473206,0.7038945555686951,0.7103044390678406,548433.075045805
pkt_000529.fc32,10166.931050227848,565435.125,0.9909757971763611,-65.39332337723293,1.0,468006.95699181006,10.447774449602402,941666.6666666667,0.8778353333473206,0.7038945555686951,0.7103044390678406,548433.075045805
