timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_adv_tag,_group_key
1364.3759725093842,1769723719.0289726,42.361802,-71.0795624,2.717,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-31695.987368174025,112794.37813414112,-146167.80905110994,103408.29324699646,-162591.47485539183,-26439.92023703153,503,552,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,164649170,164649804,56,32,8,pre_aa_hdr_payload,APPLE,,
1364.79132270813,1769723719.4443228,42.3617989,-71.0794917,2.81,7f:a1:cc:1f:4d:ad,ad4d1fcca17f0201021816aafe406b9939a222eff1852c516c386ffc3d652967cbf6,-8049.71323294733,135055.61604351652,-160002.42861677668,151433.21664003396,-156800.45361010765,-7754.75613229216,509,492,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,164732650,164733284,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1364.7923367023468,1769723719.4453368,42.3617989,-71.0794917,2.81,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-64670.97034903169,140086.6466659195,-234761.2796230449,124270.39285790102,-187133.8213753304,-47357.2676629898,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,164734013,164734647,55,32,8,pre_aa_hdr_payload,APPLE,,
1364.8032517433169,1769723719.456252,42.3617989,-71.0794917,2.81,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-62487.94939487958,131156.39075881228,-194858.10942212437,128041.80340964634,-178594.8440768682,-42012.86771863449,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,164748684,164749318,56,32,8,pre_aa_hdr_payload,APPLE,,
1370.347689628601,1769723725.0006895,42.3617778,-71.0792232,2.035,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-33866.24440629555,169235.66994710287,-206972.60316482745,131359.3034430076,-190218.2753196224,-28081.84549401189,503,552,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,165593175,165593810,56,32,8,pre_aa_hdr_payload,APPLE,,
1371.140450716019,1769723725.7934508,42.3617746,-71.0791714,1.943,7f:a1:cc:1f:4d:ad,ad4d1fcca17f0201021816aafe406b9939a222eff1852c516c386ffc3d652967cbf6,-12661.732665190497,125521.97658832796,-147206.26524829966,135842.68287934703,-159716.69734859478,-13549.329050366716,497,492,462,468,1919,1,1,0,ADV_IND,34,37,5,-1,0,165737368,165738003,55,31,8,pre_aa_hdr_payload,GOOGLE,,
1372.257915019989,1769723726.9109151,42.36177,-71.0791109,1.862,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-33627.71427873621,159608.6330185127,-195009.50224699255,128897.5602545924,-185727.9405508077,-24405.62427434956,503,552,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,165895621,165896255,55,32,8,pre_aa_hdr_payload,APPLE,,
1372.959697723389,1769723727.6126978,42.3617645,-71.0790437,1.793,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-67513.60259370536,103970.71378310087,-207535.649666196,116838.36592016814,-180134.52628636765,-51305.27380452189,467,612,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,166031776,166032411,56,30,8,pre_aa_hdr_payload,APPLE,,
1372.9751591682434,1769723727.6281593,42.3617645,-71.0790437,1.793,7f:a1:cc:1f:4d:ad,ad4d1fcca17f0201021816aafe406b9939a222eff1852c516c386ffc3d652967cbf6,-12227.235694443883,156674.7942187951,-185116.0915034832,137614.15652025072,-162309.82676795952,-18533.5765249921,509,492,456,462,1919,1,1,0,ADV_IND,34,37,4,-1,0,166052560,166053194,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1374.0965030193329,1769723728.7495031,42.3617586,-71.0789633,1.766,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-31992.28595515942,160746.56517732557,-194246.4006788748,131782.93421509225,-187264.56050044307,-26308.84527179305,497,558,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,166232156,166232790,55,32,8,pre_aa_hdr_payload,APPLE,,
1375.1551628112793,1769723729.808163,42.3617532,-71.0788806,1.682,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-66032.91007157296,124831.51522156667,-220853.1540551569,122088.14848812464,-184826.76157882225,-50008.70984116435,461,606,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,166396048,166396682,55,32,8,pre_aa_hdr_payload,APPLE,,
1375.1611862182615,1769723729.8141863,42.3617532,-71.0788806,1.682,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-64961.139552705856,163934.21694218702,-221289.2007961175,128107.73112523748,-182158.5576303925,-44259.0035940386,455,636,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,166404143,166404778,56,32,8,pre_aa_hdr_payload,APPLE,,
1375.174640417099,1769723729.8276403,42.3617532,-71.0788806,1.682,7f:a1:cc:1f:4d:ad,ad4d1fcca17f0201021816aafe406b9939a222eff1852c516c386ffc3d652967cbf6,-17328.84095269304,162942.02645354008,-186671.0843292024,142562.74610665755,-168221.98849891542,-19941.705062449444,497,492,462,468,1919,1,1,0,ADV_IND,34,37,5,-1,0,166422228,166422862,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1375.181441307068,1769723729.8344414,42.3617532,-71.0788806,1.682,d4:13:f6:c4:cb:c5,1fda3004cade1eff4c001219ff0d86f3275aa75cdd57c73ad9e4b638e0a629f4d6063100ff,-48640.31001436034,144753.72496806533,-211357.9946260458,100504.5762941994,-184516.39811027725,-48217.31483078223,521,588,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,166431369,166432003,55,32,8,pre_aa_hdr_payload,APPLE,4c001219ff,tag::4c001219ff
1376.3347651958466,1769723730.9877653,42.3617457,-71.0787907,1.636,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-31839.39288183763,150995.14065822394,-191518.07325312064,132153.46551696726,-188496.86854571532,-27299.855336977816,503,552,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,166625723,166626358,56,32,8,pre_aa_hdr_payload,APPLE,,
1377.0428454875946,1769723731.6958456,42.3617355,-71.0786903,1.595,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-64279.821067195815,157781.82453737865,-219309.87431178903,126653.03937699752,-184348.59717811015,-45476.3052848868,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,166756904,166757539,55,32,8,pre_aa_hdr_payload,APPLE,,
1377.061413049698,1769723731.7144132,42.3617355,-71.0786903,1.595,7f:a1:cc:1f:4d:ad,ad4d1fcca17f0201021816aafe406b9939a222eff1852c516c386ffc3d652967cbf6,-16284.931913857032,101194.04182988018,-114290.82985546831,118016.96321707418,-135924.49217489795,-16779.882612442478,479,546,444,450,1919,1,1,0,ADV_IND,34,37,0,-1,0,166781861,166782495,56,31,8,pre_aa_hdr_payload,GOOGLE,,
1377.8410384655,1769723732.4940386,42.3617273,-71.0785857,1.557,e6:37:f7:55:1b:2c,2c1b55f737e61eff4c00121900c24344d25f0d2e5ac2083936c144ff9b410f6c2e68f60300,-51898.41341765394,139411.49215421538,-215914.89478395777,99081.62854964317,-176198.04598687324,-48953.720822993695,491,576,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,166907053,166907687,55,32,8,pre_aa_hdr_payload,APPLE,,
1379.196436405182,1769723733.8494363,42.3617155,-71.0784743,1.522,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-68903.9943230506,122538.46379219138,-222155.34927321985,125546.58266716068,-185896.07635305676,-48421.64251862532,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,167077314,167077948,56,32,8,pre_aa_hdr_payload,APPLE,,
1379.1975874900818,1769723733.8505876,42.3617155,-71.0784743,1.522,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-66460.95660454295,130620.4379662343,-200477.73794773727,120197.75387596455,-169439.64014433153,-44320.00572388629,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,167078861,167079495,55,32,8,pre_aa_hdr_payload,APPLE,,
1380.2639100551603,1769723734.9169102,42.361705,-71.0783676,1.49,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-36926.073109510886,182481.15500312045,-223818.6545070201,123755.92515798078,-167966.24725685525,-28512.746621575952,492,569,504,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,167204988,167205622,57,32,8,pre_aa_hdr_payload,APPLE,,
1380.9440715312958,1769723735.5970716,42.3616956,-71.078265,1.475,d2:98:e1:51:3a:e0,e03a51e198d21eff4c00121921bce668c339808a23d0475af725552b68101ab17e9b8902ec,-46408.2077476458,152976.02692484818,-196440.79893524863,107448.9165249782,-157170.00266387948,-28949.153567841506,485,600,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,167269399,167270033,56,32,8,pre_aa_hdr_payload,APPLE,,
1380.9627368450165,1769723735.615737,42.3616956,-71.078265,1.475,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-61720.58475525922,118567.57331845805,-181082.1091346341,92943.72253197314,-160188.16504861877,-44916.8130344535,455,618,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,167294486,167295121,56,32,8,pre_aa_hdr_payload,APPLE,,
1382.879222869873,1769723737.532223,42.3616786,-71.0780641,1.404,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-64579.01181241222,134539.39750178647,-201825.0598931652,129035.76969815836,-179238.40635809454,-45364.2521365112,437,630,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,167564005,167564640,55,32,8,pre_aa_hdr_payload,APPLE,,
1384.0679652690887,1769723738.7209654,42.3616685,-71.0779607,1.379,d1:ee:04:ff:16:51,5116ff04eed11eff4c001219003f9219379b7392bd9c611d4099401f66b302c5d9aaae0300,-11595.9599061973,125746.6107248048,-106497.86641278418,104183.29488098416,-125250.38416954115,-764.8613765495189,497,582,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,167725320,167725954,55,32,8,pre_aa_hdr_payload,APPLE,,
1384.081820487976,1769723738.7348206,42.3616685,-71.0779607,1.379,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-35888.147600987984,193088.2175440301,-221308.7433988764,115498.65311296385,-161188.0025581308,-39862.01821009558,479,588,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,167743943,167744577,55,32,8,pre_aa_hdr_payload,APPLE,,
1384.9632830619812,1769723739.6162832,42.3616611,-71.0778612,1.356,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-61764.42603205993,145840.41467520918,-225129.4171596509,118354.22187358073,-190527.1474795915,-45362.34715633935,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,167814133,167814768,56,32,8,pre_aa_hdr_payload,APPLE,,
1384.9646573066711,1769723739.6176574,42.3616611,-71.0778612,1.356,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-67889.191850815,147422.41685996027,-151643.76439647513,109704.62419156804,-141979.94825749606,-47671.68848649804,341,864,426,432,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,167815980,167816614,55,32,8,pre_aa_hdr_payload,APPLE,,
1386.8362164497375,1769723741.4892166,42.3616473,-71.0776632,1.311,7f:a1:cc:1f:4d:ad,ad4d1fcca17f0201021816aafe406b9939a222eff1852c516c386ffc3d652967cbf6,-2275.9731143212744,171881.31723550253,-173352.3378732511,114083.23738309958,-164351.66757763032,-12295.66562545194,515,492,456,456,1919,1,1,0,ADV_IND,34,37,0,-1,0,167837912,167838546,56,32,8,pre_aa_hdr_payload,GOOGLE,,
1386.8566977977753,1769723741.509698,42.3616473,-71.0776632,1.311,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-31847.74919141284,131948.3549875899,-146585.59989573067,106254.13961315303,-163903.92419787627,-25620.337003764223,473,606,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,167865440,167866075,56,32,8,pre_aa_hdr_payload,APPLE,,
1386.876433610916,1769723741.5294335,42.3616473,-71.0776632,1.311,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-71328.29170999494,151763.75406494836,-231552.3619224552,113585.65524880054,-181558.54915514452,-52370.46246374691,449,618,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,167891968,167892603,55,32,8,pre_aa_hdr_payload,APPLE,,
1386.8775844573977,1769723741.5305846,42.3616473,-71.0776632,1.311,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-60306.08814993203,161469.8402134386,-222603.7058790474,127481.3237817126,-181938.39200498024,-45220.50830717816,443,624,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,167893516,167894150,55,32,8,pre_aa_hdr_payload,APPLE,,
1388.8684322834015,1769723743.5214324,42.3616279,-71.0774535,1.27,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-36767.82972133123,179437.29137000217,-222503.49217781227,127503.1229574326,-175115.61750731102,-27389.83131185845,497,558,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,167941373,167942007,55,32,8,pre_aa_hdr_payload,APPLE,,
1388.8847455978394,1769723743.5377457,42.3616279,-71.0774535,1.27,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-67037.57398174414,144829.68134575643,-213398.11166557376,119064.95464885607,-166885.47803727997,-43508.54294446484,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,167963299,167963934,56,32,8,pre_aa_hdr_payload,APPLE,,
1391.5773260593414,1769723746.2303262,42.3616129,-71.0772353,1.233,7f:a1:cc:1f:4d:ad,ad4d1fcca17f0201021816aafe406b9939a222eff1852c516c386ffc3d652967cbf6,-9498.445272192956,162122.4358786669,-186720.8878689573,141550.27098165994,-164999.00377331275,-13297.768503677791,509,492,456,462,1919,1,1,0,ADV_IND,34,37,4,-1,0,168014831,168015465,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1393.6654527187347,1769723748.3184528,42.3615986,-71.0770235,1.201,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-35769.8216882206,141726.72275298976,-153501.13018838104,109486.70279142816,-175909.87880780714,-27463.446924878357,473,594,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,168037525,168038159,56,32,8,pre_aa_hdr_payload,APPLE,,
1393.674794435501,1769723748.3277946,42.3615986,-71.0770235,1.201,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-63260.40110248315,107596.16079112736,-212617.00619539036,115552.22726927765,-180017.0949557628,-51633.27088899227,473,594,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,168050081,168050716,55,31,8,pre_aa_hdr_payload,APPLE,,
1393.675900697708,1769723748.3289008,42.3615986,-71.0770235,1.201,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-63731.59877855544,93474.85804503658,-166357.7176688818,93142.74703082304,-155409.02243945148,-45159.62760797228,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,168051568,168052203,56,32,8,pre_aa_hdr_payload,APPLE,,
1395.2219424247742,1769723749.8749423,42.361582,-71.0768085,1.171,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-64199.295982672855,70849.41930887236,-180900.7909185197,102962.66547655984,-156680.23743380597,-47970.359465251,473,594,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,168137323,168137958,56,30,8,pre_aa_hdr_payload,APPLE,,
1395.2241804599762,1769723749.8771806,42.361582,-71.0768085,1.171,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-59925.87428556495,135991.8815404364,-207363.37666839187,125541.53017767836,-173927.10758891073,-45592.678549937016,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,168140330,168140965,56,32,8,pre_aa_hdr_payload,APPLE,,
1396.499097108841,1769723751.1520972,42.3615735,-71.0767086,1.163,7f:a1:cc:1f:4d:ad,ad4d1fcca17f0201021816aafe406b9939a222eff1852c516c386ffc3d652967cbf6,-4806.815894055282,170185.2741060862,-195991.16710547116,143559.0957844523,-157654.2461356214,-9666.36438318138,503,498,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,168182905,168183539,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1397.4416964054108,1769723752.0946963,42.361565,-71.0766097,1.148,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-66615.41137216169,141521.93983597733,-227885.96313235624,123282.3519639178,-192434.86534852456,-46393.67548550924,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,168245215,168245849,55,32,8,pre_aa_hdr_payload,APPLE,,
1397.4430644512177,1769723752.0960646,42.361565,-71.0766097,1.148,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-68425.62494833904,185570.66301123443,-220432.1313646249,113494.17265315524,-158900.75480804613,-45181.26782764332,419,672,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,168247052,168247687,56,32,8,pre_aa_hdr_payload,APPLE,,
1399.7040400505066,1769723754.3570402,42.3615433,-71.0762994,1.096,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-65903.34992056014,118558.15569552858,-186978.39300389128,101996.54696265746,-166469.6040770346,-59854.667992384864,431,648,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,168371372,168372007,55,32,8,pre_aa_hdr_payload,APPLE,,
1401.0273859500885,1769723755.680386,42.3615352,-71.0761922,1.082,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-66543.59477884356,120365.66623282355,-183483.7912132272,105364.1475812846,-166972.9382070699,-48618.671858142814,431,642,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,168481728,168482362,55,30,7,pre_aa_hdr_payload,APPLE,,
1407.134724855423,1769723761.787725,42.3615014,-71.0756692,1.02,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-66703.60618995164,120338.76591030938,-217424.16067212517,120195.42835291477,-188445.3868679244,-49378.65453146148,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,169117382,169118016,56,32,8,pre_aa_hdr_payload,APPLE,,
1407.1360878944397,1769723761.789088,42.3615014,-71.0756692,1.02,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-62802.18790063372,108252.550062494,-176561.333392959,98260.76923885744,-168829.4223787237,-48173.42864342833,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,169119214,169119848,56,32,8,pre_aa_hdr_payload,APPLE,,
1407.9853982925415,1769723762.6383984,42.3614959,-71.0756077,1.011,7f:a1:cc:1f:4d:ad,ad4d1fcca17f0201021816aafe406b9939a222eff1852c516c386ffc3d652967cbf6,-12024.498248362182,170950.07313694598,-190580.1917075069,147276.6287874729,-175205.81307695503,-9687.125997408237,509,492,456,462,1919,1,1,0,ADV_IND,34,37,4,-1,0,169191888,169192522,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1408.000109910965,1769723762.65311,42.3614959,-71.0756077,1.011,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-29289.56942436506,133135.40513370512,-160542.15959968886,112135.05099377222,-184631.07254213747,-27317.59509782898,503,552,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,169211662,169212297,55,32,8,pre_aa_hdr_payload,APPLE,,
1409.787101984024,1769723764.440102,42.3614833,-71.0754938,0.996,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-64889.87079747821,134984.14159694675,-184988.2133429889,105748.98027832714,-172002.58581853117,-48928.3840596004,419,654,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,169279549,169280184,56,32,8,pre_aa_hdr_payload,APPLE,,
1409.796391248703,1769723764.4493914,42.3614833,-71.0754938,0.996,d4:13:f6:c4:cb:c5,3cfc418f88f31eff4c001219ff63af07fb33a658107e62958830b47f8ef3c909224af402ff,-39779.02890053929,164200.37575564202,-233619.72468562148,99769.4904051675,-162630.04582973712,-40501.35846867511,527,570,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,169292036,169292671,55,32,8,pre_aa_hdr_payload,APPLE,4c001219ff,tag::4c001219ff
1411.0794486999512,1769723765.7324488,42.3614769,-71.0754335,0.986,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-27276.902993321848,142968.03672511465,-173994.88871271777,118872.64142944138,-176865.4153468378,-21263.30751800753,509,546,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,169354961,169355595,56,32,8,pre_aa_hdr_payload,APPLE,,
1412.716241121292,1769723767.3692412,42.3614683,-71.0753019,0.977,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-27891.771208627502,147655.9014075589,-156006.30809699855,114702.80500009448,-180786.3500978484,-25648.15745902076,485,594,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,169433658,169434293,56,32,8,pre_aa_hdr_payload,APPLE,,
1413.0721628665924,1769723767.725163,42.3614683,-71.0753019,0.977,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-69102.41843351717,134180.2134871128,-204722.7065438495,128650.66973397376,-183705.02485271893,-47476.593692017625,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,169500434,169501068,56,32,8,pre_aa_hdr_payload,APPLE,,
1415.3107390403748,1769723769.9637392,42.3614551,-71.0751477,0.961,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-70425.02053524845,104028.651336919,-212816.839459158,114505.9228895512,-167702.32587833115,-49641.94518786759,473,594,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,169834265,169834900,55,29,7,pre_aa_hdr_payload,APPLE,,
1417.3518285751345,1769723772.0048287,42.36144,-71.0749742,1.299,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-69056.99056068814,113798.678532692,-209658.27196147223,116426.52301920817,-187574.61849969497,-50185.600748829886,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,170158032,170158667,56,32,8,pre_aa_hdr_payload,APPLE,,
1417.6891961097715,1769723772.3421962,42.3614331,-71.0748843,1.597,d4:13:f6:c4:cb:c5,c5cbc4f613d41eff4c00121900ec1cba091ea487d314de221535376c2264f9f31f0ca60100,-56788.77906724806,103520.0966720038,-199688.92626063197,107854.15090953808,-177317.93408115703,-40491.00289536914,461,522,540,540,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,170199869,170200504,56,32,8,pre_aa_hdr_payload,APPLE,,
1419.286367893219,1769723773.939368,42.3614262,-71.0747911,1.861,7f:a1:cc:1f:4d:ad,ad4d1fcca17f0201021816aafe406b9939a222eff1852c516c386ffc3d652967cbf6,-8966.120071000098,144456.92710401252,-179324.6523448427,148782.10511004878,-165242.085504192,-15815.162738795148,515,486,456,462,1919,1,1,0,ADV_IND,34,37,4,-1,0,170344613,170345248,55,32,8,pre_aa_hdr_payload,GOOGLE,,
1419.2946441173551,1769723773.9476442,42.3614262,-71.0747911,1.861,f5:86:6f:10:12:3c,3c12106f86f51eff4c00121900d89c4e0cfbde651c69f238f95e973211fdce2cee5ccc0100,-32275.11982024521,160421.8760776135,-195719.08027356543,129681.24479327023,-184849.4090860927,-26679.83891276028,503,552,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,170355737,170356372,55,32,8,pre_aa_hdr_payload,APPLE,,
1419.3166966438291,1769723773.9696968,42.3614262,-71.0747911,1.861,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-69000.47786000198,163834.85332363562,-178658.22642766405,115784.4277539888,-139004.6582421689,-66141.39146602324,353,882,414,414,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,170385379,170386013,55,32,8,pre_aa_hdr_payload,APPLE,,
1421.2455756664276,1769723775.8985758,42.3614157,-71.0746163,2.097,e7:b7:c1:7e:48:e9,e9487ec1b7e71eff4c0012190062b90e863526aee062f9abfa0ace7ae02149613956430300,-59103.67247604171,88936.93044399326,-140640.116681388,72769.51552791221,-140399.95261755123,-46815.8732501863,401,702,480,480,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,170446718,170447353,56,32,8,pre_aa_hdr_payload,APPLE,,
