timestamp,mobile_timestamp,source_file,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_adv_tag,_group_key
690.3277220726013,1769565385.8924973,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f9501bd,-7711.385859467128,170732.5464757594,-210517.88003771703,127663.33920723452,-181861.8779410343,-17454.763020441493,521,456,540,546,2063,1,1,0,ADV_IND,37,37,4,-1,0,100973077,100973712,55,32,8,pre_aa_hdr_payload,APPLE,,
690.332911491394,1769565385.8976867,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d0:5f:a1:23:02:f5,f50223a15fd01eff4c0012196ab81c6619411012a460289b0a20a82f71918c070a6255015d,-2700.81354937529,127536.94578092454,-186436.08158428248,116677.69508460128,-158251.0321414549,-15777.997451691528,575,468,510,510,2063,1,1,0,ADV_IND,37,37,3,-1,0,100980052,100980686,55,31,7,pre_aa_hdr_payload,APPLE,,
690.3339402675629,1769565385.8987155,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d1:b1:34:b4:38:1b,1b38b434b1d11eff4c00121960a64d21aba34123ece43b76925f63ee87f65455028f9a0284,-59024.25729726055,148879.9708413245,-185966.19610086989,126161.35107850902,-191394.6586268062,-33549.25607264677,431,606,510,516,2063,1,1,0,ADV_IND,37,37,0,-1,0,100981435,100982070,56,32,8,pre_aa_hdr_payload,APPLE,,
691.2168121337891,1769565386.7815874,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f6:aa:a4:69:91:ea,ea9169a4aaf61eff4c0012196a25ebcd221a6618e7f9a148e2331e12c951217904ce94012e,-18973.19476827673,140958.9823791749,-186140.5105323596,107564.77212244734,-167548.76679387968,-21303.91875559424,515,444,552,552,2063,1,1,0,ADV_IND,37,37,5,-1,0,101113679,101114313,55,32,8,pre_aa_hdr_payload,APPLE,,
692.4440186023712,1769565388.0087938,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f9501bd,-6575.978076694742,157201.8029321855,-188287.91490760783,125074.13151168464,-177724.5193887786,-9069.298042057542,521,456,540,546,2063,1,1,0,ADV_IND,37,37,4,-1,0,101264866,101265500,55,32,8,pre_aa_hdr_payload,APPLE,,
692.4464745521545,1769565388.0112498,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b331702e9,-22406.919410867424,161993.7585738939,-223340.7937072988,120291.99417781083,-170452.42129711166,-23231.35553059371,551,486,510,516,2063,1,1,0,ADV_IND,37,37,5,-1,0,101268166,101268801,55,32,8,pre_aa_hdr_payload,APPLE,,
692.4529302120209,1769565388.0177054,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d1:b1:34:b4:38:1b,1b38b434b1d11eff4c00121960a64d21aba34123ece43b76925f63ee87f65455028f9a0284,-61145.354760235285,150257.29621871276,-199349.54704218224,133381.02736271473,-187212.12327574525,-38848.18023857571,437,600,510,516,2063,1,1,0,ADV_IND,37,37,1,-1,0,101276843,101277477,56,32,8,pre_aa_hdr_payload,APPLE,,
692.4588055610657,1769565388.0235808,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,cc:06:33:6c:42:a3,a3426c3306cc1eff4c00121900cc318d8243c9dc970f630046b52fd0d75feedc1fdae90200,-64960.6913215409,73171.10940693943,-198225.15165013625,113489.78617800734,-152662.47114732536,-43201.96744615837,437,546,540,540,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,101284740,101285374,55,32,8,pre_aa_hdr_payload,APPLE,,
692.463151216507,1769565388.0279264,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d800111,19651.416545619373,153088.62301564412,-154951.50885767778,121130.01709787751,-157130.74535066134,8597.22743452008,575,408,540,540,2063,1,1,0,ADV_IND,37,37,0,-1,0,101290581,101291216,56,32,8,pre_aa_hdr_payload,APPLE,,
693.5056254863739,1769565389.0704007,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-29542.362907923463,184203.89973666603,-231232.9455268697,126070.6098910504,-167185.29678835755,-26310.94433489257,516,551,498,498,2063,1,1,0,ADV_IND,37,37,5,-1,0,101469007,101469642,56,32,8,pre_aa_hdr_payload,APPLE,,
695.6571345329285,1769565391.2219098,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f0:75:25:d6:32:00,eeaf878954d41eff4c001219fca4ab751e896e83a9b7d687c9f6c3f27e17cbb22498d100fc,-86174.11343574451,57712.50187198968,-192545.2959513736,49653.24945593908,-202403.0577840244,-81384.70530134467,455,618,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,101543293,101543928,56,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
695.6692810058594,1769565391.2340562,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d0:5f:a1:23:02:f5,f50223a15fd01eff4c0012196ab81c6619411012a460289b0a20a82f71918c070a6255015d,2460.264158204788,131512.28022089152,-133714.32237181507,117464.0060870999,-118306.93340797092,-7258.338074498941,515,678,432,438,2063,1,1,0,ADV_IND,37,37,3,-1,0,101559620,101560255,55,32,8,pre_aa_hdr_payload,APPLE,,
695.9047319889069,1769565391.4695072,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e4:bc:b3:60:54:fa,fa5460b3bce41eff4c0012192005f8c42ddea5d7d82e8aa615a84e1ae0068fd05543110352,-40238.78245234447,143496.59820808494,-180595.19714550697,102273.66653850232,-181100.47201426883,-31447.64806123048,485,558,510,510,2063,1,1,0,ADV_IND,37,37,1,-1,0,101582751,101583385,56,32,8,pre_aa_hdr_payload,APPLE,,
696.2056937217712,1769565391.770469,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,da:1e:3c:b3:d1:96,96d1b33c1eda1eff4c001219201a5c8032cac3e8ff2e4f7c04026e2c12138a14cb15650392,-59383.852528039766,124470.7932750864,-182835.07822234512,111528.3895744385,-186818.2638644401,-45600.01128623386,419,570,534,540,2063,1,1,0,ADV_IND,37,37,4,-1,0,101691247,101691881,55,32,8,pre_aa_hdr_payload,APPLE,,
696.4364326000214,1769565392.0012078,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-28022.638700538093,166041.1313726083,-203057.19349890048,131263.48377224972,-184454.13138714703,-26216.56487210772,503,540,510,510,2063,1,1,0,ADV_IND,37,37,4,-1,0,101729550,101730185,55,32,8,pre_aa_hdr_payload,APPLE,,
696.7227642536163,1769565392.2875395,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b331702e9,-17353.13970644079,107689.29927824171,-131320.11676518852,86312.9381649595,-135388.24771522693,-24743.05298194312,515,570,486,492,2063,1,1,0,ADV_IND,37,37,1,-1,0,101822413,101823048,56,29,8,pre_aa_hdr_payload,APPLE,,
696.7301685810089,1769565392.2949438,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d0:5f:a1:23:02:f5,f50223a15fd01eff4c0012196ab81c6619411012a460289b0a20a82f71918c070a6255015d,-10490.91178072258,117581.00696654152,-186408.42101746865,117302.77050352098,-163877.80893144105,-22463.45323366835,587,456,510,510,2063,1,1,0,ADV_IND,37,37,1,-1,0,101832365,101832999,56,32,8,pre_aa_hdr_payload,APPLE,,
696.9503707885742,1769565392.515146,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,e4:bc:b3:60:54:fa,fa5460b3bce41eff4c0012192005f8c42ddea5d7d82e8aa615a84e1ae0068fd05543110352,-39067.10618715547,149538.50882129604,-188572.3867953108,113187.30818035304,-193749.6779893656,-27571.73132063565,509,546,504,504,2063,1,1,0,ADV_IND,37,37,5,-1,0,101852474,101853108,55,32,8,pre_aa_hdr_payload,APPLE,,
697.4822747707367,1769565393.04705,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-38969.56254792507,124032.92498096808,-155943.3614658434,104293.68871753878,-148639.84855550583,-29655.5253339006,467,582,504,510,2063,1,1,0,ADV_IND,37,37,0,-1,0,101995514,101996148,56,32,8,pre_aa_hdr_payload,APPLE,,
697.4925343990326,1769565393.0573096,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,dd:3d:b8:e0:cd:b4,b4cde0b83ddd1eff4c00121900c6a020fcecf93323f042255cf8206b39aa847b0e02180300,-77911.79010956835,129903.35807681356,-206630.33671423004,110015.39214678762,-187500.7657723956,-59986.008414836375,419,624,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,102009304,102009939,55,32,8,pre_aa_hdr_payload,APPLE,,
697.7843518257141,1769565393.349127,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,ff:d1:f2:dd:96:67,6796ddf2d1ff1eff4c0012196031d292feda4dd00dcc3b301818b1b46e1abaf1fef201011d,-25038.38319469003,138927.25679957043,-205437.35263858247,111737.1262159113,-169723.41810270835,-28114.613256048644,509,462,546,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,102093412,102094046,55,32,8,pre_aa_hdr_payload,APPLE,,
697.787853717804,1769565393.352629,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d5:9a:10:a7:00:5f,5f00a7109ad51eff4c001219509f2cc0b6959632bbc81ee0c4ec6d48f93bee9c6ce1730267,-22388.92790994081,139857.68380798827,-213352.94664819032,120025.8668910116,-175576.52129671627,-21952.73851527884,521,450,546,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,102098119,102098753,56,32,8,pre_aa_hdr_payload,APPLE,,
697.9995913505554,1769565393.5643666,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b331702e9,-14559.259715736223,149068.21923989433,-195528.0914432055,121313.86284223638,-177606.50981072267,-23498.969026672825,551,486,510,516,2063,1,1,0,ADV_IND,37,37,1,-1,0,102105505,102106139,56,31,8,pre_aa_hdr_payload,APPLE,,
698.001877784729,1769565393.566653,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d0:5f:a1:23:02:f5,f50223a15fd01eff4c0012196ab81c6619411012a460289b0a20a82f71918c070a6255015d,-179.27485967921618,152241.4053063171,-221928.92402339177,127347.96159723592,-176956.33188415496,-13241.596189010132,587,456,510,510,2063,1,1,0,ADV_IND,37,37,0,-1,0,102108579,102109213,56,32,8,pre_aa_hdr_payload,APPLE,,
698.6636965274811,1769565394.2284718,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,da:1e:3c:b3:d1:96,96d1b33c1eda1eff4c001219201a5c8032cac3e8ff2e4f7c04026e2c12138a14cb15650392,-50612.52002537629,84456.02688195978,-135452.68441528006,91731.12817645277,-155466.35336293286,-33743.009136533954,426,563,540,534,2063,1,1,0,ADV_IND,37,37,0,-1,0,102271667,102272302,55,30,8,pre_aa_hdr_payload,APPLE,,
699.593736410141,1769565395.1585116,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,ff:d1:f2:dd:96:67,6796ddf2d1ff1eff4c0012196031d292feda4dd00dcc3b301818b1b46e1abaf1fef201011d,-21723.0360470246,164956.67879268966,-202525.61999736688,113275.8759616598,-178284.0844137083,-24047.51033469414,485,498,540,540,2063,1,1,0,ADV_IND,37,37,5,-1,0,102406824,102407458,55,32,8,pre_aa_hdr_payload,APPLE,,
699.594972372055,1769565395.1597476,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d5:9a:10:a7:00:5f,5f00a7109ad51eff4c001219509f2cc0b6959632bbc81ee0c4ec6d48f93bee9c6ce1730267,-19371.59756872642,143145.13413361387,-221033.1932763604,120671.5931189474,-181358.39970115188,-23119.52205073562,521,450,546,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,102408485,102409120,55,32,8,pre_aa_hdr_payload,APPLE,,
699.598486661911,1769565395.163262,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b331702e9,-22227.486427973115,160764.97738933857,-207590.80009956853,120836.41747389168,-182171.9382722214,-28029.645384883068,533,504,510,516,2063,1,1,0,ADV_IND,37,37,5,-1,0,102413209,102413844,55,31,8,pre_aa_hdr_payload,APPLE,,
699.6042728424072,1769565395.169048,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d0:5f:a1:23:02:f5,f50223a15fd01eff4c0012196ab81c6619411012a460289b0a20a82f71918c070a6255015d,-10884.760232371224,161437.6331933485,-227713.70958642644,120469.8157603112,-172477.75610187103,-18588.1880740706,581,462,510,510,2063,1,1,0,ADV_IND,37,37,5,-1,0,102420986,102421620,55,32,8,pre_aa_hdr_payload,APPLE,,
699.6054818630219,1769565395.170257,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f9:1e:08:fe:8d:9b,9b8dfe081ef91eff4c00121910399d90d266af47dc2a8a71b7d7f229304468c0aa77d80180,-95855.88525440352,94659.80431039336,-190968.13981764283,107752.06034887864,-200089.81417440707,-60190.34192630098,419,654,492,498,2063,1,1,0,ADV_IND,37,37,2,-1,0,102422611,102423245,56,32,8,pre_aa_hdr_payload,APPLE,,
701.1018340587616,1769565396.6666093,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,da:1e:3c:b3:d1:96,96d1b33c1eda1eff4c001219201a5c8032cac3e8ff2e4f7c04026e2c12138a14cb15650392,-64687.99601851954,139236.54439780393,-213316.04368594784,122655.4457837976,-194766.4656541361,-56361.38960370576,413,564,540,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,102564583,102565218,56,32,8,pre_aa_hdr_payload,APPLE,,
701.1225004196167,1769565396.6872756,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-33462.32765103889,121184.91512667268,-162732.06850360875,114631.79423461092,-163979.15370131942,-28755.86511110756,509,534,510,510,2063,1,1,0,ADV_IND,37,37,3,-1,0,102592361,102592995,56,32,8,pre_aa_hdr_payload,APPLE,,
701.5314483642578,1769565397.0962236,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,db:dd:f2:69:ff:85,85ff69f2dddb1eff4c00121900791fb27f41bfdf0aa9e5c23ed0bc47fd6a3ae72b9c7d0000,-67306.47710681437,86864.13922685936,-160397.93340179496,83685.82762001398,-165544.04096922156,-48908.87379864626,413,606,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,102636322,102636956,56,32,8,pre_aa_hdr_payload,APPLE,,
701.5578451156616,1769565397.1226203,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f0:75:25:d6:32:00,3d3ea0e2b3fe1eff4c001219fcf449412c71c1cdf89cb72a76503a1144b735617d362601fc,-97952.91697268849,93830.27131341556,-238757.1954862215,48789.25410998142,-213181.9988427681,-88770.60465341517,413,588,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,102671802,102672437,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
701.5689718723297,1769565397.133747,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d5:9a:10:a7:00:5f,5f00a7109ad51eff4c001219509f2cc0b6959632bbc81ee0c4ec6d48f93bee9c6ce1730267,-19086.844491628784,118690.72112474388,-199615.76519300303,128865.06267701078,-172828.09677005588,-21761.855194630163,521,450,546,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,102686757,102687392,56,32,8,pre_aa_hdr_payload,APPLE,,
701.5715911388397,1769565397.1363664,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f9501bd,-11998.62090271405,155630.85370090182,-211541.1054196381,125044.37096587424,-176937.10010456084,-19157.952841630264,521,456,540,546,2063,1,1,0,ADV_IND,37,37,1,-1,0,102690278,102690912,56,32,8,pre_aa_hdr_payload,APPLE,,
701.5728752613068,1769565397.1376505,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b331702e9,-16689.423187630677,152987.90579983572,-205902.36963511253,116361.76247503342,-171350.00540862334,-29266.46474611629,545,492,510,516,2063,1,1,0,ADV_IND,37,37,5,-1,0,102692004,102692638,55,32,8,pre_aa_hdr_payload,APPLE,,
702.0055787563324,1769565397.570354,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f9:1e:08:fe:8d:9b,9b8dfe081ef91eff4c00121910399d90d266af47dc2a8a71b7d7f229304468c0aa77d80180,-97344.6601670659,100341.75628618294,-174978.72983921325,107516.51294021268,-184188.7616291057,-71387.5546189569,353,816,444,450,2063,1,1,0,ADV_IND,37,37,0,-1,0,102696657,102697291,56,32,8,pre_aa_hdr_payload,APPLE,,
702.0080726146698,1769565397.5728478,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d1:b1:34:b4:38:1b,1b38b434b1d11eff4c00121960a64d21aba34123ece43b76925f63ee87f65455028f9a0284,-66107.0816572022,144515.7253796011,-176144.19693205264,110966.89778133247,-178523.3962231957,-37345.7830731025,431,606,510,516,2063,1,1,0,ADV_IND,37,37,0,-1,0,102700009,102700643,56,32,8,pre_aa_hdr_payload,APPLE,,
702.0167112350464,1769565397.5814865,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,fe:cd:a5:37:95:74,749537a5cdfe1eff4c0012196ad7d7511e6394db3801d699a1e9f1791f0b60ded56d800111,8787.947293583447,168364.9420255147,-193013.9409930425,129953.23936352597,-167547.91115396796,-626.9704403086735,581,414,534,534,2063,1,1,0,ADV_IND,37,37,5,-1,0,102711620,102712255,55,32,8,pre_aa_hdr_payload,APPLE,,
702.8139061927795,1769565398.3786814,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-27612.201249048416,180546.62324034653,-227372.9204949237,128864.61987686076,-173486.25755027717,-32940.94030489206,509,534,510,510,2063,1,1,0,ADV_IND,37,37,4,-1,0,102880590,102881224,55,32,8,pre_aa_hdr_payload,APPLE,,
703.2282388210297,1769565398.793014,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,dd:3d:b8:e0:cd:b4,b4cde0b83ddd1eff4c00121900c6a020fcecf93323f042255cf8206b39aa847b0e02180300,-77939.9006069133,111560.86331022154,-185608.82363446293,105856.77594950532,-181471.10632668104,-47253.41187875095,407,636,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,102892808,102893443,55,32,8,pre_aa_hdr_payload,APPLE,,
703.705739736557,1769565399.270515,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f0:75:25:d6:32:00,aa67c9ed45d61eff4c001219fcefe55919d1244c04a80cb161f81125f766aa5fa7036e03fc,-94353.99068669075,73015.84271741279,-236760.3018955149,48801.39944433664,-214670.6545213317,-84803.46589197325,473,528,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,102967082,102967716,55,32,8,pre_aa_hdr_payload,APPLE,4c001219fc,tag::4c001219fc
703.7168986797333,1769565399.281674,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,c6:53:0a:64:9c:50,509c640a53c61eff4c001219aa51360473599ae9c5b3bb5a246be6ab906f63e61d7f9501bd,-6173.8160041532665,158252.71638996844,-185886.08766398937,119486.2382709614,-182547.0947692721,-14031.874586769283,521,456,540,546,2063,1,1,0,ADV_IND,37,37,5,-1,0,102982081,102982716,55,32,8,pre_aa_hdr_payload,APPLE,,
703.7242226600647,1769565399.288998,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f9:1e:08:fe:8d:9b,9b8dfe081ef91eff4c00121910399d90d266af47dc2a8a71b7d7f229304468c0aa77d80180,-89488.17102946315,117749.3506480042,-212294.2473324344,104599.42784391092,-176518.74153181023,-67196.86089586592,395,702,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,102991925,102992559,55,32,7,pre_aa_hdr_payload,APPLE,,
703.7266459465027,1769565399.2914212,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d1:b1:34:b4:38:1b,1b38b434b1d11eff4c00121960a64d21aba34123ece43b76925f63ee87f65455028f9a0284,-54446.26252356659,130136.42004277326,-158581.22925127667,118441.34567640896,-175851.34325221568,-26998.13688902184,425,612,510,516,2063,1,1,0,ADV_IND,37,37,5,-1,0,102995181,102995816,55,32,8,pre_aa_hdr_payload,APPLE,,
705.0078403949738,1769565400.5726156,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f3:49:0e:70:b1:4f,4fb1700e49f31eff4c001219608434fdca3a55c04502431e8e2bffe72a32dbfecb67a3004f,-28037.392976384486,162652.01801839686,-215462.9578597053,135046.82451901687,-180095.2027560005,-27867.31240020735,515,528,510,510,2063,1,1,0,ADV_IND,37,37,5,-1,0,103162481,103163116,55,32,8,pre_aa_hdr_payload,APPLE,,
705.01700258255,1769565400.5817778,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,dd:3d:b8:e0:cd:b4,b4cde0b83ddd1eff4c00121900c6a020fcecf93323f042255cf8206b39aa847b0e02180300,-73707.17545367102,125930.59952639104,-151371.74315198103,118636.47177378328,-187338.83580304933,-47007.30186599496,377,792,444,450,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,103174796,103175431,55,32,8,pre_aa_hdr_payload,APPLE,,
705.0435063838959,1769565400.6082816,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,db:dd:f2:69:ff:85,85ff69f2dddb1eff4c00121900791fb27f41bfdf0aa9e5c23ed0bc47fd6a3ae72b9c7d0000,-70408.79172116496,79765.75900394087,-167703.01911178682,76269.72903992585,-175383.45251509154,-60564.35976430828,408,593,534,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,103210419,103211054,56,32,7,pre_aa_hdr_payload,APPLE,,
705.6062185764313,1769565401.1709938,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,ff:d1:f2:dd:96:67,6796ddf2d1ff1eff4c0012196031d292feda4dd00dcc3b301818b1b46e1abaf1fef201011d,-27583.03954289994,154835.2680089378,-222692.72852878287,116577.37955613536,-177098.55401360578,-31296.88183572233,509,474,540,540,2063,1,1,0,ADV_IND,37,37,5,-1,0,103251375,103252009,55,31,8,pre_aa_hdr_payload,APPLE,,
705.6071372032166,1769565401.1719124,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d5:9a:10:a7:00:5f,5f00a7109ad51eff4c001219509f2cc0b6959632bbc81ee0c4ec6d48f93bee9c6ce1730267,-21249.928052415948,138787.89861260616,-210146.5091062768,121162.61954306337,-178837.97513342887,-23380.19622783952,515,456,546,546,2063,1,1,0,ADV_IND,37,37,0,-1,0,103252610,103253245,56,32,8,pre_aa_hdr_payload,APPLE,,
705.6096720695496,1769565401.1744473,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f5:e6:a8:78:9b:f3,f39b78a8e6f51eff4c001219601811d8b1fc0f2932103dc470c0231fa4470cde5b331702e9,-17082.04167161835,156581.2445698535,-204651.19294251612,114946.37337179642,-173582.52187756178,-28307.06487429021,545,492,510,516,2063,1,1,0,ADV_IND,37,37,5,-1,0,103256017,103256651,55,32,8,pre_aa_hdr_payload,APPLE,,
705.6153464317322,1769565401.1801217,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,f9:1e:08:fe:8d:9b,9b8dfe081ef91eff4c00121910399d90d266af47dc2a8a71b7d7f229304468c0aa77d80180,-97105.44702058854,105852.86742578972,-192589.79792508009,116523.44787597844,-197029.2281660585,-52996.694901590046,419,654,492,498,2063,1,1,0,ADV_IND,37,37,1,-1,0,103263644,103264278,56,32,8,pre_aa_hdr_payload,APPLE,,
705.6176335811615,1769565401.1824088,Work_to_home_gym.csv,42.3448023,-71.0825832,16.659,d1:b1:34:b4:38:1b,1b38b434b1d11eff4c00121960a64d21aba34123ece43b76925f63ee87f65455028f9a0284,-62001.14189061826,152562.34348634625,-188076.742228032,127727.400398136,-181199.2609605928,-33670.35074886405,431,606,510,516,2063,1,1,0,ADV_IND,37,37,0,-1,0,103266718,103267352,56,31,8,pre_aa_hdr_payload,APPLE,,
